App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,4,2,2,1,5,0,17,16,2,0,0,0,0,0,0,0,0,0,0,69,2,5,1,0,0,1,3,0,02/23/2024,home,16580,735,Valparaiso,9,True,14,2,12,win,4526567,8,2660081,2024,1
1,1,5.0,0.0,1,0,0,1,10,0,17,16,0,0,0,0,0,0,0,0,0,0,0,71,3,2,1,0,0,1,2,0,03/01/2024,neutral,16580,306,Indiana,9,True,12,0,12,win,4492102,8,2660081,2024,1
1,1,4.0,0.0,4,3,3,2,4,0,18,15,0,0,0,2,0,1,0,0,0,0,0,74,3,4,0,0,0,1,1,0,03/09/2024,home,16580,28600,Lipscomb,9,True,20,13,7,win,4529311,8,2660081,2024,1
1,1,3.2,0.0,2,4,4,5,6,0,19,13,0,0,0,1,0,1,0,0,0,0,0,83,2,3,0,1,0,1,5,0,03/15/2024,home,16580,694,Tennessee,9,True,3,11,-8,loss,4530801,8,2660081,2024,1
1,1,4.0,0.0,7,5,5,1,6,0,22,19,0,0,0,3,0,2,0,0,0,0,0,92,2,4,0,0,0,1,3,0,03/23/2024,away,16580,257,Georgia,9,True,5,9,-4,loss,4532546,8,2660081,2024,1
1,1,4.1,0.0,3,4,4,4,8,0,20,15,0,0,0,1,1,0,0,0,0,1,0,87,2,3,0,0,0,1,2,0,03/29/2024,home,16580,648,South Carolina,9,True,13,6,7,win,4533843,8,2660081,2024,1
1,1,5.1,0.0,4,5,5,4,9,0,24,19,1,0,0,0,2,1,0,0,0,0,0,99,3,3,0,1,0,1,2,0,04/05/2024,away,16580,334,Kentucky,9,True,2,6,-4,loss,4535078,8,2660081,2024,1
1,1,5.0,0.0,5,5,5,3,8,0,25,21,0,0,0,2,1,1,0,0,0,0,0,101,2,5,0,1,0,1,2,0,04/12/2024,home,16580,31,Arkansas,9,True,3,5,-2,loss,4536624,8,2660081,2024,1
1,1,1.0,0.0,4,5,5,1,3,0,8,7,0,0,0,1,1,0,0,0,0,0,0,37,0,0,0,1,0,1,1,0,04/19/2024,home,16580,697,Texas A&M,9,True,9,18,-9,loss,4538120,8,2660081,2024,1
1,1,4.0,0.0,3,3,3,4,7,0,22,16,1,0,0,0,2,2,0,0,0,0,0,84,3,2,0,0,0,1,1,0,04/26/2024,away,16580,433,Ole Miss,9,True,8,9,-1,loss,4539856,8,2660081,2024,1
