App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,03/16/2015,home,12080,30181,UVA Wise,9,True,13,2,11,win,410647,10870,1534542,2015
0,0,3.0,3,0,0,2,1,0,12,10,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0,0,1,2,0,03/22/2015,home,12080,1013,Charleston (WV),9,True,12,1,11,win,412336,10870,1534542,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,03/25/2015,home,12080,9630,West Va. Wesleyan,9,True,16,0,16,win,413030,10870,1534542,2015
0,0,1.0,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,18,2,0,0,0,0,2,0,03/30/2015,away,12080,12799,Wheeling,9,True,11,2,9,win,414385,10870,1534542,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,04/02/2015,home,12080,1098,Glenville St.,9,True,12,5,7,win,415116,10870,1534542,2015
0,0,1.2,1,1,0,2,0,0,9,7,0,0,0,1,0,0,0,2,0,0,0,0,3,2,0,0,0,2,0,04/04/2015,home,12080,1098,Glenville St.,9,True,5,8,-3,loss,416086,10870,1534542,2015
0,0,1.2,2,1,1,1,4,0,8,7,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,3,2,04/11/2015,away,12080,30126,Notre Dame (OH),9,True,5,9,-4,loss,417832,10870,1534542,2015
0,0,2.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,04/12/2015,away,12080,30126,Notre Dame (OH),9,True,2,6,-4,loss,418263,10870,1534542,2015
0,1,6.0,4,0,0,0,1,0,21,20,0,0,0,0,0,0,0,0,0,1,0,0,9,7,1,0,0,1,0,04/15/2015,away,12080,9630,West Va. Wesleyan,9,True,10,0,10,win,419074,10870,1534542,2015
0,1,2.0,6,6,6,2,0,0,14,10,1,0,1,1,0,0,0,0,0,0,2,58,2,4,0,1,0,1,0,04/21/2015,away,12080,638,Shippensburg,9,True,8,14,-6,loss,420961,10870,1534542,2015
0,0,1.0,2,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,04/26/2015,home,12080,30104,Urbana,9,True,8,2,6,win,422468,10870,1534542,2015
