App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,3,1,0,03/01/2024,home,16580,817,Youngstown St.,9,True,19,1,18,win,4527935,367,2968088,2024,1
1,0,1.2,0.0,1,0,0,0,2,0,5,5,1,0,0,0,0,0,0,2,0,0,0,19,1,1,0,0,0,6,0,0,03/10/2024,home,16580,509,Northwestern,9,True,3,6,-3,loss,4492545,367,2968088,2024,1
1,0,1.0,0.0,1,0,0,0,1,0,5,3,0,0,0,0,0,1,0,1,0,1,0,16,1,1,0,0,0,5,0,0,03/13/2024,home,16580,28600,Lipscomb,10,True,8,7,1,win,4530642,367,2968088,2024,1
1,0,3.0,0.0,2,0,0,1,3,0,11,10,1,0,0,0,0,0,0,0,0,0,0,34,3,2,0,0,0,5,1,1,03/16/2024,home,16580,742,Virginia Tech,9,True,6,12,-6,loss,4531393,367,2968088,2024,1
1,0,2.0,0.0,1,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,28,3,3,0,0,0,3,0,0,03/26/2024,home,16580,140,Cincinnati,9,True,11,5,6,win,4533488,367,2968088,2024,1
1,0,0.2,0.0,0,1,1,1,2,0,4,2,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,0,4,0,0,03/30/2024,away,16580,234,Florida St.,9,True,4,9,-5,loss,4534188,367,2968088,2024,1
1,0,3.0,0.0,0,0,0,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,47,2,5,1,0,0,3,1,0,04/06/2024,home,16580,490,NC State,9,True,7,6,1,win,4535716,367,2968088,2024,1
1,0,2.0,0.0,0,0,0,0,0,0,8,5,0,0,0,0,0,2,0,1,0,1,0,23,2,4,0,0,0,4,0,0,04/09/2024,away,16580,772,Western Ky.,10,True,2,3,-1,loss,4536391,367,2968088,2024,1
1,0,0.1,0.0,3,2,2,1,0,0,5,4,1,0,0,0,0,0,0,1,1,0,0,20,1,0,0,0,0,3,0,0,04/16/2024,home,16580,334,Kentucky,9,True,13,17,-4,loss,4537898,367,2968088,2024,1
1,0,0.2,0.0,2,3,3,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,20,0,2,0,0,0,6,0,0,04/21/2024,away,16580,415,Miami (FL),9,True,5,17,-12,loss,4539089,367,2968088,2024,1
1,0,3.0,0.0,3,1,1,1,2,0,13,12,0,0,0,0,0,0,0,1,0,0,0,57,4,3,0,0,0,4,1,0,04/28/2024,home,16580,147,Clemson,9,True,7,17,-10,loss,4540519,367,2968088,2024,1
1,0,0.2,0.0,0,0,0,2,0,0,4,1,0,0,0,0,1,1,0,0,0,0,0,20,1,0,0,0,0,6,0,1,05/07/2024,away,16580,736,Vanderbilt,9,True,2,4,-2,loss,4541576,367,2968088,2024,1
