date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,674,Stanford,9,True,5,1,4,win,5 - 1,587040,574,1,6.0,2,0,0,2,3,0,20,17,0,0,0,0,0,0,0,0,0,1,0,82,7,5,1,0,0,1,2,1418660,2014
02/22/2014,home,11620,559,Purdue,9,True,9,1,8,win,9 - 1,588059,574,1,5.1,6,1,1,2,0,0,24,21,1,0,0,0,0,1,0,0,0,0,0,0,5,10,1,0,0,1,0,1418660,2014
03/01/2014,home,11620,698,TCU,9,True,1,0,1,win,1 - 0,589563,574,1,6.0,5,0,0,2,7,0,23,21,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,0,1,2,1418660,2014
03/08/2014,home,11620,523,Old Dominion,17,True,3,2,1,win,3 - 2,590750,574,1,7.1,6,2,2,2,1,0,31,26,2,0,0,1,0,1,0,0,0,2,0,0,9,12,0,0,0,1,0,1418660,2014
03/15/2014,away,11620,231,FIU,9,True,10,2,8,win,10 - 2,592593,574,1,8.0,10,2,2,1,6,0,34,32,1,0,0,1,0,0,0,0,0,0,1,109,8,9,1,0,0,1,1,1418660,2014
03/22/2014,home,11620,229,Fla. Atlantic,9,True,14,1,13,win,14 - 1,594391,574,1,6.2,8,1,1,1,3,0,28,27,0,0,0,0,0,0,0,0,0,0,0,0,11,4,1,0,0,1,1,1418660,2014
03/29/2014,away,11620,419,Middle Tenn.,9,True,8,0,8,win,8 - 0,596125,574,1,8.0,3,0,0,3,7,0,29,26,2,0,0,0,1,0,0,0,0,0,0,111,10,5,1,0,0,1,5,1418660,2014
04/05/2014,home,11620,196,East Carolina,9,True,8,0,8,win,8 - 0,597850,574,1,7.1,7,0,0,1,8,0,30,29,1,0,0,0,0,0,0,0,0,0,0,0,5,9,1,0,0,1,3,1418660,2014
04/12/2014,away,11620,718,Tulane,9,True,2,1,1,win,2 - 1,600166,574,1,8.1,6,1,1,1,8,0,30,28,1,0,0,0,0,0,0,0,0,1,0,101,8,6,1,0,0,1,2,1418660,2014
04/19/2014,home,11620,9,UAB,11,True,5,3,2,win,5 - 3,602436,574,1,6.1,7,3,3,2,4,0,28,24,0,0,0,0,0,1,0,0,0,1,0,0,8,6,0,0,0,1,1,1418660,2014
04/26/2014,away,11620,664,Southern Miss.,9,True,3,2,1,win,3 - 2,604333,574,1,6.2,8,2,2,2,3,0,32,24,1,0,0,0,0,2,0,0,0,2,2,102,6,10,1,0,0,1,0,1418660,2014
05/10/2014,away,11620,706,UTSA,9,True,11,3,8,win,11 - 3,607411,574,1,6.2,6,2,2,2,1,0,26,22,1,0,1,0,0,0,0,0,0,1,1,91,5,12,1,0,0,1,0,1418660,2014
05/16/2014,home,11620,366,Louisiana Tech,9,True,3,0,3,win,3 - 0,608061,574,1,8.0,2,0,0,3,7,0,29,25,0,0,0,0,0,0,0,0,0,1,0,0,8,8,1,0,0,1,5,1418660,2014
05/22/2014,home,11620,419,Middle Tenn.,9,True,8,2,6,win,8 - 2,608583,574,1,7.0,3,1,1,2,7,0,24,22,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,0,0,1,1,1418660,2014
05/31/2014,home,11620,703,Texas,11,True,2,3,-1,loss,2 - 3,608873,574,1,7.0,9,2,2,1,4,0,30,28,3,0,0,1,0,0,1,0,0,1,0,0,6,9,0,0,0,1,2,1418660,2014
