App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,8,2,2,0,5,0,21,21,1,0,0,1,0,0,0,0,0,0,0,77,4,4,0,0,0,1,2,0,02/09/2024,home,16580,21,Alma,9,True,5,4,1,win,5067804,30111,2476542,2024,3
1,1,7.0,0.0,3,2,1,1,4,0,25,20,1,0,0,0,0,3,0,0,0,0,1,86,3,10,1,0,0,1,2,0,02/23/2024,home,16580,411,Messiah,9,True,6,2,4,win,4526491,30111,2476542,2024,3
1,1,6.0,0.0,9,6,5,2,4,0,28,25,4,0,0,0,2,0,0,0,0,0,1,100,3,10,0,1,0,1,0,0,03/02/2024,away,16580,217,Emory,9,True,2,7,-5,loss,4528094,30111,2476542,2024,3
1,1,6.0,1,9,4,4,1,5,0,27,25,1,0,0,2,0,1,0,0,0,0,0,85,7,4,1,0,0,1,1,0,03/09/2024,home,16580,431,MUW,9,True,14,4,10,win,4529601,30111,2476542,2024,3
1,1,7.0,0.0,8,0,0,2,3,0,30,28,1,0,0,0,1,0,0,0,0,0,0,98,11,6,1,0,0,1,0,0,03/23/2024,away,16580,1130,Huntingdon,9,True,6,0,6,win,4532643,30111,2476542,2024,3
1,1,7.0,0.0,7,5,3,0,5,0,32,28,1,0,0,2,1,2,0,0,0,1,1,98,6,10,0,1,0,1,0,0,03/29/2024,home,16580,1162,LaGrange,9,True,0,7,-7,loss,4533842,30111,2476542,2024,3
1,1,8.0,0.0,7,4,1,0,5,0,35,32,1,0,0,0,2,3,0,0,0,0,0,110,6,12,1,0,0,1,2,0,04/05/2024,home,16580,30197,Belhaven,9,True,6,4,2,win,4535108,30111,2476542,2024,3
1,1,7.0,0.0,11,7,3,2,3,0,33,30,2,0,1,1,1,0,0,0,0,1,0,102,6,10,0,1,0,1,0,0,04/19/2024,home,16580,396,Maryville (TN),9,True,5,10,-5,loss,4538118,30111,2476542,2024,3
1,1,3.0,0.0,7,6,6,4,3,0,21,16,1,2,0,0,1,1,0,0,0,0,0,74,2,4,0,0,0,1,1,0,05/02/2024,away,16580,30171,Berea,10,True,12,10,2,win,4541217,30111,2476542,2024,3
1,1,8.0,1,4,2,1,1,3,0,30,29,0,0,0,1,0,0,0,0,0,0,0,95,5,16,0,1,0,1,0,0,05/09/2024,away,16580,396,Maryville (TN),9,True,0,2,-2,loss,5289720,30111,2476542,2024,3
