App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,1,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,02/21/2015,neutral,12080,310,Iona,9,True,12,1,11,win,406107,272,1426494,2015
0,0,2.1,7,4,4,1,0,0,13,12,2,0,0,2,0,0,0,2,2,0,0,45,3,2,0,1,0,2,0,03/06/2015,away,12080,77,BYU,9,True,6,8,-2,loss,407713,272,1426494,2015
0,0,1.0,4,3,3,1,2,0,7,6,2,1,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,3,0,03/17/2015,home,12080,813,Yale,9,True,8,23,-15,loss,410873,272,1426494,2015
0,0,2.2,2,0,0,1,1,0,10,8,0,0,0,0,0,1,0,1,1,0,0,31,2,3,0,0,0,3,1,03/24/2015,home,12080,386,Marist,9,True,1,8,-7,loss,412645,272,1426494,2015
0,0,2.0,0,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,0,04/07/2015,away,12080,590,Sacred Heart,9,True,10,0,10,win,416537,272,1426494,2015
0,0,2.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,19,0,6,0,0,0,4,0,04/12/2015,home,12080,62,Binghamton,9,True,3,9,-6,loss,417994,272,1426494,2015
0,0,1.0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,17,1,2,0,0,0,4,0,04/15/2015,away,12080,400,Massachusetts,9,True,3,4,-1,loss,418879,272,1426494,2015
0,0,1.1,1,0,0,1,0,0,6,4,0,0,0,0,0,1,0,1,0,0,0,27,1,2,0,0,0,4,0,04/28/2015,away,12080,562,Quinnipiac,9,True,7,5,2,win,423029,272,1426494,2015
0,0,1.0,2,2,2,1,0,0,6,5,1,0,1,1,0,0,0,0,0,0,0,30,1,2,0,0,0,4,0,05/05/2015,home,12080,500,Northeastern,9,True,9,6,3,win,424440,272,1426494,2015
0,0,2.2,6,2,2,0,1,0,14,13,1,1,0,0,0,0,0,1,1,0,1,43,2,5,0,1,0,2,0,05/12/2015,home,12080,127,Central Conn. St.,9,True,5,8,-3,loss,425293,272,1426494,2015
0,0,1.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,2,0,05/16/2015,away,12080,391,UMBC,9,True,7,3,4,win,425779,272,1426494,2015
0,0,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,05/22/2015,neutral,12080,380,Maine,9,True,11,2,9,win,426177,272,1426494,2015
