date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,465,UNLV,9,True,9,10,-1,loss,9 - 10,657951,694,1,2.0,3,2,2,2,1,0,11,8,3,0,0,0,1,0,0,1,1,1,0,0,3,2,0,0,0,2,0,1425000,2013
02/17/2013,away,11320,465,UNLV,14,True,2,3,-1,loss,2 - 3,658516,694,1,3.1,1,1,1,1,1,0,12,11,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,2,0,1425000,2013
02/22/2013,home,11320,28,Arizona St.,9,True,0,4,-4,loss,0 - 4,658909,694,1,2.0,2,0,0,1,1,0,10,8,1,0,0,0,0,1,0,0,0,0,0,36,3,2,0,0,0,2,0,1425000,2013
02/26/2013,home,11320,198,ETSU,9,True,9,7,2,win,9 - 7,659928,694,1,1.0,1,2,2,2,0,0,6,3,0,0,0,0,0,1,0,0,0,0,0,25,1,1,0,0,0,4,0,1425000,2013
03/02/2013,home,11320,400,Massachusetts,9,True,6,4,2,win,6 - 4,660773,694,1,2.0,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,1,0,0,0,29,2,2,0,0,1,4,0,1425000,2013
03/03/2013,home,11320,742,Virginia Tech,9,True,3,7,-4,loss,3 - 7,661132,694,1,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,3,0,0,11,0,0,0,0,0,3,0,1425000,2013
03/09/2013,home,11320,17,Alcorn,9,True,13,6,7,win,13 - 6,662144,694,1,5.0,6,3,3,0,5,0,23,20,2,1,0,1,0,2,0,2,2,0,1,72,5,5,1,0,0,2,1,1425000,2013
03/13/2013,home,11320,772,Western Ky.,10,True,5,4,1,win,5 - 4,663467,694,1,0.2,3,1,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,5,1,1425000,2013
03/20/2013,home,11320,769,Western Caro.,9,True,10,5,5,win,10 - 5,665370,694,1,6.0,5,0,0,2,2,0,24,22,0,0,0,0,0,0,0,0,0,0,0,71,8,7,1,0,0,2,0,1425000,2013
03/23/2013,home,11320,434,Missouri,9,True,7,6,1,win,7 - 6,666226,694,1,0.2,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,1,1,0,1,10,0,2,0,0,0,3,0,1425000,2013
03/29/2013,away,11320,736,Vanderbilt,12,True,3,4,-1,loss,3 - 4,667551,694,1,0.2,2,1,1,1,0,0,5,3,0,0,0,0,0,1,1,3,0,0,0,16,1,0,0,1,0,3,0,1425000,2013
03/31/2013,away,11320,736,Vanderbilt,9,True,8,12,-4,loss,8 - 12,668600,694,1,0.2,6,5,5,0,0,0,8,8,0,0,1,0,0,0,0,1,1,0,0,25,1,1,0,1,0,3,0,1425000,2013
04/02/2013,home,11320,363,Longwood,9,True,5,7,-2,loss,5 - 7,668791,694,1,1.1,2,3,1,1,2,0,8,7,0,0,1,0,0,0,0,1,0,0,0,27,0,2,0,1,0,4,0,1425000,2013
04/07/2013,home,11320,648,South Carolina,9,True,2,19,-17,loss,2 - 19,670511,694,1,1.2,6,7,7,2,2,0,14,10,1,0,0,1,0,1,0,1,1,0,1,52,0,3,0,0,0,3,1,1425000,2013
04/09/2013,away,11320,198,ETSU,9,True,4,3,1,win,4 - 3,670992,694,1,2.1,1,0,0,0,2,0,9,8,0,0,0,0,0,1,0,1,0,0,0,41,1,4,0,0,0,4,1,1425000,2013
04/13/2013,away,11320,334,Kentucky,9,True,10,9,1,win,10 - 9,671751,694,1,0.1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,1,1,0,1,7,0,1,0,0,0,2,0,1425000,2013
04/23/2013,away,11320,419,Middle Tenn.,9,True,5,11,-6,loss,5 - 11,675068,694,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,1,2,0,0,0,5,0,1425000,2013
04/30/2013,home,11320,419,Middle Tenn.,9,True,6,7,-1,loss,6 - 7,677045,694,1,0.2,3,3,3,2,0,0,7,4,0,0,1,1,0,0,1,0,0,1,0,24,2,0,0,1,0,4,0,1425000,2013
05/11/2013,away,11320,31,Arkansas,9,True,1,11,-10,loss,1 - 11,679078,694,1,1.0,2,2,1,0,2,0,7,6,0,0,0,0,0,1,0,0,0,0,0,24,0,1,0,0,0,4,0,1425000,2013
05/14/2013,home,11320,444,Morehead St.,9,True,6,4,2,win,6 - 4,679425,694,1,4.0,4,2,2,1,1,0,16,14,0,0,0,0,0,1,0,0,0,0,0,49,6,3,1,0,0,1,0,1425000,2013
05/18/2013,home,11320,697,Texas A&M,9,True,7,5,2,win,7 - 5,679985,694,1,1.2,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,23,4,0,0,0,1,3,0,1425000,2013
