App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,3,0,02/15/2015,away,12080,1356,Seattle U,9,True,11,6,5,win,405447,610,1643366,2015
0,0,1.1,1,0,0,2,0,0,7,5,0,0,0,0,0,0,0,2,0,0,0,31,1,3,0,0,0,2,0,02/21/2015,home,12080,204,Eastern Mich.,9,True,6,1,5,win,406034,610,1643366,2015
0,0,1.1,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,2,1,0,0,0,3,0,02/27/2015,home,12080,101,CSUN,9,True,6,5,1,win,406506,610,1643366,2015
0,0,1.1,0,0,0,0,2,0,4,4,0,0,0,1,0,0,0,2,0,0,0,16,2,0,0,0,0,3,0,02/28/2015,home,12080,101,CSUN,9,True,2,1,1,win,406865,610,1643366,2015
0,0,1.0,1,0,0,0,1,0,5,4,0,0,0,0,0,0,0,2,2,0,1,14,0,2,0,0,0,5,0,03/07/2015,away,12080,30024,Utah Valley,9,True,14,9,5,win,407935,610,1643366,2015
0,0,0.2,4,3,3,0,1,0,8,6,3,0,0,0,0,2,0,0,0,0,0,26,0,1,0,0,0,3,0,03/07/2015,away,12080,30024,Utah Valley,9,True,7,10,-3,loss,408034,610,1643366,2015
0,0,1.1,2,0,0,1,0,0,5,4,0,0,0,0,0,0,0,1,0,0,0,17,0,2,1,0,0,2,0,03/14/2015,home,12080,534,Pacific,9,True,6,5,1,win,409752,610,1643366,2015
0,0,1.2,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,11,1,3,0,0,0,3,0,03/20/2015,home,12080,551,Portland,9,True,3,4,-1,loss,411379,610,1643366,2015
0,0,0.1,1,0,0,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,5,0,03/21/2015,home,12080,551,Portland,10,True,10,9,1,win,411667,610,1643366,2015
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,0,0,4,0,03/24/2015,home,12080,509,Northwestern,9,True,9,6,3,win,412659,610,1643366,2015
0,0,1.0,1,1,1,0,0,0,5,2,1,0,0,0,0,1,0,0,0,1,1,14,2,1,0,0,0,2,0,03/27/2015,away,12080,629,San Francisco,9,True,1,3,-2,loss,413200,610,1643366,2015
0,0,0.1,1,1,1,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,8,1,0,0,0,0,2,0,03/29/2015,away,12080,629,San Francisco,9,True,9,5,4,win,413964,610,1643366,2015
0,0,2.2,3,3,3,2,4,0,13,9,0,0,1,0,0,1,0,2,2,1,0,60,2,1,0,0,0,4,3,04/03/2015,home,12080,370,LMU (CA),9,True,6,12,-6,loss,415267,610,1643366,2015
0,0,0.2,1,1,1,3,1,0,6,3,1,0,0,1,0,0,0,0,0,0,0,27,0,1,0,0,0,4,1,04/14/2015,home,12080,630,San Jose St.,9,True,7,3,4,win,418626,610,1643366,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,6,0,04/19/2015,away,12080,541,Pepperdine,9,True,3,6,-3,loss,420371,610,1643366,2015
0,0,1.0,1,1,1,1,1,0,4,3,1,0,0,0,0,0,0,1,0,0,0,17,0,1,0,0,0,3,0,04/24/2015,home,12080,627,San Diego,15,True,8,10,-2,loss,421427,610,1643366,2015
0,0,1.1,1,1,1,1,0,0,6,5,1,0,0,0,0,0,0,3,3,0,0,25,2,2,0,0,0,4,0,04/28/2015,away,12080,466,Nevada,9,True,5,12,-7,loss,422893,610,1643366,2015
0,0,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,1,0,3,0,05/03/2015,home,12080,631,Santa Clara,9,True,6,8,-2,loss,424209,610,1643366,2015
0,0,5.0,5,3,3,3,3,0,22,19,0,0,0,0,0,0,0,2,0,0,0,93,7,4,1,0,0,2,3,05/04/2015,home,12080,466,Nevada,9,True,13,6,7,win,424394,610,1643366,2015
0,0,1.0,2,0,0,0,0,0,4,4,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,05/14/2015,away,12080,626,San Diego St.,9,True,6,20,-14,loss,425451,610,1643366,2015
