date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,away,10942,646,South Alabama,9,True,3,0,3,win,3 - 0,756272,1014,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,1,2,1,1106832,2012
02/26/2012,home,10942,812,Xavier,9,True,4,1,3,win,4 - 1,757484,1014,1,1.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,2,1,1106832,2012
02/28/2012,away,10942,316,Jacksonville,9,True,7,0,7,win,7 - 0,757805,1014,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1106832,2012
03/04/2012,home,10942,1068,Elon,10,True,2,3,-1,loss,2 - 3,759076,1014,1,1.1,3,1,1,0,0,0,8,6,0,0,0,0,0,1,0,0,0,1,0,28,4,0,0,0,0,3,0,1106832,2012
03/07/2012,away,10942,792,Winthrop,9,True,6,3,3,win,6 - 3,759759,1014,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,15,0,2,0,0,0,2,0,1106832,2012
03/11/2012,away,10942,244,Furman,9,True,13,11,2,win,13 - 11,761156,1014,1,0.1,1,2,2,3,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,3,0,1106832,2012
03/14/2012,away,10942,149,Coastal Carolina,9,True,1,5,-4,loss,1 - 5,761971,1014,1,1.0,2,1,1,1,1,0,6,5,0,0,0,1,0,0,0,0,0,0,0,24,2,0,0,0,0,2,0,1106832,2012
03/17/2012,home,10942,2915,Wofford,9,True,8,1,7,win,8 - 1,762810,1014,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,0,2,0,1106832,2012
03/25/2012,home,10942,173,Davidson,9,True,6,0,6,win,6 - 0,765538,1014,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,2,0,1106832,2012
03/28/2012,home,10942,316,Jacksonville,9,True,16,3,13,win,16 - 3,766364,1014,1,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4,0,1106832,2012
04/10/2012,home,10942,792,Winthrop,9,True,16,3,13,win,16 - 3,770750,1014,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,3,0,1106832,2012
04/20/2012,home,10942,141,The Citadel,9,True,8,4,4,win,8 - 4,773785,1014,1,1.0,2,1,1,0,2,0,5,5,0,1,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,3,0,1106832,2012
04/28/2012,away,10942,769,Western Caro.,9,True,6,7,-1,loss,6 - 7,776522,1014,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,15,2,0,0,0,0,3,1,1106832,2012
05/06/2012,away,10942,147,Clemson,9,True,3,12,-9,loss,3 - 12,778729,1014,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,1106832,2012
05/08/2012,home,10942,632,Savannah St.,9,True,12,0,12,win,12 - 0,778939,1014,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,2,1,1106832,2012
05/13/2012,home,10942,456,UNC Asheville,9,True,11,6,5,win,11 - 6,779643,1014,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,3,2,1106832,2012
05/15/2012,home,10942,149,Coastal Carolina,12,True,9,8,1,win,9 - 8,779744,1014,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,0,7,0,1106832,2012
05/18/2012,away,10942,459,UNC Greensboro,9,True,8,10,-2,loss,8 - 10,780114,1014,1,2.1,3,1,0,2,1,0,12,9,1,0,0,0,0,0,0,2,2,1,0,46,4,2,0,0,0,4,0,1106832,2012
05/24/2012,home,10942,1068,Elon,9,True,12,14,-2,loss,12 - 14,780566,1014,1,2.0,2,1,1,1,0,0,7,5,0,0,0,1,0,0,0,0,0,1,0,30,1,3,0,0,0,6,0,1106832,2012
