date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2014,home,11620,116,Canisius,9,True,7,15,-8,loss,7 - 15,587529,489,1,1.2,2,6,2,2,2,0,13,7,0,1,0,0,0,3,0,0,0,1,0,69,1,2,0,1,0,3,0,1428678,2014
02/22/2014,home,11620,482,Niagara,9,True,7,8,-1,loss,7 - 8,588231,489,1,3.1,3,5,5,4,4,0,19,12,1,0,0,0,0,2,0,0,0,1,0,72,3,3,0,0,0,1,1,1428678,2014
02/25/2014,away,11620,19651,High Point,9,True,3,16,-13,loss,3 - 16,588792,489,1,1.0,3,4,4,1,2,0,8,6,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,1,1428678,2014
03/02/2014,away,11620,488,N.C. A&T,9,True,9,3,6,win,9 - 3,589718,489,1,2.2,0,0,0,1,2,0,9,7,0,0,0,0,0,1,0,3,1,0,0,30,2,3,0,0,0,3,1,1428678,2014
03/04/2014,away,11620,456,UNC Asheville,9,True,4,8,-4,loss,4 - 8,590001,489,1,2.2,1,0,0,0,4,0,8,7,0,0,0,0,0,0,0,2,1,0,1,0,1,2,0,0,0,3,3,1428678,2014
03/05/2014,home,11620,363,Longwood,9,True,16,12,4,win,16 - 12,590213,489,1,1.0,1,1,0,0,1,0,6,6,0,0,0,1,0,0,0,0,0,0,0,21,2,1,0,0,0,4,0,1428678,2014
03/09/2014,away,11620,61,Bethune-Cookman,9,True,7,4,3,win,7 - 4,591113,489,1,1.1,0,0,0,0,2,0,5,4,0,0,0,0,0,1,0,1,0,0,0,19,0,2,0,0,1,2,1,1428678,2014
03/11/2014,away,11620,165,Coppin St.,12,True,8,11,-3,loss,8 - 11,591796,489,1,2.0,3,3,3,1,2,0,10,8,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,1,1428678,2014
03/15/2014,home,11620,632,Savannah St.,9,True,5,4,1,win,5 - 4,593185,489,1,4.0,1,0,0,0,1,0,13,13,1,0,0,0,0,0,0,2,2,0,0,0,5,6,0,0,0,2,1,1428678,2014
03/16/2014,home,11620,632,Savannah St.,9,True,9,8,1,win,9 - 8,593413,489,1,3.1,1,1,0,0,4,0,11,11,0,0,0,0,0,0,0,2,0,0,0,0,2,4,1,0,0,3,4,1428678,2014
03/22/2014,away,11620,228,Florida A&M,9,True,5,13,-8,loss,5 - 13,594578,489,1,2.2,10,6,5,2,0,0,21,15,1,0,0,1,0,1,0,2,2,3,0,0,5,3,0,0,0,2,0,1428678,2014
03/29/2014,away,11620,7,Alabama St.,9,True,1,14,-13,loss,1 - 14,596412,489,1,2.0,4,3,3,1,2,0,12,10,1,0,0,0,0,1,0,0,0,0,0,41,0,4,0,0,0,2,1,1428678,2014
04/02/2014,home,11620,743,Virginia St.,9,True,17,15,2,win,17 - 15,597528,489,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,4,0,1428678,2014
04/05/2014,home,11620,488,N.C. A&T,9,True,5,3,2,win,5 - 3,597934,489,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,1,2,1,1428678,2014
04/09/2014,home,11620,460,UNCW,9,True,0,9,-9,loss,0 - 9,599513,489,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,5,0,1428678,2014
04/13/2014,home,11620,61,Bethune-Cookman,9,True,5,3,2,win,5 - 3,601249,489,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,1,3,1,1428678,2014
04/16/2014,home,11620,193,Duke,9,True,2,11,-9,loss,2 - 11,601647,489,1,1.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,6,0,1428678,2014
04/19/2014,away,11620,632,Savannah St.,9,True,3,5,-2,loss,3 - 5,602874,489,1,1.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,1,0,0,0,0,17,1,1,0,0,0,3,0,1428678,2014
04/23/2014,away,11620,363,Longwood,9,True,5,11,-6,loss,5 - 11,603648,489,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,5,0,1428678,2014
04/26/2014,home,11620,228,Florida A&M,9,True,8,5,3,win,8 - 5,604888,489,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,1428678,2014
04/27/2014,home,11620,228,Florida A&M,9,True,15,11,4,win,15 - 11,605311,489,1,3.0,0,0,0,1,4,0,10,9,0,0,0,0,0,0,0,1,0,0,0,0,2,3,1,0,0,4,3,1428678,2014
05/04/2014,away,11620,342,Lafayette,9,True,6,7,-1,loss,6 - 7,606580,489,1,1.1,5,3,3,0,1,0,8,7,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,1,0,3,0,1428678,2014
05/06/2014,home,11620,1320,Presbyterian,9,True,4,2,2,win,4 - 2,606930,489,1,1.0,2,0,0,0,1,0,6,5,1,0,0,0,0,1,0,1,1,0,0,26,0,2,0,0,1,2,1,1428678,2014
05/15/2014,home,11620,393,UMES,9,True,10,5,5,win,10 - 5,608008,489,1,1.1,1,0,0,3,0,0,8,5,0,0,0,0,0,0,0,2,0,0,0,34,4,0,0,0,1,3,0,1428678,2014
