App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.1,0.0,7,4,4,2,6,0,26,23,0,0,0,0,2,1,0,0,0,0,0,0,3,7,0,1,0,1,0,02/09/2019,away,14781,1009,Central Okla.,9,True,1,7,-6,loss,1647432,1057,2116089,2019
1,1,8.0,1,6,5,4,2,11,0,33,29,0,0,0,1,2,1,0,0,0,1,0,0,7,6,0,1,0,1,6,02/15/2019,away,14781,1334,St. Edward's,9,True,1,5,-4,loss,1647656,1057,2116089,2019
1,1,6.0,0.0,2,0,0,3,11,0,22,18,1,0,0,0,0,1,0,0,0,0,0,0,3,2,1,0,0,1,4,02/22/2019,home,14781,354,Lewis,9,True,13,0,13,win,1648784,1057,2116089,2019
1,1,1.1,0.0,0,1,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,1,0,03/01/2019,home,14781,41,Augustana (SD),10,True,4,5,-1,loss,1715706,1057,2116089,2019
1,0,1.0,0.0,4,2,2,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,03/31/2019,away,14781,30050,Ill. Springfield,9,True,3,10,-7,loss,1722361,1057,2116089,2019
1,1,0.2,0.0,0,3,3,6,1,0,8,2,0,0,0,0,0,0,0,0,0,0,0,42,0,1,0,0,0,1,1,04/06/2019,away,14781,499,Truman St.,9,True,11,5,6,win,1658021,1057,2116089,2019
1,1,7.0,0.0,3,0,0,2,5,0,26,24,0,0,0,0,1,0,0,0,0,0,0,0,7,8,1,0,0,1,2,04/13/2019,home,14781,395,Maryville (MO),9,True,4,0,4,win,1724750,1057,2116089,2019
1,1,5.2,0.0,7,7,3,2,2,0,30,25,2,0,0,0,1,2,0,0,0,1,0,0,9,4,0,1,0,1,0,04/19/2019,away,14781,436,Mo.-St. Louis,9,True,0,10,-10,loss,1661261,1057,2116089,2019
1,1,8.0,0.0,5,1,1,1,3,0,31,30,3,0,0,0,0,0,0,0,0,0,0,0,11,10,1,0,0,1,0,04/27/2019,home,14781,30120,William Jewell,9,True,4,1,3,win,1662446,1057,2116089,2019
1,1,5.0,0.0,10,5,4,1,7,0,25,23,2,0,0,0,0,0,0,0,0,0,1,97,2,4,0,0,0,1,3,05/03/2019,away,14781,30138,McKendree,9,True,8,5,3,win,1663426,1057,2116089,2019
1,1,2.0,0.0,3,7,0,4,3,0,13,9,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,05/09/2019,neutral,14781,30050,Ill. Springfield,9,True,2,11,-9,loss,1731250,1057,2116089,2019
1,1,6.0,0.0,5,5,3,3,9,0,28,23,2,0,0,0,1,1,0,0,0,1,0,0,5,4,0,0,0,1,2,05/17/2019,neutral,14781,561,Quincy,9,True,7,5,2,win,1732889,1057,2116089,2019
