App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,2.0,7,8,6,2,2,0,16,14,1,0,1,1,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,02/07/2015,away,12080,537,UNC Pembroke,9,True,5,14,-9,loss,404523,546,1528424,2015
0,0,1.0,2,3,3,1,1,0,8,4,0,0,0,1,0,2,0,0,0,0,1,0,0,2,0,0,0,2,0,02/14/2015,neutral,12080,423,Millersville,9,True,1,10,-9,loss,405359,546,1528424,2015
0,1,2.0,6,7,6,1,2,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,03/09/2015,neutral,12080,197,East Stroudsburg,9,True,7,10,-3,loss,408817,546,1528424,2015
0,0,3.0,2,0,0,1,5,0,12,11,0,0,0,1,0,0,0,0,0,0,0,45,4,0,0,0,0,3,3,03/16/2015,away,12080,246,Gannon,9,True,2,6,-4,loss,410636,546,1528424,2015
0,0,1.2,5,5,5,3,1,0,13,10,1,1,2,0,0,0,0,3,3,0,0,55,0,4,0,0,0,2,0,03/21/2015,home,12080,30063,Seton Hill,9,True,10,23,-13,loss,412003,546,1528424,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,0,04/03/2015,away,12080,408,Mercyhurst,9,True,1,8,-7,loss,415460,546,1528424,2015
0,0,1.0,3,4,4,1,1,0,8,6,0,0,0,1,1,0,0,0,0,1,0,38,1,1,0,1,0,2,1,04/07/2015,away,12080,638,Shippensburg,9,True,3,8,-5,loss,416692,546,1528424,2015
0,0,1.1,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,2,1,04/11/2015,home,12080,307,Indiana (PA),9,True,7,16,-9,loss,417440,546,1528424,2015
0,0,2.1,3,2,2,0,2,0,11,9,0,0,1,0,0,1,0,0,0,1,0,0,1,4,0,1,0,2,1,04/12/2015,away,12080,307,Indiana (PA),9,True,3,4,-1,loss,418293,546,1528424,2015
0,0,3.0,2,1,1,1,1,0,12,11,0,0,1,0,0,0,0,2,2,0,0,39,6,2,0,0,0,2,0,04/18/2015,away,12080,106,California (PA),9,True,2,10,-8,loss,419747,546,1528424,2015
0,0,1.2,4,6,3,1,0,0,12,10,0,0,1,1,0,1,0,2,0,0,0,36,3,2,0,0,0,2,0,04/24/2015,away,12080,643,Slippery Rock,9,True,11,13,-2,loss,421521,546,1528424,2015
