App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,1,1,1,1,4,0,23,19,0,0,0,0,0,2,0,0,0,1,0,86,5,9,1,0,0,1,2,02/05/2015,neutral,12080,130,Central Mo.,9,True,8,3,5,win,404355,1123,1542895,2015
0,1,5.1,2,2,0,3,0,0,22,18,1,0,0,1,0,0,0,0,0,1,0,0,8,7,0,1,0,1,0,02/13/2015,home,12080,1116,Harding,9,True,0,3,-3,loss,404845,1123,1542895,2015
0,1,5.0,6,5,3,3,2,0,26,21,3,0,0,0,0,1,0,0,0,0,1,0,6,7,0,0,0,1,0,02/21/2015,away,12080,947,Arkansas Tech,9,True,8,6,2,win,405976,1123,1542895,2015
0,1,3.0,6,1,0,1,1,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,1,02/28/2015,away,12080,1289,Ouachita Baptist,9,True,3,2,1,win,406830,1123,1542895,2015
0,1,6.0,6,4,4,1,1,0,26,22,2,0,0,0,0,1,0,0,0,2,0,0,8,8,0,1,0,1,0,03/07/2015,neutral,12080,8965,East Central,9,True,3,7,-4,loss,408111,1123,1542895,2015
0,1,5.0,4,3,3,2,1,0,21,19,3,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,1,0,03/15/2015,neutral,12080,8411,Ark.-Monticello,9,True,3,5,-2,loss,410498,1123,1542895,2015
0,1,5.2,5,4,2,5,1,0,27,22,1,0,0,2,0,0,0,0,0,0,0,93,10,5,0,0,0,1,0,03/21/2015,neutral,12080,1376,Southern Ark.,10,True,7,5,2,win,412091,1123,1542895,2015
0,1,7.0,6,3,3,0,4,0,28,28,2,0,1,1,0,0,0,0,0,0,0,0,8,9,1,0,0,1,1,03/27/2015,home,12080,8744,Southwestern Okla.,9,True,6,3,3,win,413242,1123,1542895,2015
0,1,6.1,8,6,5,4,3,0,30,24,3,0,0,1,1,0,0,0,0,1,1,0,6,7,0,1,0,1,2,04/03/2015,away,12080,30178,Northwestern Okla.,9,True,3,7,-4,loss,415339,1123,1542895,2015
0,1,6.0,7,5,3,2,1,0,27,24,3,0,0,2,0,0,0,0,0,1,0,0,8,9,1,0,0,1,0,04/10/2015,home,12080,30152,Southern Nazarene,9,True,13,5,8,win,417127,1123,1542895,2015
0,1,5.0,1,0,0,3,2,0,19,15,0,0,0,1,0,1,0,0,0,0,0,84,5,7,1,0,0,1,0,04/25/2015,away,12080,1289,Ouachita Baptist,9,True,2,0,2,win,421894,1123,1542895,2015
0,1,6.0,5,2,2,1,2,0,25,23,1,0,0,0,0,1,0,0,0,0,0,95,7,9,1,0,0,1,0,05/02/2015,neutral,12080,1116,Harding,9,True,11,2,9,win,424059,1123,1542895,2015
0,1,3.1,5,3,3,1,2,0,16,15,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,1,0,1,0,05/06/2015,neutral,12080,1376,Southern Ark.,9,True,3,6,-3,loss,424549,1123,1542895,2015
0,1,7.0,3,3,2,3,5,0,28,23,0,0,0,3,0,0,0,0,0,0,2,0,6,9,1,0,0,1,0,05/15/2015,away,12080,598,St. Cloud St.,9,True,10,4,6,win,425640,1123,1542895,2015
0,1,6.0,5,0,0,1,1,0,23,21,1,0,0,0,0,0,0,0,0,1,0,85,5,11,1,0,0,1,1,05/23/2015,neutral,12080,25,Angelo St.,9,True,4,0,4,win,426235,1123,1542895,2015
0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,10,0,0,0,0,0,3,0,05/28/2015,neutral,12080,689,Tampa,9,True,2,5,-3,loss,426319,1123,1542895,2015
