date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,255,Georgia Tech,9,True,5,0,5,win,5 - 0,755750,331,1,8.0,4,0,0,2,9,0,28,25,0,0,0,0,0,1,0,0,0,0,0,104,7,5,1,0,0,1,3,996982,2012
02/24/2012,away,10942,28600,Lipscomb,9,True,1,2,-1,loss,1 - 2,756647,331,1,7.2,6,2,2,2,10,0,31,28,2,0,1,0,0,0,0,0,0,1,0,105,6,7,0,1,0,1,3,996982,2012
03/03/2012,away,10942,772,Western Ky.,9,True,2,5,-3,loss,2 - 5,758503,331,1,5.0,6,2,2,3,2,0,27,21,0,0,1,0,0,1,0,0,0,2,0,93,7,6,0,1,0,1,1,996982,2012
03/09/2012,away,10942,472,New Mexico St.,9,True,7,4,3,win,7 - 4,760092,331,1,6.0,2,2,2,4,5,0,27,21,0,0,0,1,0,2,0,0,0,0,0,0,8,5,1,0,0,1,2,996982,2012
03/16/2012,away,10942,541,Pepperdine,9,True,2,0,2,win,2 - 0,762358,331,1,7.0,6,0,0,1,5,0,29,25,1,0,0,0,0,1,0,0,0,2,0,104,9,7,1,0,0,1,2,996982,2012
03/23/2012,home,10942,503,NIU,9,True,12,6,6,win,12 - 6,764500,331,1,7.0,6,5,3,1,11,0,31,28,4,0,0,2,0,1,0,0,0,1,0,113,5,6,1,0,0,1,3,996982,2012
03/30/2012,away,10942,47,Ball St.,10,True,7,4,3,win,7 - 4,766739,331,1,5.0,5,3,2,2,6,0,23,20,4,0,0,2,0,1,0,0,0,0,0,93,6,2,0,0,0,1,1,996982,2012
04/06/2012,home,10942,86,Buffalo,9,True,5,4,1,win,5 - 4,769051,331,1,6.0,6,2,2,1,12,0,27,25,0,0,1,0,0,0,0,0,0,1,0,103,4,2,0,0,0,1,3,996982,2012
04/13/2012,away,10942,71,Bowling Green,14,True,5,6,-1,loss,5 - 6,771359,331,1,7.0,3,1,0,4,9,0,27,23,0,1,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,1,4,996982,2012
04/20/2012,away,10942,129,Central Mich.,9,True,0,3,-3,loss,0 - 3,773815,331,1,6.0,5,3,3,5,6,0,29,20,3,0,0,0,0,1,0,0,0,2,1,107,8,4,0,1,0,1,4,996982,2012
04/27/2012,home,10942,774,Western Mich.,9,True,16,5,11,win,16 - 5,776144,331,1,7.0,7,4,2,1,5,0,29,27,4,0,0,0,0,0,0,0,0,1,0,88,7,8,1,0,0,1,1,996982,2012
05/04/2012,away,10942,519,Ohio,9,True,4,1,3,win,4 - 1,777840,331,1,6.0,8,1,1,1,7,0,28,26,1,0,0,0,0,1,0,0,0,0,0,0,8,3,1,0,0,1,1,996982,2012
05/11/2012,home,10942,414,Miami (OH),9,True,3,0,3,win,3 - 0,779182,331,1,7.0,6,0,0,1,9,0,28,26,0,0,0,0,1,0,0,0,0,1,0,103,6,6,1,0,0,1,0,996982,2012
05/17/2012,home,10942,5,Akron,9,True,6,1,5,win,6 - 1,779853,331,1,6.0,3,1,1,2,9,0,24,22,1,0,0,0,0,0,0,0,0,0,0,90,7,2,1,0,0,1,2,996982,2012
05/23/2012,home,10942,86,Buffalo,9,True,9,0,9,win,9 - 0,780482,331,1,8.0,2,0,0,3,4,0,28,24,0,0,0,0,0,1,0,0,0,0,0,109,6,12,1,0,0,1,0,996982,2012
05/26/2012,home,10942,129,Central Mich.,9,True,3,1,2,win,3 - 1,780711,331,1,3.0,1,0,0,4,3,0,14,9,0,0,0,0,0,0,0,0,0,1,0,60,4,2,1,0,0,2,0,996982,2012
06/01/2012,home,10942,334,Kentucky,21,True,7,6,1,win,7 - 6,780824,331,1,6.0,8,4,4,1,6,0,28,25,1,1,0,1,0,2,0,0,0,0,0,0,5,6,0,0,0,1,0,996982,2012
06/09/2012,away,10942,529,Oregon,9,True,7,6,1,win,7 - 6,780922,331,1,6.1,5,4,4,7,5,0,31,22,1,0,0,0,1,0,0,0,0,1,1,115,9,4,1,0,0,1,1,996982,2012
06/16/2012,home,10942,31,Arkansas,9,True,1,8,-7,loss,1 - 8,780933,331,1,5.2,6,5,5,6,4,0,26,18,2,0,1,0,0,0,0,0,0,2,0,102,9,1,0,1,0,1,1,996982,2012
