App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,1,1,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,03/29/2015,away,12080,471,NJIT,9,True,1,9,-8,loss,413929,361,1655352,2015
0,0,2.1,3,5,5,3,3,0,11,7,1,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,3,2,04/08/2015,home,12080,310,Iona,9,True,5,13,-8,loss,416737,361,1655352,2015
0,0,3.0,2,0,0,0,1,0,10,10,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,4,0,04/12/2015,home,12080,450,Mount St. Mary's,9,True,2,12,-10,loss,418056,361,1655352,2015
0,0,3.0,3,2,2,2,1,0,15,11,1,0,0,1,1,2,0,1,1,0,0,51,4,3,0,1,0,2,0,04/15/2015,away,12080,683,Stony Brook,9,True,4,6,-2,loss,418889,361,1655352,2015
0,0,2.2,2,0,0,0,2,0,10,7,0,0,0,0,0,1,0,2,1,1,1,0,3,2,0,0,0,3,0,04/19/2015,home,12080,590,Sacred Heart,10,True,7,12,-5,loss,420368,361,1655352,2015
0,1,6.0,7,4,4,1,2,0,25,23,2,0,0,0,0,1,0,0,0,0,0,82,5,8,1,0,0,1,0,04/26/2015,away,12080,81,Bryant,9,True,13,4,9,win,422280,361,1655352,2015
0,1,7.2,8,1,1,3,4,0,35,30,0,0,0,1,0,2,0,0,0,0,0,0,5,12,1,0,0,1,0,05/03/2015,away,12080,222,Fairleigh Dickinson,9,True,5,1,4,win,424169,361,1655352,2015
0,0,0.0,3,5,5,2,0,0,6,3,0,0,0,0,0,1,0,0,0,0,0,19,0,0,0,1,0,2,0,05/09/2015,home,12080,127,Central Conn. St.,9,True,2,6,-4,loss,425053,361,1655352,2015
0,1,3.1,6,5,5,1,2,0,17,15,0,0,1,1,0,0,0,0,0,1,0,68,6,2,0,1,0,1,1,05/10/2015,home,12080,127,Central Conn. St.,9,True,5,9,-4,loss,425161,361,1655352,2015
0,0,1.2,1,0,0,1,2,0,7,6,0,0,0,0,1,0,0,1,1,0,0,35,0,3,0,0,0,3,1,05/14/2015,away,12080,368,UMass Lowell,9,True,1,5,-4,loss,425428,361,1655352,2015
