date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,255,Georgia Tech,9,True,3,1,2,win,3 - 1,587039,563,1,3.0,2,0,0,1,2,0,11,10,0,1,0,0,0,0,0,0,0,0,0,46,4,2,0,0,1,2,0,1214957,2014
02/18/2014,away,11620,488,N.C. A&T,9,True,6,8,-2,loss,6 - 8,587584,563,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,1214957,2014
02/22/2014,home,11620,140,Cincinnati,9,True,6,5,1,win,6 - 5,588395,563,1,1.0,2,1,0,1,0,0,5,4,0,0,0,0,0,0,0,3,3,0,0,17,0,2,0,0,0,3,0,1214957,2014
03/01/2014,home,11620,639,Siena,9,True,9,8,1,win,9 - 8,589448,563,1,1.2,2,2,2,2,3,0,9,5,1,0,0,1,0,0,0,2,2,1,1,43,1,1,0,0,0,3,0,1214957,2014
03/05/2014,home,11620,690,Temple,9,True,3,1,2,win,3 - 1,590178,563,1,1.2,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,1,0,0,0,22,0,3,0,0,1,3,1,1214957,2014
03/08/2014,home,11620,81,Bryant,11,True,7,6,1,win,7 - 6,590737,563,1,3.0,4,1,0,0,1,0,12,9,0,0,0,0,0,2,0,2,2,0,1,43,3,1,1,0,0,3,0,1214957,2014
03/11/2014,away,11620,786,William & Mary,13,True,6,7,-1,loss,6 - 7,591693,563,1,3.0,2,1,1,2,2,0,13,9,1,0,0,0,0,1,1,0,0,1,0,49,4,2,0,0,0,5,0,1214957,2014
03/15/2014,away,11620,741,VMI,9,True,5,1,4,win,5 - 1,592790,563,1,2.0,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,1,0,0,0,32,3,1,0,0,0,4,0,1214957,2014
03/21/2014,away,11620,48,Charleston So.,12,True,10,9,1,win,10 - 9,594091,563,1,2.2,4,3,3,2,2,0,14,12,0,0,0,1,0,0,1,1,1,0,0,54,3,3,1,0,0,4,1,1214957,2014
03/31/2014,home,11620,363,Longwood,9,True,4,5,-1,loss,4 - 5,596894,563,1,3.0,3,1,1,0,4,0,14,14,1,0,1,0,0,0,0,2,2,0,0,44,2,3,0,0,0,3,1,1214957,2014
04/02/2014,away,11620,742,Virginia Tech,9,True,5,8,-3,loss,5 - 8,597349,563,1,0.1,3,3,3,2,0,0,6,4,0,0,0,0,0,0,0,1,0,0,0,21,1,0,0,1,0,7,0,1214957,2014
04/09/2014,home,11620,317,James Madison,9,True,14,5,9,win,14 - 5,599413,563,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,5,0,1214957,2014
04/13/2014,home,11620,149,Coastal Carolina,9,True,3,9,-6,loss,3 - 9,600919,563,1,4.1,2,0,0,0,2,0,15,15,0,0,0,1,0,0,0,1,1,0,0,48,5,6,0,0,0,2,1,1214957,2014
04/19/2014,home,11620,115,Campbell,13,True,5,4,1,win,5 - 4,602461,563,1,1.1,1,1,1,0,2,0,5,5,0,0,1,0,0,0,0,1,0,0,0,19,1,1,0,0,0,2,1,1214957,2014
04/21/2014,home,11620,488,N.C. A&T,9,True,15,1,14,win,15 - 1,603210,563,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,2,0,1214957,2014
04/23/2014,away,11620,198,ETSU,9,True,7,6,1,win,7 - 6,603654,563,1,1.2,1,2,1,1,1,0,8,7,1,0,0,1,0,0,0,0,0,0,0,30,4,0,0,0,0,4,0,1214957,2014
04/26/2014,home,11620,562,Quinnipiac,9,True,7,5,2,win,7 - 5,604332,563,1,0.0,3,1,1,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,0,4,0,1214957,2014
05/02/2014,away,11620,19651,High Point,9,True,8,10,-2,loss,8 - 10,605771,563,1,1.0,2,3,3,2,0,0,8,5,2,0,0,0,0,1,0,2,1,0,0,26,1,2,0,1,0,3,0,1214957,2014
05/09/2014,away,11620,456,UNC Asheville,9,True,12,6,6,win,12 - 6,607194,563,1,3.1,2,0,0,3,2,0,16,12,2,0,0,0,0,1,0,2,0,0,0,61,4,4,1,0,0,3,0,1214957,2014
05/11/2014,away,11620,456,UNC Asheville,9,True,11,6,5,win,11 - 6,607673,563,1,0.1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1214957,2014
05/13/2014,home,11620,490,NC State,9,True,1,6,-5,loss,1 - 6,607793,563,1,0.2,1,0,0,0,0,0,3,2,0,0,0,0,0,1,0,2,2,0,0,15,1,0,0,0,0,5,0,1214957,2014
05/16/2014,home,11620,355,Liberty,9,True,4,1,3,win,4 - 1,608126,563,1,4.1,4,1,1,1,4,0,18,17,0,0,1,1,0,0,0,0,0,0,0,71,2,7,1,0,0,2,2,1214957,2014
05/22/2014,home,11620,1092,Gardner-Webb,9,True,5,4,1,win,5 - 4,608620,563,1,0.0,1,1,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,1214957,2014
