date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2014,home,11620,1320,Presbyterian,9,True,3,9,-6,loss,3 - 9,588383,236,1,2.2,12,8,5,2,1,0,22,20,0,0,2,0,0,0,0,0,0,0,0,0,2,4,0,1,0,1,0,1200370,2014
03/02/2014,away,11620,180,Delaware,9,True,7,5,2,win,7 - 5,589686,236,1,5.0,8,3,2,0,4,0,23,22,2,0,0,0,0,0,0,0,0,1,0,0,7,3,1,0,0,1,0,1200370,2014
03/09/2014,away,11620,683,Stony Brook,14,True,9,10,-1,loss,9 - 10,591166,236,1,7.0,9,4,3,1,3,0,32,31,1,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,1,0,1200370,2014
03/16/2014,home,11620,590,Sacred Heart,9,True,7,6,1,win,7 - 6,593285,236,1,7.0,8,6,5,2,6,0,33,31,1,0,0,1,0,0,0,0,0,0,0,113,10,5,1,0,0,1,0,1200370,2014
03/23/2014,away,11620,248,George Mason,9,True,8,5,3,win,8 - 5,595037,236,1,6.0,4,2,1,3,1,0,26,22,0,0,0,1,1,1,0,0,0,0,0,0,6,10,1,0,0,1,1,1200370,2014
03/29/2014,home,11620,175,Dayton,9,True,5,4,1,win,5 - 4,596420,236,1,6.2,5,4,4,0,10,0,29,25,1,0,0,0,0,3,0,0,0,1,0,95,7,3,0,0,0,1,1,1200370,2014
04/06/2014,away,11620,572,Rhode Island,9,True,0,2,-2,loss,0 - 2,599036,236,1,7.0,6,2,2,0,7,0,27,25,0,0,0,1,0,0,0,0,0,1,1,0,9,5,0,1,0,1,2,1200370,2014
04/13/2014,home,11620,606,Saint Joseph's,9,True,3,4,-1,loss,3 - 4,601000,236,1,6.0,7,1,1,2,5,0,26,23,2,1,0,0,0,1,0,0,0,0,0,84,4,6,0,0,0,1,1,1200370,2014
04/20/2014,away,11620,596,St. Bonaventure,9,True,14,8,6,win,14 - 8,603147,236,1,5.0,4,0,0,1,2,0,19,18,1,0,0,0,0,0,0,0,0,0,0,67,5,7,1,0,0,1,1,1200370,2014
04/27/2014,home,11620,400,Massachusetts,9,True,1,4,-3,loss,1 - 4,604981,236,1,7.0,12,4,4,0,4,0,32,31,1,0,0,0,0,0,0,0,0,1,0,85,12,4,0,1,0,1,0,1200370,2014
05/04/2014,home,11620,340,La Salle,9,True,9,10,-1,loss,9 - 10,606557,236,1,1.0,2,2,2,0,0,0,5,5,0,0,1,0,0,0,0,0,0,0,0,13,1,2,0,0,0,1,0,1200370,2014
