App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,1,0,0,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,25,2,3,0,0,0,3,0,0,02/16/2024,away,16580,415,Miami (FL),9,True,7,8,-1,loss,4525539,471,2143009,2024,1
1,0,3.0,0.0,3,1,1,0,2,0,12,12,1,0,0,0,0,0,0,0,0,0,0,37,2,5,0,0,0,2,0,0,02/23/2024,away,16580,1068,Elon,10,True,5,4,1,win,4526694,471,2143009,2024,1
1,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,14,2,2,0,0,0,7,0,0,02/25/2024,away,16580,1068,Elon,9,True,7,12,-5,loss,4527397,471,2143009,2024,1
1,0,1.0,0.0,4,2,1,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,1,34,2,1,0,1,0,3,0,0,03/01/2024,away,16580,741,VMI,9,True,5,6,-1,loss,4527944,471,2143009,2024,1
1,0,2.0,0.0,1,0,0,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,16,1,4,0,0,0,4,0,0,03/03/2024,away,16580,741,VMI,9,True,11,7,4,win,4528704,471,2143009,2024,1
1,0,0.2,0.0,5,4,3,0,0,0,7,7,0,0,0,0,0,0,0,2,1,0,0,18,1,0,0,0,0,2,0,1,03/09/2024,away,16580,94,CSU Bakersfield,9,True,10,8,2,win,4529626,471,2143009,2024,1
1,0,1.0,0.0,4,3,2,0,0,0,7,5,0,0,0,0,0,0,0,2,0,2,0,18,2,0,0,1,0,5,0,0,03/09/2024,away,16580,94,CSU Bakersfield,9,True,6,10,-4,loss,4543342,471,2143009,2024,1
1,0,3.1,0.0,3,0,0,0,1,0,13,13,0,0,0,0,0,0,0,1,0,0,0,43,5,3,1,0,0,2,0,1,03/17/2024,away,16580,62,Binghamton,9,True,8,5,3,win,4531747,471,2143009,2024,1
1,0,3.0,0.0,2,2,0,2,2,0,12,9,0,0,0,0,0,0,0,0,0,0,0,41,4,1,0,0,1,2,0,0,03/29/2024,home,16580,368,UMass Lowell,9,True,4,3,1,win,4534161,471,2143009,2024,1
1,0,1.1,0.0,2,1,1,0,1,0,6,6,0,0,0,1,0,0,0,1,1,0,0,17,1,2,1,0,0,4,1,0,04/17/2024,home,16580,617,Saint Peter's,9,True,27,14,13,win,4538050,471,2143009,2024,1
