date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,694,Tennessee,9,True,2,7,-5,loss,2 - 7,756047,503,1,5.0,9,4,4,2,1,0,27,23,3,0,0,0,0,1,0,0,0,0,1,83,6,8,0,0,0,1,1,1099388,2012
02/27/2012,away,10942,700,Texas Tech,9,True,2,3,-1,loss,2 - 3,757708,503,1,7.0,5,1,1,2,1,0,27,24,1,0,0,0,1,0,0,0,0,1,0,104,12,7,0,0,0,1,1,1099388,2012
03/04/2012,home,10942,528,Oregon St.,9,True,3,11,-8,loss,3 - 11,759196,503,1,5.1,11,8,8,0,3,0,25,25,2,0,1,0,0,0,0,0,0,0,0,89,7,4,0,1,0,1,1,1099388,2012
03/10/2012,home,10942,30,Arkansas St.,9,True,6,5,1,win,6 - 5,760879,503,1,7.1,10,4,4,1,3,0,30,28,1,1,0,1,0,0,0,0,0,0,1,105,7,9,1,0,0,1,1,1099388,2012
03/17/2012,home,10942,301,Illinois,9,True,2,7,-5,loss,2 - 7,763238,503,1,6.2,15,7,7,0,1,0,29,29,2,0,0,0,0,0,0,0,0,0,0,101,9,4,0,1,0,1,0,1099388,2012
03/25/2012,away,10942,331,Kent St.,9,True,3,5,-2,loss,3 - 5,765608,503,1,7.0,11,5,4,3,4,0,36,30,2,1,0,1,0,1,1,0,0,0,1,0,8,8,0,1,0,1,1,1099388,2012
03/31/2012,home,10942,5,Akron,9,True,1,8,-7,loss,1 - 8,766948,503,1,5.0,6,4,4,2,4,0,23,18,0,0,0,2,0,2,0,0,0,1,0,0,6,2,0,1,0,1,1,1099388,2012
04/08/2012,home,10942,519,Ohio,9,True,10,19,-9,loss,10 - 19,770438,503,1,3.0,8,7,5,2,0,0,18,14,2,1,0,0,0,0,0,0,0,0,2,0,4,3,0,1,0,1,0,1099388,2012
04/15/2012,away,10942,414,Miami (OH),9,True,13,11,2,win,13 - 11,772984,503,1,4.0,7,4,4,1,1,0,21,18,0,0,0,2,0,1,0,0,0,0,1,59,4,6,0,0,0,1,0,1099388,2012
04/22/2012,home,10942,709,Toledo,10,True,3,4,-1,loss,3 - 4,775148,503,1,8.0,5,3,3,2,5,0,31,27,0,0,1,4,0,1,0,0,0,0,1,112,9,9,0,0,0,1,0,1099388,2012
04/29/2012,away,10942,204,Eastern Mich.,9,True,3,1,2,win,3 - 1,777088,503,1,7.1,7,1,1,2,5,0,30,28,0,1,0,0,0,0,0,0,0,0,0,113,10,6,1,0,0,1,2,1099388,2012
05/06/2012,home,10942,129,Central Mich.,9,True,0,7,-7,loss,0 - 7,778596,503,1,4.2,6,5,4,5,4,0,25,19,4,0,0,1,0,0,0,0,0,0,1,97,6,5,0,1,0,1,2,1099388,2012
05/13/2012,away,10942,774,Western Mich.,9,True,1,6,-5,loss,1 - 6,779649,503,1,6.1,9,4,2,3,1,0,32,26,2,0,0,0,0,0,0,0,0,2,1,109,9,9,0,1,0,1,1,1099388,2012
05/19/2012,home,10942,47,Ball St.,9,True,2,6,-4,loss,2 - 6,780232,503,1,5.2,12,5,5,2,0,0,31,26,3,0,0,0,0,1,0,0,0,1,1,88,8,7,0,1,0,1,0,1099388,2012
