date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,169,Creighton,9,True,1,5,-4,loss,1 - 5,756162,1004,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,1077286,2012
02/25/2012,home,10942,660,SIUE,9,True,11,4,7,win,11 - 4,756945,1004,1,1.0,4,4,4,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1077286,2012
03/06/2012,away,10942,432,Mississippi Val.,9,True,12,7,5,win,12 - 7,759508,1004,1,2.0,3,1,0,0,3,0,10,9,1,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,4,0,1077286,2012
03/16/2012,away,10942,402,McNeese,9,True,5,7,-2,loss,5 - 7,762433,1004,1,3.0,2,1,0,0,3,0,12,11,0,0,0,0,0,0,0,0,0,1,0,0,4,2,0,0,0,3,0,1077286,2012
03/28/2012,away,10942,434,Missouri,9,True,8,2,6,win,8 - 2,766421,1004,1,9.0,11,2,2,0,4,0,36,36,0,0,1,0,0,0,0,0,0,0,0,122,13,8,1,0,0,1,2,1077286,2012
04/01/2012,away,10942,702,UT Arlington,9,True,1,11,-10,loss,1 - 11,767878,1004,1,3.1,2,1,1,2,0,0,14,12,0,0,1,0,0,0,0,3,1,0,0,0,3,7,0,0,0,3,0,1077286,2012
04/06/2012,away,10942,655,Southeastern La.,9,True,8,4,4,win,8 - 4,769237,1004,1,2.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,1,0,0,0,34,1,4,0,0,0,2,1,1077286,2012
04/07/2012,away,10942,655,Southeastern La.,10,True,4,3,1,win,4 - 3,769887,1004,1,1.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,1,1,0,0,5,1,1,0,0,0,3,0,1077286,2012
04/24/2012,away,10942,703,Texas,9,True,2,4,-2,loss,2 - 4,775507,1004,1,4.0,6,1,1,0,1,0,17,17,1,0,0,0,0,0,0,0,0,0,0,62,3,7,0,0,0,1,1,1077286,2012
04/29/2012,home,10942,706,UTSA,9,True,2,10,-8,loss,2 - 10,777142,1004,1,0.1,2,2,1,1,0,0,4,3,1,0,0,1,0,0,0,2,2,0,0,0,0,1,0,0,0,2,0,1077286,2012
05/06/2012,home,10942,508,Northwestern St.,9,True,9,12,-3,loss,9 - 12,778804,1004,1,0.2,3,1,1,0,0,0,4,4,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,3,0,1077286,2012
05/17/2012,home,10942,624,Sam Houston,9,True,2,12,-10,loss,2 - 12,779912,1004,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1077286,2012
