App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,7,5,5,2,2,0,24,21,3,0,0,1,2,1,0,0,0,0,0,0,8,4,0,1,0,1,0,0,02/04/2022,away,15860,549,Pomona-Pitzer,9,True,1,7,-6,loss,2167200,22235,2513168,2022
1,1,6.0,0.0,1,0,0,4,10,0,23,19,0,0,0,0,0,0,0,0,0,0,0,89,4,4,1,0,0,1,1,0,02/11/2022,away,15860,89,Caltech,9,True,15,4,11,win,2167499,22235,2513168,2022
1,1,3.0,0.0,5,9,7,7,4,0,21,14,0,0,0,1,1,0,0,0,0,0,0,86,1,4,0,1,0,1,2,0,02/19/2022,away,15860,780,Whitman,9,True,5,19,-14,loss,2168093,22235,2513168,2022
1,1,6.0,0.0,4,4,4,4,6,0,25,21,1,0,0,1,3,0,0,0,0,0,0,93,4,6,0,1,0,1,2,0,02/26/2022,home,15860,1179,Linfield,9,True,2,6,-4,loss,2169231,22235,2513168,2022
1,1,7.0,0.0,1,1,1,4,9,0,27,20,0,0,0,0,0,2,0,0,0,1,0,106,2,9,0,0,0,1,7,0,03/05/2022,away,15860,2751,Pacific (OR),9,True,5,4,1,win,2170555,22235,2513168,2022
1,1,5.0,0.0,4,4,3,7,5,0,25,17,1,0,0,1,0,0,0,0,0,0,1,84,3,5,0,0,0,1,2,0,03/12/2022,home,15860,785,Willamette,9,True,7,6,1,win,2171953,22235,2513168,2022
1,1,5.0,0.0,5,3,3,4,7,0,24,20,1,1,1,0,0,0,0,0,0,0,0,103,7,1,0,1,0,1,3,0,03/19/2022,away,15860,1094,George Fox,9,True,1,5,-4,loss,2173621,22235,2513168,2022
1,1,1.2,0.0,1,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,33,1,1,0,0,0,1,2,0,03/22/2022,home,15860,1179,Linfield,9,True,11,5,6,win,2174269,22235,2513168,2022
1,1,5.1,0.0,8,7,7,2,5,0,26,23,2,0,0,3,0,1,0,0,0,0,0,99,5,5,0,0,0,1,0,1,03/26/2022,home,15860,1297,Pacific Lutheran,9,True,8,7,1,win,2175073,22235,2513168,2022
1,1,5.0,0.0,2,3,2,6,7,0,24,16,1,0,0,0,0,1,0,0,0,0,1,0,2,6,0,0,0,1,1,0,04/05/2022,away,15860,557,Puget Sound,9,True,11,4,7,win,2266371,22235,2513168,2022
1,1,3.0,0.0,2,1,0,2,3,0,14,12,1,0,0,0,1,0,0,0,0,0,0,54,3,3,0,0,0,1,2,0,04/10/2022,away,15860,89,Caltech,9,True,16,11,5,win,2178367,22235,2513168,2022
1,1,6.0,0.0,5,2,2,3,5,0,26,23,2,0,0,1,2,0,0,0,0,0,0,109,1,12,0,0,0,1,1,0,04/15/2022,home,15860,1454,Whitworth,9,True,3,6,-3,loss,2179219,22235,2513168,2022
1,1,3.0,0.0,6,2,2,0,0,0,14,14,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,04/19/2022,away,15860,557,Puget Sound,9,True,7,19,-12,loss,2268790,22235,2513168,2022
