date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,149,Coastal Carolina,9,True,3,4,-1,loss,3 - 4,658060,317,1,2.0,0,0,0,2,0,0,8,5,0,0,0,0,0,0,0,0,0,1,0,33,1,4,0,0,0,2,0,1417346,2013
02/24/2013,home,11320,62,Binghamton,9,True,1,5,-4,loss,1 - 5,659680,317,1,5.1,8,3,3,1,3,0,23,22,1,0,1,0,0,0,0,0,0,0,0,0,7,4,0,1,0,1,2,1417346,2013
03/02/2013,home,11320,272,Hartford,9,True,6,2,4,win,6 - 2,660695,317,1,5.0,5,2,2,2,1,0,20,14,3,0,0,1,0,0,0,0,0,2,2,79,5,7,1,0,0,1,1,1417346,2013
03/09/2013,home,11320,283,Hofstra,9,True,12,11,1,win,12 - 11,662344,317,1,1.2,6,5,3,1,1,0,12,11,4,0,0,0,0,0,0,0,0,0,0,43,1,2,0,0,0,2,1,1417346,2013
03/12/2013,home,11320,741,VMI,9,True,11,8,3,win,11 - 8,663246,317,1,1.0,0,0,0,1,1,0,5,2,0,0,0,0,0,1,0,2,1,0,1,20,1,1,1,0,0,5,1,1417346,2013
03/16/2013,home,11320,460,UNCW,9,True,1,9,-8,loss,1 - 9,664204,317,1,0.0,1,3,3,2,0,0,3,1,0,0,0,0,0,0,0,2,2,0,0,13,0,0,0,0,0,2,0,1417346,2013
03/19/2013,away,11320,392,Maryland,9,True,7,10,-3,loss,7 - 10,665125,317,1,3.1,5,1,1,1,0,0,15,13,1,0,1,0,0,1,0,0,0,0,0,53,4,4,0,0,0,1,0,1417346,2013
03/27/2013,home,11320,355,Liberty,9,True,21,4,17,win,21 - 4,667139,317,1,3.2,3,0,0,0,2,0,13,13,1,0,0,1,0,0,0,0,0,0,0,45,5,3,1,0,0,1,2,1417346,2013
03/30/2013,away,11320,500,Northeastern,9,True,3,8,-5,loss,3 - 8,667993,317,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1417346,2013
04/02/2013,away,11320,741,VMI,9,True,7,9,-2,loss,7 - 9,668783,317,1,2.1,5,5,4,1,2,0,14,13,3,0,0,2,0,0,0,0,0,0,0,60,2,2,0,0,0,1,0,1417346,2013
04/12/2013,away,11320,786,William & Mary,9,True,3,5,-2,loss,3 - 5,671486,317,1,2.0,1,1,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,1417346,2013
04/16/2013,away,11320,563,Radford,9,True,8,6,2,win,8 - 6,673117,317,1,1.2,2,2,2,1,0,0,10,8,1,0,0,0,0,1,0,1,1,0,0,35,1,4,0,0,0,2,0,1417346,2013
04/21/2013,home,11320,254,Georgia St.,9,True,8,5,3,win,8 - 5,674489,317,1,2.0,2,0,0,2,2,0,8,6,0,0,0,1,0,0,0,0,0,0,0,32,1,1,1,0,0,2,1,1417346,2013
04/24/2013,away,11320,746,Virginia,9,True,8,16,-8,loss,8 - 16,675252,317,1,0.2,6,5,4,1,0,0,9,7,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1417346,2013
04/27/2013,away,11320,249,George Washington,9,True,2,5,-3,loss,2 - 5,676372,317,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,1417346,2013
05/08/2013,away,11320,457,North Carolina,9,True,1,6,-5,loss,1 - 6,678614,317,1,4.0,6,4,4,3,2,0,19,15,2,0,0,3,0,0,0,0,0,1,0,62,3,5,0,1,0,1,1,1417346,2013
05/14/2013,home,11320,355,Liberty,9,True,13,4,9,win,13 - 4,679420,317,1,1.1,2,1,1,0,2,0,6,6,0,0,0,0,0,0,0,2,0,0,0,20,0,2,0,0,0,3,0,1417346,2013
05/17/2013,away,11320,180,Delaware,9,True,4,12,-8,loss,4 - 12,679731,317,1,1.1,4,4,4,0,0,0,8,8,0,0,1,0,0,0,0,2,2,0,0,0,1,3,0,0,0,3,0,1417346,2013
05/23/2013,away,11320,786,William & Mary,9,True,19,20,-1,loss,19 - 20,680229,317,1,0.1,5,5,5,0,0,0,7,5,0,1,1,0,0,2,0,2,2,0,0,20,0,0,0,0,0,2,0,1417346,2013
05/24/2013,home,11320,500,Northeastern,9,True,7,11,-4,loss,7 - 11,680311,317,1,3.0,4,2,2,2,1,0,15,12,1,0,1,1,0,0,0,3,2,0,1,55,4,4,0,0,0,3,0,1417346,2013
