date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,473,New Mexico,13,True,15,14,1,win,15 - 14,658178,521,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,1,0,0,0,0,4,0,1417463,2013
02/19/2013,home,11320,17,Alcorn,9,True,11,3,8,win,11 - 3,658762,521,1,2.2,3,1,1,0,6,0,11,11,1,0,0,1,0,0,0,1,0,0,0,37,2,0,0,0,0,2,0,1417463,2013
02/23/2013,home,11320,471,NJIT,9,True,6,3,3,win,6 - 3,659356,521,1,0.1,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,12,1,0,0,0,0,2,0,1417463,2013
03/02/2013,home,11320,108,UC Davis,9,True,10,4,6,win,10 - 4,660415,521,1,2.0,3,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,31,2,1,0,0,0,3,0,1417463,2013
03/05/2013,home,11320,669,Missouri St.,10,True,5,4,1,win,5 - 4,661455,521,1,2.1,2,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,33,1,2,0,0,0,4,2,1417463,2013
03/10/2013,home,11320,370,LMU (CA),9,True,4,3,1,win,4 - 3,662747,521,1,1.0,2,1,1,2,0,0,7,4,0,0,0,0,0,1,0,0,0,0,0,31,1,1,0,0,0,2,0,1417463,2013
03/17/2013,home,11320,310,Iona,9,True,12,0,12,win,12 - 0,664756,521,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,1417463,2013
03/26/2013,home,11320,1004,Central Ark.,9,True,3,11,-8,loss,3 - 11,666923,521,1,0.1,1,0,0,0,0,0,3,2,0,0,0,0,0,1,0,2,1,0,0,8,1,0,0,0,0,3,0,1417463,2013
03/28/2013,home,11320,703,Texas,9,True,5,8,-3,loss,5 - 8,667284,521,1,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24,3,2,0,0,0,2,1,1417463,2013
03/30/2013,home,11320,703,Texas,9,True,5,4,1,win,5 - 4,1992028,521,1,0.1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,3,0,1417463,2013
04/16/2013,away,11320,669,Missouri St.,9,True,6,4,2,win,6 - 4,673018,521,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,0,0,5,0,0,0,0,0,5,0,1417463,2013
04/21/2013,home,11320,327,Kansas St.,9,True,2,3,-1,loss,2 - 3,674501,521,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,3,0,1417463,2013
04/27/2013,home,11320,463,Nebraska,10,True,5,3,2,win,5 - 3,676577,521,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,2,0,1417463,2013
05/03/2013,away,11320,700,Texas Tech,9,True,2,5,-3,loss,2 - 5,677509,521,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,3,0,1417463,2013
05/14/2013,away,11320,782,Wichita St.,9,True,7,2,5,win,7 - 2,679432,521,1,0.1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,3,0,1417463,2013
06/02/2013,home,11320,367,Louisville,9,True,3,12,-9,loss,3 - 12,680555,521,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,5,0,1417463,2013
