App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,4,3,3,0,1,0,7,7,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,02/08/2022,away,15860,0,Truett-McConnell,9,True,1,11,-10,loss,2167434,30192,2300255,2022
1,0,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,3,0,0,02/15/2022,home,15860,0,Truett-McConnell,9,True,12,9,3,win,2167778,30192,2300255,2022
1,0,1.0,0.0,3,3,3,1,2,0,8,5,1,0,0,1,0,1,0,0,0,0,1,37,0,1,0,0,0,4,1,0,02/18/2022,away,15860,537,UNC Pembroke,9,True,2,19,-17,loss,2168024,30192,2300255,2022
1,0,1.0,0.0,5,5,5,1,2,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,02/25/2022,home,15860,15646,Barton,9,True,7,20,-13,loss,2168989,30192,2300255,2022
1,0,2.0,0.0,3,3,0,0,2,0,9,9,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,03/19/2022,home,15860,9223,North Greenville,9,True,0,13,-13,loss,2188638,30192,2300255,2022
1,0,0.0,0.0,1,2,2,2,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,5,0,0,03/22/2022,away,15860,1096,Georgia College,9,True,6,11,-5,loss,2174233,30192,2300255,2022
1,0,0.0,0.0,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,9,0,0,0,0,0,3,0,0,03/26/2022,away,15860,8875,Chowan,9,True,0,11,-11,loss,2175035,30192,2300255,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,04/23/2022,home,15860,2683,Belmont Abbey,9,True,3,13,-10,loss,2181034,30192,2300255,2022
1,0,1.1,0.0,1,1,1,2,1,0,7,5,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,0,04/23/2022,home,15860,2683,Belmont Abbey,9,True,5,15,-10,loss,2186533,30192,2300255,2022
1,0,1.0,0.0,2,4,0,1,1,0,8,6,0,1,0,0,0,1,0,3,3,0,0,0,1,1,0,0,0,4,0,0,04/26/2022,home,15860,1096,Georgia College,9,True,0,15,-15,loss,2181515,30192,2300255,2022
1,0,0.2,0.0,3,7,7,3,1,0,10,6,0,0,0,1,1,1,0,0,0,0,0,39,0,1,0,0,0,3,0,0,04/29/2022,away,15860,1245,Mount Olive,9,True,3,14,-11,loss,2271084,30192,2300255,2022
