App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,4.2,0.0,3,2,2,2,2,0,19,16,0,0,0,0,0,0,0,0,0,0,1,74,3,8,0,0,0,2,0,1,02/20/2024,home,16580,234,Florida St.,9,True,4,7,-3,loss,4526317,316,2656578,2024,1
1,1,4.0,0.0,8,9,6,1,2,0,24,20,1,0,0,1,0,1,0,0,0,1,1,83,5,5,0,1,0,1,1,0,02/28/2024,home,16580,253,Ga. Southern,9,True,7,9,-2,loss,4527629,316,2656578,2024,1
1,1,4.0,0.0,6,9,9,6,3,0,26,17,4,1,0,0,4,2,1,0,0,1,0,77,5,4,0,0,0,1,0,0,03/06/2024,home,16580,651,South Fla.,9,True,12,16,-4,loss,4529023,316,2656578,2024,1
1,1,4.2,0.0,5,3,3,3,4,0,23,17,1,1,0,0,0,2,0,0,0,0,1,98,7,2,0,0,0,1,0,0,03/12/2024,away,16580,61,Bethune-Cookman,9,True,3,4,-1,loss,4530310,316,2656578,2024,1
1,1,3.0,0.0,6,4,4,2,4,0,19,15,1,0,0,1,0,2,0,0,0,0,0,61,4,1,0,0,0,1,0,0,03/19/2024,away,16580,235,Florida,9,True,7,6,1,win,4531831,316,2656578,2024,1
1,1,6.0,0.0,4,3,3,1,4,0,24,22,1,0,0,1,1,1,0,0,0,0,0,76,6,8,0,1,0,1,1,0,04/02/2024,away,16580,234,Florida St.,9,True,3,5,-2,loss,4534688,316,2656578,2024,1
1,0,3.0,0.0,2,0,0,3,1,0,14,11,0,0,0,0,1,0,1,0,0,0,0,53,4,4,0,0,0,3,0,0,04/07/2024,home,16580,487,North Ala.,10,True,5,4,1,win,4535950,316,2656578,2024,1
1,1,3.0,0.0,6,5,4,3,2,0,18,12,2,0,0,2,0,1,0,0,0,1,1,63,3,3,0,0,0,1,0,0,04/13/2024,away,16580,43,Austin Peay,9,True,8,10,-2,loss,4537286,316,2656578,2024,1
1,1,6.0,0.0,7,3,2,2,5,0,27,24,0,1,0,0,1,1,0,0,0,0,0,109,7,5,1,0,0,1,1,0,04/21/2024,home,16580,2711,North Florida,9,True,9,6,3,win,4538896,316,2656578,2024,1
1,1,6.1,0.0,5,3,3,2,4,0,30,25,3,0,0,0,0,3,0,0,0,0,0,96,9,5,1,0,0,1,1,0,04/28/2024,home,16580,11504,Queens (NC),9,True,9,3,6,win,4540536,316,2656578,2024,1
1,1,4.1,0.0,7,5,5,0,4,0,22,19,1,0,0,0,0,3,0,0,0,0,0,78,5,3,0,0,0,1,0,0,05/05/2024,away,16580,28755,FGCU,9,True,8,9,-1,loss,4541550,316,2656578,2024,1
