App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,4,1,1,0,2,0,15,14,1,0,0,0,0,1,0,0,0,0,0,52,4,4,0,0,0,1,0,02/14/2015,neutral,12080,392,Maryland,9,True,2,5,-3,loss,405334,523,1526828,2015
0,1,5.0,6,2,2,0,2,0,20,20,2,0,0,0,0,0,0,0,0,0,0,64,7,5,0,0,0,1,0,02/28/2015,home,12080,587,Rutgers,9,True,3,2,1,win,406968,523,1526828,2015
0,1,4.0,5,2,2,1,3,0,18,15,1,0,0,0,0,1,0,0,0,1,0,71,6,2,0,0,0,1,2,03/08/2015,home,12080,540,Penn,9,True,5,3,2,win,408476,523,1526828,2015
0,1,2.1,7,4,4,0,1,0,14,13,0,1,0,0,0,0,0,0,0,0,1,63,0,6,0,1,0,1,1,03/14/2015,away,12080,772,Western Ky.,9,True,3,6,-3,loss,409930,523,1526828,2015
0,1,5.0,9,6,5,1,4,0,25,23,1,0,1,0,0,0,0,0,0,0,1,86,5,6,0,0,0,1,2,03/21/2015,home,12080,574,Rice,9,True,9,8,1,win,411669,523,1526828,2015
0,0,1.0,2,1,1,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,22,2,1,0,0,0,2,0,03/25/2015,away,12080,741,VMI,9,True,11,3,8,win,412900,523,1526828,2015
0,1,3.2,5,1,0,2,3,0,20,16,0,0,0,0,0,1,0,0,0,0,1,0,3,5,0,0,0,1,2,03/29/2015,away,12080,419,Middle Tenn.,9,True,4,5,-1,loss,413953,523,1526828,2015
0,0,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,12,0,0,0,0,1,4,1,04/01/2015,home,12080,786,William & Mary,9,True,4,0,4,win,414819,523,1526828,2015
0,0,2.0,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,35,2,2,0,0,0,2,2,04/04/2015,home,12080,458,Charlotte,9,True,0,9,-9,loss,415672,523,1526828,2015
0,0,2.1,5,5,4,0,0,0,13,9,0,0,0,0,0,1,0,0,0,2,1,42,3,4,0,0,0,2,0,04/08/2015,home,12080,740,VCU,9,True,2,10,-8,loss,416782,523,1526828,2015
0,0,1.0,1,1,1,1,0,0,5,3,0,0,0,0,0,0,0,2,2,1,0,18,2,0,0,0,0,2,0,04/10/2015,away,12080,706,UTSA,9,True,2,8,-6,loss,417210,523,1526828,2015
0,1,6.0,8,2,2,1,4,0,24,23,0,0,0,1,0,0,0,0,0,0,0,74,7,4,0,0,0,1,2,04/15/2015,home,12080,196,East Carolina,9,True,2,4,-2,loss,418869,523,1526828,2015
0,1,4.0,6,1,1,1,1,0,17,16,0,1,1,0,0,0,0,0,0,0,0,64,2,7,0,0,0,1,0,04/22/2015,home,12080,575,Richmond,9,True,11,5,6,win,421060,523,1526828,2015
0,0,3.0,3,1,1,1,1,0,13,12,0,0,1,0,0,0,0,0,0,0,0,46,4,4,0,0,0,3,0,04/25/2015,away,12080,229,Fla. Atlantic,9,True,1,8,-7,loss,421695,523,1526828,2015
0,0,3.0,3,0,0,1,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,47,7,2,1,0,0,2,0,04/28/2015,home,12080,746,Virginia,9,True,3,1,2,win,422909,523,1526828,2015
0,0,2.0,5,3,3,0,1,0,11,11,1,0,0,0,0,0,0,0,0,0,0,37,4,1,0,1,0,2,1,05/02/2015,home,12080,231,FIU,9,True,1,4,-3,loss,424020,523,1526828,2015
0,0,1.0,4,4,4,1,1,0,8,7,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,05/12/2015,away,12080,740,VCU,9,True,3,9,-6,loss,425345,523,1526828,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,3,0,05/20/2015,neutral,12080,229,Fla. Atlantic,9,True,4,6,-2,loss,426004,523,1526828,2015
