App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,2.0,7,7,6,3,0,0,17,11,1,1,0,1,0,1,0,0,0,0,2,53,1,4,0,1,0,1,0,02/02/2015,away,12080,112,UC San Diego,9,True,5,12,-7,loss,404292,1446,1653045,2015
0,1,5.0,5,2,2,0,7,0,19,19,1,0,0,1,0,0,0,0,0,0,0,67,5,2,0,1,0,1,4,02/07/2015,away,12080,30149,Point Loma,9,True,0,2,-2,loss,404539,1446,1653045,2015
0,1,4.0,4,2,2,2,2,0,19,15,0,0,0,0,1,2,0,0,0,0,0,65,6,3,0,1,0,1,0,02/14/2015,away,12080,30055,Cal St. Monterey Bay,9,True,2,4,-2,loss,405275,1446,1653045,2015
0,1,5.0,5,2,2,3,3,0,23,19,1,0,1,0,0,1,0,0,0,0,0,0,5,6,0,0,0,1,1,02/21/2015,away,12080,0,Lewis-Clark St.,9,True,4,8,-4,loss,406082,1446,1653045,2015
0,1,4.0,5,1,0,2,4,0,18,16,2,0,0,1,0,0,1,0,0,0,0,0,4,2,0,1,0,1,0,03/01/2015,away,12080,1343,Saint Martin's,9,True,0,1,-1,loss,407132,1446,1653045,2015
0,1,6.2,6,3,3,2,3,0,30,26,2,1,0,0,0,1,0,0,0,1,0,0,11,7,1,0,0,1,0,03/08/2015,home,12080,1010,Central Wash.,9,True,5,3,2,win,408460,1446,1653045,2015
0,1,2.2,4,5,3,2,2,0,15,12,2,0,0,1,1,1,0,0,0,0,0,60,4,2,0,0,0,1,1,03/28/2015,away,12080,1274,Northwest Nazarene,9,True,6,10,-4,loss,413752,1446,1653045,2015
0,1,2.0,5,4,4,0,3,0,12,10,1,0,0,0,0,1,0,0,0,1,0,45,3,0,0,0,0,1,1,04/09/2015,home,12080,0,Lewis-Clark St.,9,True,13,10,3,win,416949,1446,1653045,2015
0,1,0.0,1,3,2,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,1,0,1,0,04/17/2015,neutral,12080,205,Mont. St. Billings,9,True,5,8,-3,loss,419523,1446,1653045,2015
0,0,1.0,0,0,0,1,1,0,5,3,0,0,0,0,0,0,0,0,0,1,0,19,2,0,0,0,0,4,0,04/17/2015,away,12080,205,Mont. St. Billings,9,True,4,5,-1,loss,419511,1446,1653045,2015
0,0,2.0,0,0,0,2,1,0,7,2,0,0,0,0,0,0,0,3,2,1,2,28,2,2,1,0,0,2,0,04/19/2015,away,12080,205,Mont. St. Billings,9,True,8,3,5,win,420409,1446,1653045,2015
0,0,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,3,0,05/02/2015,home,12080,1274,Northwest Nazarene,12,True,7,8,-1,loss,423820,1446,1653045,2015
0,0,2.0,3,3,1,1,1,0,12,9,0,1,0,0,0,2,0,0,0,0,0,33,3,1,0,0,0,2,0,05/02/2015,home,12080,1274,Northwest Nazarene,9,True,7,6,1,win,423978,1446,1653045,2015
