date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/30/2012,away,10942,178,Delaware St.,9,True,2,10,-8,loss,2 - 10,766732,283,1,1.2,1,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,3,0,1300249,2012
04/10/2012,home,10942,477,New York Tech,9,True,24,1,23,win,24 - 1,770696,283,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,4,1,1300249,2012
04/11/2012,away,10942,603,St. John's (NY),9,True,3,16,-13,loss,3 - 16,770989,283,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,1300249,2012
04/18/2012,home,10942,236,Fordham,9,True,14,9,5,win,14 - 9,773454,283,1,1.2,4,2,2,1,1,0,8,6,0,0,0,2,0,0,0,3,2,0,1,40,1,1,0,0,0,2,0,1300249,2012
04/21/2012,home,10942,317,James Madison,9,True,15,13,2,win,15 - 13,775006,283,1,2.0,3,2,2,1,1,0,12,9,0,0,0,0,0,2,0,0,0,0,0,49,1,4,0,0,0,2,0,1300249,2012
04/24/2012,home,10942,477,New York Tech,9,True,19,6,13,win,19 - 6,775473,283,1,1.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,5,0,1300249,2012
05/01/2012,away,10942,587,Rutgers,9,True,7,0,7,win,7 - 0,777501,283,1,4.0,6,0,0,2,3,0,17,15,1,0,0,1,0,0,0,0,0,0,0,64,1,5,0,0,0,1,1,1300249,2012
05/09/2012,away,10942,14,UAlbany,9,True,10,3,7,win,10 - 3,778993,283,1,5.0,4,2,2,2,2,0,22,19,1,0,0,0,0,1,0,0,0,0,0,0,7,5,1,0,0,1,1,1300249,2012
05/19/2012,home,10942,786,William & Mary,9,True,10,8,2,win,10 - 8,780327,283,1,5.0,11,5,5,4,2,0,29,23,2,0,0,1,0,1,0,0,0,0,1,101,3,8,0,0,0,1,0,1300249,2012
05/25/2012,home,10942,740,VCU,9,True,4,2,2,win,4 - 2,780660,283,1,5.0,7,1,1,3,3,0,24,19,0,0,0,0,0,1,0,0,0,0,1,87,3,7,1,0,0,1,2,1300249,2012
