date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,553,Prairie View,9,True,12,5,7,win,12 - 5,587038,287,1,5.0,6,4,4,1,7,0,22,20,0,0,1,1,0,0,0,0,0,0,1,85,3,5,1,0,0,1,4,1537048,2014
02/22/2014,home,11620,500,Northeastern,9,True,8,5,3,win,8 - 5,588119,287,1,7.0,8,5,2,3,3,0,34,31,2,0,0,1,0,0,0,0,0,0,0,102,4,14,1,0,0,1,0,1537048,2014
02/28/2014,home,11620,328,Kansas,9,True,5,11,-6,loss,5 - 11,589135,287,1,3.2,10,8,7,1,1,0,23,22,1,1,2,0,0,0,0,0,0,0,0,75,4,6,0,1,0,1,0,1537048,2014
03/14/2014,away,11620,483,Nicholls,9,True,2,4,-2,loss,2 - 4,592215,287,1,7.0,10,3,3,1,4,0,30,29,1,1,0,0,0,0,0,0,0,0,0,98,7,8,0,1,0,1,0,1537048,2014
03/21/2014,home,11620,474,New Orleans,9,True,1,2,-1,loss,1 - 2,594076,287,1,7.1,8,2,0,0,5,0,30,29,1,0,0,1,0,0,0,0,0,1,0,93,9,6,0,1,0,1,1,1537048,2014
03/29/2014,away,11620,655,Southeastern La.,9,True,6,13,-7,loss,6 - 13,596309,287,1,5.1,6,7,6,3,1,0,28,22,0,0,1,0,0,2,0,0,0,1,0,78,4,11,0,1,0,1,0,1537048,2014
04/04/2014,away,11620,402,McNeese,9,True,2,3,-1,loss,2 - 3,597782,287,1,7.0,4,3,3,4,2,0,29,23,0,0,0,0,0,1,0,0,0,0,1,91,6,12,0,1,0,1,0,1537048,2014
04/11/2014,home,11620,26172,A&M-Corpus Christi,9,True,1,14,-13,loss,1 - 14,599948,287,1,0.2,4,5,5,2,2,0,9,6,1,0,0,0,0,1,0,0,0,0,0,40,0,0,0,1,0,1,0,1537048,2014
04/17/2014,away,11620,527,Oral Roberts,9,True,5,6,-1,loss,5 - 6,601682,287,1,8.0,8,5,3,1,4,0,34,32,4,0,0,0,0,0,0,0,0,1,0,107,5,13,0,0,0,1,1,1537048,2014
04/25/2014,home,11620,2,Abilene Christian,9,True,2,4,-2,loss,2 - 4,604103,287,1,6.0,9,4,4,3,2,0,31,25,2,0,0,1,0,0,1,0,0,3,0,0,8,8,0,1,0,1,1,1537048,2014
05/02/2014,away,11620,346,Lamar University,9,True,1,9,-8,loss,1 - 9,605734,287,1,3.2,10,8,7,1,1,0,22,20,4,1,0,0,0,0,0,0,0,0,1,73,5,5,0,1,0,1,1,1537048,2014
05/09/2014,home,11620,624,Sam Houston,9,True,1,3,-2,loss,1 - 3,607200,287,1,8.0,5,3,1,1,2,0,33,30,0,0,1,0,0,1,0,0,0,0,1,0,6,15,0,1,0,1,0,1537048,2014
05/15/2014,home,11620,676,SFA,12,True,6,5,1,win,6 - 5,607959,287,1,7.0,6,3,2,1,0,0,28,25,3,0,0,0,0,1,0,0,0,1,0,94,11,7,0,0,0,1,0,1537048,2014
