App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.1,0.0,4,4,4,3,3,0,16,13,1,0,0,0,0,0,0,0,0,0,0,59,3,3,0,0,0,2,0,0,02/23/2023,away,16340,329,Kean,9,True,5,9,-4,loss,2391752,276,2682824,2023,3
1,0,1.1,0.0,2,3,3,2,2,0,8,6,0,0,0,0,0,0,0,1,0,0,0,31,0,2,0,0,0,2,0,0,03/15/2023,home,16340,783,Widener,9,True,6,16,-10,loss,2395684,276,2682824,2023,3
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,2,2,0,03/18/2023,home,16340,88,Cabrini,9,True,4,3,1,win,2396343,276,2682824,2023,3
1,0,0.2,0.0,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,3,3,0,1,18,0,2,0,0,0,6,0,0,03/21/2023,away,16340,259,Rowan,9,True,5,21,-16,loss,2396869,276,2682824,2023,3
1,0,0.2,0.0,4,3,3,1,1,0,7,6,0,0,0,0,1,0,0,0,0,0,0,22,1,0,0,0,0,3,0,0,03/23/2023,home,16340,712,TCNJ,9,True,12,6,6,win,2397268,276,2682824,2023,3
1,0,0.2,0.0,1,1,1,0,3,0,4,4,0,0,0,1,0,0,0,0,0,0,0,24,0,0,0,0,0,2,2,0,03/26/2023,away,16340,622,Salisbury,9,True,5,11,-6,loss,2410161,276,2682824,2023,3
1,0,1.0,0.0,2,4,1,3,1,0,10,6,1,1,0,0,0,1,0,0,0,0,0,39,1,1,0,0,0,3,0,0,03/28/2023,home,16340,398,MIT,9,True,10,12,-2,loss,2398499,276,2682824,2023,3
1,0,2.1,0.0,0,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,26,1,3,0,0,0,2,0,0,04/02/2023,away,16340,322,Johns Hopkins,9,True,2,7,-5,loss,2399302,276,2682824,2023,3
1,0,1.2,0.0,2,1,0,3,3,0,10,7,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0,0,0,2,2,0,04/04/2023,away,16340,730,Ursinus,9,True,14,2,12,win,2399980,276,2682824,2023,3
1,0,1.1,0.0,5,8,4,1,1,0,13,11,1,0,0,0,2,1,0,0,0,0,0,52,2,1,0,0,0,2,0,0,04/08/2023,away,16340,185,Dickinson,9,True,4,18,-14,loss,2409235,276,2682824,2023,3
1,0,3.1,0.0,0,0,0,0,4,0,10,10,0,0,0,0,1,0,0,0,0,0,0,39,2,4,0,0,0,3,1,0,04/16/2023,home,16340,773,McDaniel,9,True,7,9,-2,loss,2409125,276,2682824,2023,3
