App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,4,0,0,02/18/2024,neutral,16580,491,N.C. Wesleyan,9,True,1,4,-3,loss,4526153,134,2343142,2024,3
1,0,1.0,0.0,1,1,0,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,0,0,4,0,0,02/24/2024,home,16580,781,Whittier,9,True,4,10,-6,loss,4543815,134,2343142,2024,3
1,0,0.1,0.0,1,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,8,0,1,0,0,0,5,0,0,02/25/2024,home,16580,125,Centenary (LA),9,True,8,7,1,win,4527329,134,2343142,2024,3
1,0,1.0,0.0,0,0,0,2,0,0,5,1,0,0,0,0,0,1,0,0,0,1,0,22,2,0,0,0,0,3,0,0,03/03/2024,home,16580,4,Adrian,9,True,3,2,1,win,4528675,134,2343142,2024,3
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,4,0,0,03/08/2024,home,16580,398,MIT,9,True,4,5,-1,loss,4529482,134,2343142,2024,3
1,0,2.0,0.0,1,0,0,1,3,0,9,7,0,0,0,0,0,1,0,0,0,0,0,32,2,1,0,0,1,3,1,0,03/09/2024,home,16580,398,MIT,9,True,6,4,2,win,4529870,134,2343142,2024,3
1,0,2.0,0.0,3,3,3,4,0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,54,2,3,0,1,0,3,0,1,03/15/2024,home,16580,168,Cortland,11,True,2,5,-3,loss,4530988,134,2343142,2024,3
1,0,3.0,0.0,2,0,0,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,33,1,4,0,0,0,2,1,0,03/24/2024,away,16580,142,Claremont-M-S,9,True,5,6,-1,loss,5255281,134,2343142,2024,3
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,0,0,04/06/2024,away,16580,516,Occidental,9,True,4,6,-2,loss,4535598,134,2343142,2024,3
1,0,1.0,0.0,1,2,2,2,0,0,8,4,0,0,0,0,0,2,0,0,0,0,0,34,3,0,0,0,0,2,0,0,04/06/2024,away,16580,516,Occidental,9,True,12,4,8,win,4544701,134,2343142,2024,3
