App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,2.0,0.0,4,2,2,2,1,0,11,9,1,0,0,0,1,0,0,0,0,0,0,47,1,3,0,0,0,1,0,0,02/20/2022,away,15860,106,California (PA),9,True,5,3,2,win,2167899,30119,2484441,2022
1,1,5.0,0.0,5,5,3,3,3,0,24,21,1,0,0,1,0,0,0,0,0,0,0,77,3,8,0,0,0,1,0,0,02/27/2022,neutral,15860,30126,Notre Dame (OH),8,True,6,5,1,win,2188309,30119,2484441,2022
1,1,3.1,0.0,3,3,3,3,3,0,16,12,1,0,0,0,0,0,0,0,0,0,1,66,3,4,0,0,0,1,1,0,03/06/2022,away,15860,197,East Stroudsburg,9,True,3,4,-1,loss,2188078,30119,2484441,2022
1,1,3.2,0.0,1,3,3,6,4,0,18,12,0,0,0,0,0,0,0,0,0,0,0,84,3,3,0,1,0,1,0,0,03/11/2022,home,15860,1403,Tiffin,9,True,3,6,-3,loss,2188363,30119,2484441,2022
1,1,2.1,0.0,5,1,1,2,4,0,14,11,0,1,0,0,1,1,0,0,0,0,0,58,0,2,0,0,0,1,0,0,03/20/2022,away,15860,30002,Trevecca Nazarene,9,True,9,8,1,win,2188840,30119,2484441,2022
1,1,7.0,1,4,1,1,1,7,0,25,24,1,0,0,1,0,0,0,0,0,0,0,96,4,9,1,0,0,1,0,0,04/01/2022,home,15860,333,Ky. Wesleyan,9,True,3,1,2,win,2186590,30119,2484441,2022
1,1,4.1,0.0,3,3,2,3,4,0,19,16,0,0,0,2,1,0,0,0,0,0,0,83,3,6,1,0,0,1,0,0,04/10/2022,away,15860,30141,Walsh,9,True,8,3,5,win,2186294,30119,2484441,2022
1,1,6.0,0.0,7,6,6,1,4,0,27,22,2,0,0,1,0,1,0,0,0,2,1,90,5,8,0,0,0,1,0,0,04/24/2022,home,15860,35,Ashland,9,True,8,6,2,win,2187682,30119,2484441,2022
1,1,3.0,0.0,4,3,3,2,1,0,14,11,1,0,0,0,0,0,0,0,0,0,1,60,3,4,0,0,0,1,0,0,04/30/2022,away,15860,30137,Malone,9,True,6,3,3,win,2185978,30119,2484441,2022
1,1,7.0,1,8,4,4,4,6,0,32,27,2,0,0,0,3,1,0,0,0,0,0,114,8,5,1,0,0,1,4,0,05/08/2022,home,15860,1079,Findlay,9,True,6,4,2,win,2187587,30119,2484441,2022
