App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,2,1,1,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,22,2,1,0,0,0,2,1,02/14/2015,home,12080,635,Seton Hall,9,True,10,4,6,win,405194,457,1651500,2015
0,0,0.0,1,0,0,1,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,9,0,0,0,0,0,3,0,02/22/2015,neutral,12080,110,UCLA,9,True,4,12,-8,loss,406324,457,1651500,2015
0,1,2.0,1,2,1,2,2,0,11,9,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,03/02/2015,away,12080,355,Liberty,9,True,6,4,2,win,407237,457,1651500,2015
0,1,2.2,3,2,0,1,1,0,16,11,1,0,0,0,0,3,0,0,0,1,0,51,2,5,0,1,0,1,0,03/10/2015,away,12080,149,Coastal Carolina,9,True,2,13,-11,loss,408866,457,1651500,2015
0,0,1.2,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,26,0,3,0,0,0,7,0,03/17/2015,home,12080,173,Davidson,9,True,11,12,-1,loss,410758,457,1651500,2015
0,1,6.0,2,0,0,3,6,0,21,18,0,0,0,0,0,0,0,0,0,0,0,90,5,5,1,0,0,1,1,03/24/2015,home,12080,27,App State,9,True,9,0,9,win,412599,457,1651500,2015
0,1,6.0,2,2,2,3,5,0,22,19,0,0,1,1,0,0,0,0,0,0,0,82,5,7,1,0,0,1,0,03/31/2015,away,12080,1068,Elon,9,True,10,5,5,win,414536,457,1651500,2015
0,1,6.0,3,0,0,4,6,0,25,20,1,0,0,2,0,0,0,0,0,1,0,109,3,9,1,0,0,1,0,04/08/2015,home,12080,355,Liberty,9,True,6,0,6,win,416740,457,1651500,2015
0,1,6.0,3,0,0,0,7,1,21,21,0,0,0,0,0,0,0,0,0,0,0,72,3,8,1,0,0,1,2,04/14/2015,home,12080,19651,High Point,9,True,1,0,1,win,418679,457,1651500,2015
0,1,2.2,4,4,4,3,3,0,16,12,0,0,0,0,0,1,0,0,0,0,0,68,1,4,0,0,0,1,1,04/22/2015,away,12080,460,UNCW,12,True,6,5,1,win,421123,457,1651500,2015
0,1,2.1,5,2,0,1,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,54,0,5,0,1,0,1,0,04/28/2015,home,12080,459,UNC Greensboro,9,True,3,5,-2,loss,422876,457,1651500,2015
0,1,2.2,1,0,0,3,1,0,11,8,0,0,0,0,0,0,0,0,0,0,0,42,3,3,0,0,0,1,1,05/06/2015,home,12080,1068,Elon,9,True,14,2,12,win,424519,457,1651500,2015
0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,5,0,05/15/2015,home,12080,746,Virginia,9,True,2,6,-4,loss,425623,457,1651500,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,5,0,05/21/2015,neutral,12080,234,Florida St.,9,True,4,8,-4,loss,426072,457,1651500,2015
