App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,5,0,03/03/2019,home,14781,275,Harvard,9,True,1,6,-5,loss,1650681,2915,1985796,2019
1,0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,12,1,1,0,0,0,2,0,03/15/2019,home,14781,342,Lafayette,9,True,12,1,11,win,1653100,2915,1985796,2019
1,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,18,2,1,0,0,0,2,0,03/16/2019,home,14781,342,Lafayette,9,True,13,3,10,win,1653508,2915,1985796,2019
1,1,1.1,0.0,4,4,3,1,1,0,10,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,03/20/2019,home,14781,393,UMES,9,True,13,5,8,win,1654351,2915,1985796,2019
1,0,2.0,0.0,2,1,1,0,0,0,8,8,2,0,0,0,0,0,0,0,0,0,0,21,3,3,0,0,0,4,0,04/02/2019,away,14781,810,Wright St.,9,True,4,11,-7,loss,1657152,2915,1985796,2019
1,0,2.0,0.0,4,2,2,0,2,0,10,10,2,0,0,0,0,0,0,0,0,0,0,38,2,2,0,0,0,2,0,04/05/2019,away,14781,769,Western Caro.,9,True,20,5,15,win,1657734,2915,1985796,2019
1,0,4.0,0.0,0,1,0,0,3,0,14,12,0,0,0,0,0,1,0,0,0,1,0,35,5,4,0,0,0,3,1,04/10/2019,home,14781,1320,Presbyterian,10,True,6,7,-1,loss,1659013,2915,1985796,2019
1,0,3.1,0.0,2,2,2,1,0,0,13,12,0,0,1,1,0,0,0,2,1,0,0,0,4,6,0,0,0,2,0,04/16/2019,away,14781,792,Winthrop,9,True,4,8,-4,loss,1660395,2915,1985796,2019
1,0,2.0,0.0,2,0,0,1,1,0,10,8,1,0,0,0,0,1,0,0,0,0,0,35,2,3,0,0,0,4,0,04/18/2019,away,14781,198,ETSU,9,True,1,7,-6,loss,1660723,2915,1985796,2019
1,0,1.0,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,16,3,0,0,0,0,4,0,04/23/2019,away,14781,456,UNC Asheville,9,True,12,1,11,win,1661632,2915,1985796,2019
1,0,0.2,0.0,0,0,0,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,19,1,1,0,0,0,3,0,04/26/2019,home,14781,625,Samford,9,True,4,11,-7,loss,1662295,2915,1985796,2019
