date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2014,away,11620,366,Louisiana Tech,9,True,16,3,13,win,16 - 3,588079,718,1,2.0,1,0,0,2,1,0,8,5,0,0,0,0,0,1,0,0,0,0,0,37,2,1,0,0,0,2,0,1423267,2014
03/12/2014,home,11620,671,Louisiana,9,True,4,7,-3,loss,4 - 7,591954,718,1,0.1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,1423267,2014
03/23/2014,home,11620,419,Middle Tenn.,9,True,4,5,-1,loss,4 - 5,595058,718,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,4,0,1423267,2014
03/25/2014,home,11620,365,LSU,11,True,3,2,1,win,3 - 2,595427,718,1,1.0,1,0,0,2,0,0,5,2,0,0,0,1,0,0,1,2,2,0,1,23,0,2,0,0,0,4,0,1423267,2014
04/05/2014,home,11620,706,UTSA,9,True,0,5,-5,loss,0 - 5,597908,718,1,1.0,1,0,0,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,1423267,2014
04/13/2014,home,11620,574,Rice,9,True,7,11,-4,loss,7 - 11,600995,718,1,3.0,3,1,1,1,1,0,13,11,0,0,0,0,0,0,0,2,2,1,0,37,6,2,0,0,0,3,0,1423267,2014
04/17/2014,away,11620,458,Charlotte,9,True,0,2,-2,loss,0 - 2,601728,718,1,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,1,4,1,1,0,0,0,2,0,1423267,2014
04/22/2014,away,11620,365,LSU,9,True,0,6,-6,loss,0 - 6,603407,718,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,16,1,3,0,0,0,3,0,1423267,2014
04/25/2014,home,11620,782,Wichita St.,12,True,5,1,4,win,5 - 1,604059,718,1,2.0,1,0,0,1,1,0,8,6,0,0,0,0,0,0,0,0,0,1,0,28,4,0,0,0,0,2,1,1423267,2014
04/29/2014,home,11620,483,Nicholls,9,True,8,1,7,win,8 - 1,605415,718,1,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18,4,1,0,0,0,2,0,1423267,2014
05/03/2014,home,11620,664,Southern Miss.,9,True,5,3,2,win,5 - 3,606067,718,1,2.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,1,2,0,0,1,2,0,1423267,2014
05/09/2014,away,11620,9,UAB,9,True,0,1,-1,loss,0 - 1,607214,718,1,1.0,1,1,0,1,1,0,5,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2,0,1423267,2014
05/16/2014,home,11620,231,FIU,9,True,3,2,1,win,3 - 2,608047,718,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,2,0,1423267,2014
