App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,2.0,3,2,2,0,4,0,10,9,2,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,2,02/14/2015,home,12080,709,Toledo,9,True,18,5,13,win,405043,14927,1752756,2015
0,0,2.0,2,2,1,1,1,0,10,8,0,1,0,1,0,0,0,0,0,1,0,0,5,0,0,1,0,2,0,02/25/2015,home,12080,694,Tennessee,9,True,1,4,-3,loss,406453,14927,1752756,2015
0,0,3.1,4,2,2,1,4,0,13,12,0,0,2,0,0,0,0,1,1,0,0,0,1,3,0,0,0,2,0,02/28/2015,neutral,12080,5,Akron,9,True,3,8,-5,loss,406962,14927,1752756,2015
0,1,7.0,9,1,0,2,12,0,30,28,3,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,1,5,03/08/2015,home,12080,562,Quinnipiac,9,True,11,5,6,win,408481,14927,1752756,2015
0,1,3.2,2,3,2,1,4,0,15,14,0,0,1,0,0,0,0,0,0,0,0,53,3,4,0,0,0,1,2,03/15/2015,away,12080,202,Eastern Ky.,9,True,8,3,5,win,410369,14927,1752756,2015
0,1,4.0,4,2,0,0,5,0,17,17,1,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,1,2,03/29/2015,away,12080,695,UT Martin,9,True,34,10,24,win,414017,14927,1752756,2015
0,1,6.0,7,5,4,1,4,0,26,24,1,0,1,0,0,0,0,0,0,1,0,0,6,7,0,0,0,1,1,04/04/2015,home,12080,660,SIUE,10,True,7,6,1,win,415702,14927,1752756,2015
0,1,4.1,7,7,7,3,2,0,23,19,3,0,3,0,0,1,0,0,0,0,0,89,2,8,0,0,0,1,2,04/12/2015,away,12080,43,Austin Peay,9,True,9,10,-1,loss,418148,14927,1752756,2015
0,1,6.0,7,2,2,1,4,0,25,24,2,0,1,0,0,0,0,0,0,0,0,0,5,8,0,0,0,1,1,04/19/2015,home,12080,201,Eastern Ill.,9,True,7,6,1,win,420321,14927,1752756,2015
0,1,3.2,6,6,6,2,1,0,21,18,2,0,1,0,0,1,0,0,0,0,0,68,4,6,0,0,0,1,1,04/26/2015,away,12080,315,Jacksonville St.,9,True,9,15,-6,loss,422359,14927,1752756,2015
0,0,1.1,3,1,1,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,05/03/2015,home,12080,454,Murray St.,9,True,7,1,6,win,424185,14927,1752756,2015
0,0,1.0,0,0,0,0,0,0,6,4,0,0,0,0,0,2,0,0,0,0,0,19,2,1,0,0,0,6,0,05/06/2015,away,12080,694,Tennessee,9,True,2,7,-5,loss,424524,14927,1752756,2015
0,0,3.2,3,2,2,1,2,0,18,16,2,0,0,0,0,0,0,0,0,1,0,70,4,5,0,1,0,2,0,05/08/2015,away,12080,692,Tennessee Tech,9,True,3,4,-1,loss,424768,14927,1752756,2015
0,0,2.0,2,0,0,2,3,0,10,8,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,2,05/20/2015,neutral,12080,660,SIUE,11,True,9,7,2,win,426010,14927,1752756,2015
0,0,0.1,3,1,1,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,10,0,0,0,0,0,2,0,05/22/2015,neutral,12080,444,Morehead St.,9,True,4,8,-4,loss,426175,14927,1752756,2015
