App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,4,0,02/14/2015,away,12080,255,Georgia Tech,9,True,5,7,-2,loss,405226,236,1640523,2015
0,0,2.0,4,4,1,0,1,0,13,12,0,0,0,0,0,1,0,2,0,0,0,42,3,2,0,0,0,2,0,02/22/2015,away,12080,28755,FGCU,9,True,8,15,-7,loss,406220,236,1640523,2015
0,0,1.1,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,2,0,0,16,1,1,0,0,0,2,0,02/28/2015,away,12080,657,Southern California,9,True,3,4,-1,loss,406713,236,1640523,2015
0,1,6.2,6,1,1,2,4,0,29,25,3,0,0,1,0,2,0,0,0,0,0,0,8,7,1,0,0,1,0,03/10/2015,home,12080,381,Manhattan,9,True,6,1,5,win,408859,236,1640523,2015
0,0,1.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,16,1,1,0,0,0,3,0,03/14/2015,home,12080,590,Sacred Heart,9,True,4,6,-2,loss,409757,236,1640523,2015
0,1,8.0,9,5,4,2,7,0,33,30,0,0,1,0,0,0,0,0,0,1,0,111,10,5,1,0,0,1,3,03/17/2015,home,12080,368,UMass Lowell,9,True,6,5,1,win,410780,236,1640523,2015
0,1,5.0,7,2,2,2,2,0,24,20,1,0,0,0,0,0,0,0,0,2,0,0,10,3,0,0,0,1,1,03/24/2015,home,12080,748,Wagner,9,True,2,4,-2,loss,412689,236,1640523,2015
0,0,1.1,2,1,1,3,2,0,10,7,0,0,0,1,0,0,0,3,3,0,0,0,1,1,0,0,0,4,0,03/29/2015,away,12080,575,Richmond,9,True,5,15,-10,loss,413909,236,1640523,2015
0,0,2.0,3,1,1,0,1,0,9,9,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,04/02/2015,home,12080,248,George Mason,9,True,11,2,9,win,414986,236,1640523,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5,1,0,0,0,0,5,0,04/03/2015,home,12080,248,George Mason,9,True,6,10,-4,loss,415250,236,1640523,2015
0,1,1.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,04/08/2015,home,12080,587,Rutgers,9,True,4,10,-6,loss,416767,236,1640523,2015
0,1,9.0,7,2,2,4,4,0,35,31,1,0,2,0,0,0,0,0,0,0,0,0,16,4,1,0,0,1,3,04/12/2015,home,12080,173,Davidson,9,True,6,2,4,win,418017,236,1640523,2015
0,1,6.1,4,1,1,0,3,0,23,21,0,0,0,0,0,0,0,0,0,2,0,75,11,5,0,0,0,1,0,04/19/2015,away,12080,249,George Washington,9,True,1,2,-1,loss,420325,236,1640523,2015
0,1,8.0,7,0,0,4,4,0,34,28,0,0,0,1,0,2,0,0,0,0,0,122,12,6,1,0,0,1,3,04/26/2015,home,12080,609,Saint Louis,9,True,3,0,3,win,422317,236,1640523,2015
0,1,7.1,8,2,2,1,2,0,30,27,3,0,0,2,0,0,0,0,0,2,0,89,13,5,0,0,0,1,0,05/03/2015,home,12080,596,St. Bonaventure,9,True,4,2,2,win,424205,236,1640523,2015
0,1,5.2,6,1,1,2,1,0,24,21,0,0,0,1,0,0,0,0,0,1,0,0,8,7,0,0,0,1,0,05/09/2015,away,12080,740,VCU,9,True,2,3,-1,loss,424924,236,1640523,2015
0,1,3.1,9,6,3,1,0,0,22,19,0,0,0,0,0,0,0,0,0,1,1,0,4,6,0,1,0,1,0,05/15/2015,away,12080,175,Dayton,9,True,10,22,-12,loss,425577,236,1640523,2015
0,1,2.0,5,5,5,2,1,0,13,9,2,0,0,0,0,1,0,0,0,0,1,62,1,3,0,1,0,1,0,05/20/2015,neutral,12080,249,George Washington,9,True,5,11,-6,loss,425980,236,1640523,2015
