date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,141,The Citadel,9,True,6,5,1,win,6 - 5,755594,711,1,0.1,3,0,0,1,0,0,5,4,1,0,0,0,0,0,0,1,1,0,0,16,1,0,0,0,0,2,0,1315360,2012
02/26/2012,away,10942,671,Louisiana,9,True,2,6,-4,loss,2 - 6,757473,711,1,1.2,3,2,2,2,2,0,10,8,2,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,2,0,1315360,2012
03/07/2012,home,10942,391,UMBC,9,True,11,0,11,win,11 - 0,759725,711,1,4.0,1,0,0,0,6,0,12,12,0,0,0,0,0,0,0,0,0,0,0,47,4,1,1,0,0,1,2,1315360,2012
03/11/2012,away,10942,740,VCU,9,True,8,9,-1,loss,8 - 9,761142,711,1,2.1,2,0,0,2,2,0,10,8,0,0,0,0,0,0,0,2,0,0,0,49,2,2,0,0,0,2,2,1315360,2012
03/14/2012,home,10942,249,George Washington,9,True,4,8,-4,loss,4 - 8,761921,711,1,1.2,3,2,2,1,0,0,9,8,2,0,0,0,0,0,0,0,0,0,0,24,3,2,0,1,0,3,0,1315360,2012
03/18/2012,home,10942,248,George Mason,9,True,8,4,4,win,8 - 4,763385,711,1,2.0,3,1,1,1,0,0,8,6,0,0,0,0,0,0,0,2,1,0,1,22,2,2,0,0,0,2,0,1315360,2012
03/21/2012,away,10942,178,Delaware St.,9,True,9,2,7,win,9 - 2,764127,711,1,0.2,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,3,1,0,0,19,0,1,0,0,0,3,1,1315360,2012
03/27/2012,away,10942,746,Virginia,9,True,0,8,-8,loss,0 - 8,766153,711,1,3.0,4,3,3,4,0,0,17,12,1,0,0,0,0,0,0,0,0,1,0,0,4,4,0,1,0,1,0,1315360,2012
04/01/2012,away,10942,786,William & Mary,9,True,2,8,-6,loss,2 - 8,767850,711,1,0.2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,2,0,1,12,1,1,0,0,0,4,0,1315360,2012
04/03/2012,away,10942,249,George Washington,9,True,1,9,-8,loss,1 - 9,768400,711,1,3.2,5,5,5,1,1,0,17,15,2,0,0,0,0,1,1,0,0,0,0,39,8,1,0,0,0,2,1,1315360,2012
04/10/2012,home,10942,83,Bucknell,9,True,10,8,2,win,10 - 8,770635,711,1,4.0,3,6,5,3,5,0,19,15,2,0,1,1,0,0,0,0,0,1,0,75,4,3,0,0,0,1,2,1315360,2012
04/15/2012,away,10942,1068,Elon,9,True,2,6,-4,loss,2 - 6,772725,711,1,2.2,5,4,4,4,1,0,18,13,1,0,0,0,0,1,0,0,0,0,0,60,3,4,0,0,0,2,0,1315360,2012
04/20/2012,home,10942,254,Georgia St.,9,True,11,1,10,win,11 - 1,774072,711,1,2.0,2,1,1,0,3,0,8,8,2,0,0,0,0,0,0,0,0,0,0,29,3,0,0,0,0,3,1,1315360,2012
04/24/2012,home,10942,392,Maryland,9,True,1,9,-8,loss,1 - 9,775459,711,1,3.0,7,4,4,0,1,0,14,13,2,0,0,1,0,1,0,0,0,0,0,47,4,1,0,0,0,3,0,1315360,2012
04/29/2012,away,10942,500,Northeastern,9,True,0,2,-2,loss,0 - 2,777143,711,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,3,0,1315360,2012
05/06/2012,away,10942,460,UNCW,9,True,2,12,-10,loss,2 - 12,778708,711,1,2.2,4,4,4,2,1,0,14,11,1,0,0,2,0,1,0,2,0,0,0,56,1,5,0,0,0,3,0,1315360,2012
05/12/2012,home,10942,283,Hofstra,9,True,1,7,-6,loss,1 - 7,779389,711,1,4.2,7,3,3,1,1,0,22,19,1,0,0,0,0,2,1,1,0,0,0,73,7,4,0,0,0,2,0,1315360,2012
05/19/2012,home,10942,317,James Madison,10,True,5,4,1,win,5 - 4,780263,711,1,4.0,8,1,1,1,2,0,23,21,1,0,0,1,0,1,0,0,0,0,0,80,7,3,0,0,0,1,0,1315360,2012
05/23/2012,home,10942,180,Delaware,12,True,7,8,-1,loss,7 - 8,780504,711,1,3.1,4,1,1,0,1,0,13,13,1,0,0,0,0,0,0,2,1,0,0,0,6,2,0,0,0,2,1,1315360,2012
