date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,77,BYU,9,True,0,9,-9,loss,0 - 9,658070,502,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,1203402,2013
02/17/2013,home,11320,503,NIU,9,True,3,2,1,win,3 - 2,658620,502,1,2.1,2,0,0,1,3,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,2,1,1203402,2013
03/03/2013,away,11320,631,Santa Clara,9,True,3,2,1,win,3 - 2,660950,502,1,3.0,2,1,1,2,3,0,14,10,0,0,1,0,0,1,1,0,0,1,0,0,6,0,0,0,1,2,3,1203402,2013
03/06/2013,away,11320,463,Nebraska,9,True,1,5,-4,loss,1 - 5,661669,502,1,1.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,16,2,0,0,0,0,3,0,1203402,2013
03/13/2013,away,11320,327,Kansas St.,9,True,3,0,3,win,3 - 0,663439,502,1,1.1,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,22,2,1,0,0,1,2,1,1203402,2013
03/16/2013,away,11320,94,CSU Bakersfield,9,True,3,4,-1,loss,3 - 4,664511,502,1,3.1,4,2,0,1,1,0,17,16,1,0,0,0,0,0,0,0,0,0,0,0,7,2,0,1,0,2,0,1203402,2013
03/21/2013,home,11320,464,Omaha,10,True,13,12,1,win,13 - 12,665497,502,1,2.0,3,1,1,0,1,0,10,9,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,5,0,1203402,2013
03/26/2013,home,11320,929,Adams St.,9,True,14,6,8,win,14 - 6,667021,502,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1203402,2013
03/30/2013,home,11320,649,South Dakota St.,9,True,8,11,-3,loss,8 - 11,668043,502,1,2.2,5,4,4,2,1,0,14,12,0,0,0,1,0,0,0,2,2,0,0,0,5,1,0,1,0,3,0,1203402,2013
03/31/2013,home,11320,649,South Dakota St.,9,True,13,12,1,win,13 - 12,668599,502,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,1203402,2013
