date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,31,Arkansas,9,True,2,12,-10,loss,2 - 12,586851,27,1,2.0,1,3,1,2,2,0,10,6,1,0,0,0,0,0,0,1,0,1,1,43,2,2,0,0,0,2,1,1102677,2014
02/16/2014,away,11620,31,Arkansas,9,True,3,8,-5,loss,3 - 8,587275,27,1,0.1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0,0,0,5,0,1102677,2014
02/21/2014,away,11620,490,NC State,9,True,5,6,-1,loss,5 - 6,587760,27,1,0.1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,7,1,0,0,0,0,3,0,1102677,2014
03/05/2014,home,11620,115,Campbell,9,True,4,8,-4,loss,4 - 8,590200,27,1,0.1,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,7,0,1,0,0,0,3,0,1102677,2014
03/11/2014,home,11620,513,Notre Dame,10,True,9,13,-4,loss,9 - 13,591682,27,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,3,1,1102677,2014
03/14/2014,home,11620,418,Michigan,9,True,3,4,-1,loss,3 - 4,592433,27,1,2.2,1,0,0,1,1,0,10,9,0,0,0,1,0,0,0,1,0,0,0,46,0,7,0,0,0,2,1,1102677,2014
03/21/2014,away,11620,253,Ga. Southern,9,True,4,7,-3,loss,4 - 7,594019,27,1,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,2,2,0,0,9,0,0,0,1,0,2,0,1102677,2014
04/02/2014,home,11620,198,ETSU,9,True,7,6,1,win,7 - 6,597315,27,1,0.2,0,0,0,1,0,0,3,1,0,0,0,1,0,0,0,2,1,0,1,9,1,1,0,0,0,2,0,1102677,2014
05/16/2014,home,11620,244,Furman,9,True,2,9,-7,loss,2 - 9,608142,27,1,1.2,1,0,0,0,2,0,5,5,1,0,0,0,0,0,0,3,0,0,0,12,2,0,0,0,0,3,1,1102677,2014
05/21/2014,home,11620,253,Ga. Southern,11,True,3,2,1,win,3 - 2,608491,27,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,2,0,1102677,2014
05/23/2014,home,11620,253,Ga. Southern,9,True,1,2,-1,loss,1 - 2,608657,27,1,3.1,1,0,0,1,2,0,12,10,0,0,0,0,0,1,0,2,0,0,0,44,3,4,0,0,0,2,0,1102677,2014
