App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.0,5,3,3,1,2,0,15,14,2,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,1,0,02/14/2015,home,12080,551,Portland,9,True,8,4,4,win,405240,111,1317944,2015
0,1,1.1,5,5,4,2,1,0,11,8,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,1,0,02/22/2015,home,12080,626,San Diego St.,9,True,6,12,-6,loss,406245,111,1317944,2015
0,0,0.0,0,1,1,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,2,0,02/26/2015,away,12080,754,Washington St.,9,True,3,11,-8,loss,406473,111,1317944,2015
0,0,1.0,1,1,1,1,1,0,6,5,0,0,1,0,0,0,0,0,0,0,0,28,1,1,0,0,0,4,0,03/08/2015,away,12080,629,San Francisco,9,True,1,10,-9,loss,408287,111,1317944,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,03/15/2015,home,12080,494,North Dakota,9,True,25,0,25,win,410186,111,1317944,2015
0,0,3.0,0,0,0,0,5,0,10,10,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,3,0,03/25/2015,home,12080,529,Oregon,9,True,3,12,-9,loss,412901,111,1317944,2015
0,0,2.0,0,0,0,3,1,0,7,4,0,0,0,1,0,0,1,1,0,0,0,33,0,2,0,0,0,4,0,03/28/2015,away,12080,108,UC Davis,11,True,8,9,-1,loss,413376,111,1317944,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,2,1,03/31/2015,away,12080,94,CSU Bakersfield,9,True,0,10,-10,loss,414497,111,1317944,2015
0,0,7.0,4,3,2,5,1,0,30,24,2,0,0,0,0,0,0,0,0,1,0,0,9,9,0,0,0,2,1,04/03/2015,home,12080,109,UC Irvine,9,True,4,10,-6,loss,415231,111,1317944,2015
0,1,4.0,6,7,7,5,0,0,22,15,0,0,1,1,1,1,0,0,0,0,1,0,4,6,0,1,0,1,0,04/08/2015,away,12080,627,San Diego,9,True,2,15,-13,loss,416838,111,1317944,2015
