date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/01/2013,home,11320,587,Rutgers,9,True,13,1,12,win,13 - 1,660238,255,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,4,0,1423142,2013
03/10/2013,away,11320,742,Virginia Tech,9,True,2,6,-4,loss,2 - 6,662734,255,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,4,1,0,0,0,0,5,0,1423142,2013
03/17/2013,home,11320,67,Boston College,9,True,9,1,8,win,9 - 1,664716,255,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,3,0,1423142,2013
03/22/2013,away,11320,234,Florida St.,9,True,3,11,-8,loss,3 - 11,665834,255,1,1.2,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,3,2,0,0,19,3,1,0,0,0,5,0,1423142,2013
03/30/2013,home,11320,749,Wake Forest,9,True,8,1,7,win,8 - 1,668329,255,1,0.1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,5,1,0,0,0,0,4,0,1423142,2013
03/30/2013,home,11320,749,Wake Forest,9,True,6,8,-2,loss,6 - 8,668515,255,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,11,1,0,0,0,0,7,0,1423142,2013
04/02/2013,away,11320,406,Mercer,9,True,1,10,-9,loss,1 - 10,668771,255,1,0.2,4,3,3,0,0,0,6,6,1,0,2,0,0,0,0,2,2,0,0,20,1,1,0,0,0,3,0,1423142,2013
04/13/2013,home,11320,746,Virginia,9,True,2,7,-5,loss,2 - 7,671759,255,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,7,1,1423142,2013
04/20/2013,home,11320,490,NC State,9,True,2,6,-4,loss,2 - 6,673797,255,1,1.1,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,9,1,1,0,0,0,3,0,1423142,2013
04/23/2013,home,11320,257,Georgia,9,True,0,17,-17,loss,0 - 17,675215,255,1,0.1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,3,0,1,0,0,0,3,0,1423142,2013
04/26/2013,away,11320,147,Clemson,9,True,3,11,-8,loss,3 - 11,675805,255,1,0.2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,3,0,1423142,2013
05/03/2013,home,11320,149,Coastal Carolina,9,True,4,7,-3,loss,4 - 7,677670,255,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,1,0,0,1,1,0,0,5,1,0,0,0,0,3,0,1423142,2013
05/12/2013,home,11320,457,North Carolina,11,True,9,8,1,win,9 - 8,679296,255,1,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,7,0,0,0,0,0,4,0,1423142,2013
05/17/2013,away,11320,415,Miami (FL),9,True,7,11,-4,loss,7 - 11,679724,255,1,4.0,4,3,0,1,3,0,19,16,1,0,0,0,0,2,0,0,0,0,0,67,4,5,0,0,0,2,0,1423142,2013
05/23/2013,home,11320,746,Virginia,9,True,2,8,-6,loss,2 - 8,680215,255,1,0.2,2,1,1,1,0,0,5,2,1,0,0,0,0,0,0,1,1,1,1,12,1,1,0,0,0,2,0,1423142,2013
06/03/2013,away,11320,736,Vanderbilt,9,True,1,7,-6,loss,1 - 7,680576,255,1,1.2,2,3,0,3,0,0,10,4,0,0,0,0,0,0,2,3,1,3,0,31,4,0,0,0,0,4,0,1423142,2013
