App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.2,0.0,2,1,0,2,2,0,22,18,0,0,0,0,0,1,0,0,0,0,1,79,9,5,0,1,0,1,1,0,02/19/2023,away,16340,109,UC Irvine,9,True,0,1,-1,loss,2390979,718,2341253,2023,1
1,1,5.0,0.0,4,2,2,2,4,0,20,18,2,0,0,1,0,0,0,0,0,0,0,78,5,5,1,0,0,1,1,0,02/26/2023,home,16340,603,St. John's (NY),9,True,9,3,6,win,2392234,718,2341253,2023,1
1,1,5.0,0.0,6,5,3,2,6,0,24,21,1,0,0,1,0,0,0,0,0,0,1,86,4,5,1,0,0,1,0,0,03/05/2023,away,16340,102,Sacramento St.,9,True,14,6,8,win,2393545,718,2341253,2023,1
1,1,5.1,0.0,7,4,3,0,8,0,24,24,1,0,0,1,2,0,0,0,0,0,0,84,4,3,0,1,0,1,1,0,03/12/2023,home,16340,540,Penn,9,True,10,13,-3,loss,2395145,718,2341253,2023,1
1,1,5.0,0.0,7,3,3,0,6,0,23,22,0,1,0,0,1,1,0,0,0,0,0,85,6,2,0,0,0,1,1,0,03/19/2023,home,16340,158,Columbia,9,True,6,3,3,win,2396533,718,2341253,2023,1
1,1,6.0,0.0,6,2,2,0,5,0,23,22,0,0,0,1,0,0,0,0,0,1,0,80,7,5,0,1,0,1,1,0,03/26/2023,away,16340,277,Hawaii,9,True,1,5,-4,loss,2398310,718,2341253,2023,1
1,1,7.0,0.0,8,4,4,0,7,0,29,28,1,1,0,1,0,1,0,0,0,0,0,105,2,11,0,0,0,1,0,0,04/02/2023,home,16340,404,Memphis,11,True,6,5,1,win,2399713,718,2341253,2023,1
1,1,4.1,0.0,8,3,3,1,4,0,24,22,1,0,1,0,0,0,0,0,0,1,0,78,2,7,0,1,0,1,2,0,04/08/2023,away,16340,651,South Fla.,9,True,3,5,-2,loss,2401025,718,2341253,2023,1
1,1,3.2,0.0,6,8,8,5,4,0,21,16,2,0,0,4,1,0,1,0,0,0,0,90,2,4,0,1,0,1,0,0,04/14/2023,home,16340,782,Wichita St.,9,True,9,10,-1,loss,2428976,718,2341253,2023,1
1,1,5.1,0.0,5,3,3,1,7,0,21,20,3,0,0,0,0,0,0,0,0,0,0,93,3,5,0,0,0,1,2,0,04/22/2023,away,16340,140,Cincinnati,9,True,10,3,7,win,2403912,718,2341253,2023,1
1,1,9.0,1,3,0,0,2,5,1,32,30,1,0,0,0,0,0,0,0,0,0,0,105,10,12,1,0,0,1,1,0,04/29/2023,away,16340,196,East Carolina,9,True,8,0,8,win,2404963,718,2341253,2023,1
1,1,6.0,0.0,7,2,2,2,8,0,26,23,1,0,0,1,1,1,0,0,0,0,0,102,5,3,1,0,0,1,1,0,05/06/2023,home,16340,128,UCF,9,True,13,2,11,win,2406488,718,2341253,2023,1
