date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2013,home,11320,220,Fairfield,9,True,1,6,-5,loss,1 - 6,659038,363,1,1.0,4,5,5,3,0,0,10,7,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,1425960,2013
03/02/2013,home,11320,86,Buffalo,9,True,4,11,-7,loss,4 - 11,660403,363,1,4.0,7,5,4,1,1,0,23,20,2,0,1,1,0,0,0,1,1,2,0,0,8,3,0,1,0,2,1,1425960,2013
03/08/2013,home,11320,116,Canisius,9,True,6,12,-6,loss,6 - 12,661869,363,1,1.0,3,3,3,1,2,0,7,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1425960,2013
03/10/2013,home,11320,116,Canisius,9,True,0,7,-7,loss,0 - 7,662720,363,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1425960,2013
03/13/2013,home,11320,485,Norfolk St.,9,True,17,4,13,win,17 - 4,663437,363,1,6.0,4,1,1,2,6,0,25,23,0,0,0,1,0,0,0,0,0,0,0,0,7,5,1,0,0,1,3,1425960,2013
03/20/2013,away,11320,786,William & Mary,9,True,2,5,-3,loss,2 - 5,665331,363,1,5.0,4,2,1,1,4,0,22,17,2,0,0,0,0,2,0,0,0,0,2,0,5,6,0,0,0,1,1,1425960,2013
03/26/2013,away,11320,489,N.C. Central,9,True,4,5,-1,loss,4 - 5,666972,363,1,6.0,8,4,4,1,1,0,26,21,2,0,0,1,0,1,0,0,0,3,0,0,8,7,0,0,0,1,0,1425960,2013
03/30/2013,away,11320,355,Liberty,9,True,1,8,-7,loss,1 - 8,668401,363,1,3.0,8,4,2,0,0,0,18,18,3,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,0,1,0,1425960,2013
04/03/2013,home,11320,248,George Mason,9,True,9,5,4,win,9 - 5,669044,363,1,4.0,6,4,4,2,2,0,19,17,2,0,0,0,0,0,0,0,0,0,0,61,6,3,0,0,0,1,1,1425960,2013
04/17/2013,home,11320,317,James Madison,10,True,4,6,-2,loss,4 - 6,673242,363,1,3.1,3,1,0,3,1,0,16,12,0,0,0,0,0,0,0,3,1,0,1,49,4,5,0,0,0,4,0,1425960,2013
04/23/2013,away,11320,248,George Mason,9,True,4,3,1,win,4 - 3,675027,363,1,1.2,0,0,0,3,2,0,8,5,0,0,0,1,0,0,0,1,0,0,0,33,3,0,1,0,0,3,0,1425960,2013
05/03/2013,home,11320,563,Radford,9,True,4,8,-4,loss,4 - 8,677516,363,1,0.1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,6,1,0,0,0,0,3,0,1425960,2013
05/12/2013,away,11320,1320,Presbyterian,9,True,0,4,-4,loss,0 - 4,679282,363,1,1.0,1,0,0,1,1,0,5,4,0,1,0,0,0,0,1,0,0,0,0,16,1,1,0,0,0,4,0,1425960,2013
05/15/2013,away,11320,523,Old Dominion,9,True,8,9,-1,loss,8 - 9,679480,363,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1425960,2013
05/24/2013,home,11320,115,Campbell,9,True,6,8,-2,loss,6 - 8,680333,363,1,4.1,1,2,2,2,1,0,15,12,0,0,0,0,0,0,0,0,0,1,0,52,6,5,0,0,0,2,1,1425960,2013
