date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,575,Richmond,9,True,4,3,1,win,4 - 3,587089,2711,1,5.0,3,1,1,0,3,0,18,17,0,0,1,0,0,0,0,0,0,1,0,0,6,6,1,0,0,2,3,1305703,2014
02/22/2014,home,11620,220,Fairfield,9,True,5,4,1,win,5 - 4,588254,2711,1,6.0,6,2,2,4,3,0,27,22,2,0,0,0,0,0,0,0,0,0,1,0,6,8,1,0,0,1,1,1305703,2014
03/01/2014,away,11620,457,North Carolina,9,True,1,5,-4,loss,1 - 5,589242,2711,1,5.2,5,4,4,6,2,0,24,18,0,0,1,0,0,0,0,0,0,0,0,96,4,7,0,1,0,1,0,1305703,2014
03/08/2014,away,11620,257,Georgia,9,True,3,4,-1,loss,3 - 4,590625,2711,1,6.0,6,3,2,0,2,0,23,23,2,1,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,1,0,1305703,2014
03/15/2014,home,11620,10411,USC Upstate,9,True,13,4,9,win,13 - 4,592619,2711,1,7.0,12,3,3,0,2,0,31,29,0,0,1,0,0,0,0,0,0,0,2,93,8,9,1,0,0,1,0,1305703,2014
03/22/2014,away,11620,505,Northern Ky.,9,True,6,8,-2,loss,6 - 8,594466,2711,1,3.2,10,5,5,2,2,0,21,18,1,1,0,0,0,0,0,0,0,1,0,67,5,2,0,0,0,1,0,1305703,2014
03/30/2014,away,11620,406,Mercer,9,True,4,11,-7,loss,4 - 11,596646,2711,1,5.2,7,5,5,3,3,0,28,22,1,0,0,1,0,1,0,0,0,1,1,103,5,9,0,1,0,1,1,1305703,2014
04/05/2014,home,11620,316,Jacksonville,9,True,5,6,-1,loss,5 - 6,597866,2711,1,6.0,6,3,2,3,2,0,26,23,0,0,1,0,0,0,0,0,0,0,0,94,7,8,0,1,0,1,0,1305703,2014
04/12/2014,away,11620,198,ETSU,9,True,5,8,-3,loss,5 - 8,600203,2711,1,4.1,6,6,5,2,1,0,22,16,3,0,0,0,0,2,0,0,0,2,0,61,10,1,0,1,0,1,0,1305703,2014
04/19/2014,away,11620,28755,FGCU,9,True,4,11,-7,loss,4 - 11,602556,2711,1,1.1,4,2,2,0,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,21,2,2,0,1,0,1,0,1305703,2014
04/27/2014,home,11620,678,Stetson,9,True,10,4,6,win,10 - 4,605030,2711,1,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,2,2,1305703,2014
04/29/2014,away,11620,651,South Fla.,9,True,6,5,1,win,6 - 5,605449,2711,1,7.1,11,5,5,1,2,0,35,32,1,0,0,0,0,1,0,0,0,1,0,101,15,4,1,0,0,1,0,1305703,2014
05/11/2014,home,11620,28600,Lipscomb,9,True,2,5,-3,loss,2 - 5,607710,2711,1,5.1,4,2,2,0,2,0,20,19,2,0,0,0,0,1,0,2,0,0,0,70,10,3,0,0,0,2,0,1305703,2014
05/17/2014,away,11620,1157,Kennesaw St.,10,True,0,1,-1,loss,0 - 1,608303,2711,1,3.0,2,0,0,0,2,0,11,11,0,0,0,0,0,0,0,0,0,0,0,39,5,2,0,0,0,1,0,1305703,2014
