date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,493,North Dakota St.,9,True,2,8,-6,loss,2 - 8,755807,29,1,7.1,2,2,2,2,13,0,28,23,0,0,1,0,2,1,0,0,0,1,0,0,6,3,0,0,0,1,1,1200718,2012
02/25/2012,home,10942,37,Auburn,9,True,15,4,11,win,15 - 4,757106,29,1,6.2,7,2,1,3,10,0,30,26,1,0,0,0,0,1,0,0,0,0,0,0,7,1,1,0,0,1,1,1200718,2012
03/03/2012,home,10942,275,Harvard,9,True,3,1,2,win,3 - 1,758328,29,1,7.2,3,1,0,5,10,0,31,24,0,0,0,0,0,2,0,0,0,0,0,0,6,4,1,0,0,1,0,1200718,2012
03/10/2012,home,10942,204,Eastern Mich.,9,True,16,7,9,win,16 - 7,760447,29,1,5.1,9,7,6,3,3,0,28,24,1,2,0,0,0,0,0,0,0,0,0,0,9,3,1,0,0,1,0,1200718,2012
03/14/2012,away,10942,574,Rice,9,True,8,5,3,win,8 - 5,761905,29,1,3.0,0,0,0,0,3,0,9,9,0,0,0,0,0,0,0,1,1,0,0,0,5,1,0,0,0,2,0,1200718,2012
03/17/2012,home,10942,754,Washington St.,9,True,8,7,1,win,8 - 7,763030,29,1,6.1,7,6,3,1,4,0,29,23,1,0,0,0,0,3,0,0,0,1,1,0,9,4,0,0,0,1,0,1200718,2012
03/21/2012,home,10942,472,New Mexico St.,9,True,8,13,-5,loss,8 - 13,764106,29,1,1.0,0,4,4,4,1,0,9,3,0,0,0,1,0,2,0,3,1,0,0,0,0,2,0,0,0,4,0,1200718,2012
03/24/2012,away,10942,528,Oregon St.,9,True,5,4,1,win,5 - 4,764771,29,1,7.2,7,3,3,4,1,0,34,29,3,1,0,0,0,1,0,0,0,0,0,128,16,5,0,0,0,1,0,1200718,2012
03/31/2012,home,10942,674,Stanford,9,True,4,2,2,win,4 - 2,767093,29,1,9.0,3,2,1,1,7,0,34,31,1,0,0,0,0,1,0,0,0,0,1,0,11,9,1,0,0,1,0,1200718,2012
04/06/2012,away,10942,732,Utah,9,True,6,7,-1,loss,6 - 7,769037,29,1,6.2,7,5,5,1,6,0,28,26,1,0,1,0,0,1,0,0,0,0,0,0,7,6,0,0,0,1,1,1200718,2012
04/14/2012,home,10942,110,UCLA,9,True,3,15,-12,loss,3 - 15,771645,29,1,3.0,10,6,5,1,1,0,21,18,0,0,0,0,0,1,0,0,0,1,0,0,4,4,0,1,0,1,0,1200718,2012
04/21/2012,away,10942,756,Washington,9,True,4,1,3,win,4 - 1,774146,29,1,9.0,6,1,1,1,7,0,32,30,0,0,0,0,0,0,0,0,0,1,0,0,13,5,1,0,0,1,2,1200718,2012
04/28/2012,home,10942,198,ETSU,9,True,6,4,2,win,6 - 4,776339,29,1,7.1,8,3,3,1,7,0,33,29,3,0,0,0,0,2,0,0,0,1,0,0,9,4,1,0,0,1,2,1200718,2012
05/05/2012,home,10942,529,Oregon,9,True,12,6,6,win,12 - 6,778167,29,1,4.0,9,6,6,1,4,0,23,20,0,2,1,0,0,1,0,0,0,1,0,0,7,1,0,0,0,1,0,1200718,2012
05/12/2012,away,10942,107,California,9,True,4,1,3,win,4 - 1,779360,29,1,9.0,3,1,1,4,7,0,36,30,1,0,1,0,1,2,0,0,0,0,0,0,8,11,1,0,0,1,1,1200718,2012
05/19/2012,away,10942,657,Southern California,9,True,4,8,-4,loss,4 - 8,780228,29,1,5.1,6,8,8,2,5,0,26,20,1,0,0,0,0,3,0,0,0,0,1,0,7,3,0,1,0,1,0,1200718,2012
05/26/2012,home,10942,28,Arizona St.,9,True,7,9,-2,loss,7 - 9,780685,29,1,3.0,7,6,6,0,2,0,18,17,3,0,0,0,0,1,0,0,0,0,0,0,6,1,0,1,0,1,0,1200718,2012
06/02/2012,away,10942,367,Louisville,9,True,16,4,12,win,16 - 4,780844,29,1,8.0,10,4,2,2,5,0,37,33,0,0,0,0,0,2,0,0,0,0,0,123,8,10,1,0,0,1,1,1200718,2012
06/09/2012,away,10942,603,St. John's (NY),9,True,7,4,3,win,7 - 4,780917,29,1,9.0,6,4,2,0,2,0,33,33,2,0,0,0,0,0,0,0,0,0,0,98,18,5,1,0,0,1,1,1200718,2012
06/17/2012,home,10942,110,UCLA,9,True,4,0,4,win,4 - 0,780935,29,1,9.0,5,0,0,0,4,1,31,31,0,0,0,0,0,0,0,0,0,0,0,109,14,8,1,0,0,1,1,1200718,2012
06/24/2012,home,10942,648,South Carolina,9,True,5,1,4,win,5 - 1,780944,29,1,9.0,6,1,1,1,3,0,33,32,1,0,0,0,0,0,0,0,0,0,0,110,9,13,1,0,0,1,1,1200718,2012
