App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,4,5,5,1,0,0,6,5,0,0,0,1,0,0,0,0,0,0,0,21,0,1,0,0,0,5,0,0,03/08/2023,neutral,16340,416,Michigan St.,9,True,12,9,3,win,2394107,2915,2462024,2023,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,0,7,0,0,03/19/2023,home,16340,812,Xavier,9,True,10,14,-4,loss,2396569,2915,2462024,2023,1
1,0,2.0,0.0,2,0,0,0,0,0,8,8,0,0,1,0,0,0,0,0,0,0,0,29,4,2,0,0,0,3,0,0,03/25/2023,home,16340,741,VMI,9,True,20,6,14,win,2397974,2915,2462024,2023,1
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,3,1,0,03/29/2023,away,16340,1320,Presbyterian,9,True,16,3,13,win,2398692,2915,2462024,2023,1
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,19,2,1,0,0,0,2,0,0,04/11/2023,home,16340,1320,Presbyterian,9,True,18,1,17,win,2401485,2915,2462024,2023,1
1,0,3.0,0.0,2,0,0,2,2,0,14,11,0,1,0,0,0,1,0,0,0,0,0,38,3,4,0,0,0,2,0,0,04/15/2023,away,16340,769,Western Caro.,9,True,9,10,-1,loss,2402424,2915,2462024,2023,1
1,0,1.1,0.0,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,2,0,0,0,28,1,2,0,0,0,4,0,0,04/18/2023,away,16340,792,Winthrop,9,True,9,2,7,win,2402992,2915,2462024,2023,1
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,2,0,0,04/23/2023,home,16340,625,Samford,9,True,6,2,4,win,2404179,2915,2462024,2023,1
1,0,1.0,0.0,4,3,3,1,3,0,8,7,1,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,3,1,0,04/26/2023,away,16340,173,Davidson,9,True,16,6,10,win,2404563,2915,2462024,2023,1
1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,1,0,0,0,0,0,0,14,1,0,0,0,0,6,0,0,05/02/2023,away,16340,694,Tennessee,9,True,3,13,-10,loss,2405895,2915,2462024,2023,1
1,0,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,1,8,1,1,0,0,0,4,0,0,05/13/2023,home,16340,406,Mercer,9,True,8,10,-2,loss,2407079,2915,2462024,2023,1
