App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,3,0,0,0,4,0,13,12,1,0,0,0,1,1,0,0,0,0,0,40,1,4,1,0,0,2,2,0,02/17/2023,neutral,16340,721,Air Force,9,True,5,2,3,win,2390312,725,2329518,2023,1
1,0,2.2,0.0,1,0,0,1,2,0,10,9,0,0,0,0,0,0,0,1,0,0,0,31,3,3,0,0,0,2,1,0,02/24/2023,away,16340,458,Charlotte,13,True,7,6,1,win,2391490,725,2329518,2023,1
1,0,2.0,0.0,1,1,1,0,3,0,7,7,0,0,0,1,0,0,0,0,0,0,0,22,3,0,0,0,0,2,0,0,03/03/2023,away,16340,327,Kansas St.,9,True,1,4,-3,loss,2392822,725,2329518,2023,1
1,0,0.2,0.0,1,1,1,0,1,0,3,3,0,0,0,1,0,0,0,0,0,0,0,7,0,1,0,1,0,3,1,0,03/05/2023,neutral,16340,682,Stonehill,9,True,4,7,-3,loss,2393630,725,2329518,2023,1
1,1,5.1,0.0,3,1,1,2,2,0,19,16,0,0,0,0,0,1,0,0,0,0,0,74,7,4,0,0,0,1,1,0,03/07/2023,away,16340,31,Arkansas,9,True,5,7,-2,loss,2393870,725,2329518,2023,1
1,0,1.2,0.0,1,2,2,1,0,0,7,5,1,0,0,0,0,0,0,2,0,0,1,22,4,1,0,0,0,2,0,0,03/11/2023,away,16340,810,Wright St.,9,True,4,5,-1,loss,2408718,725,2329518,2023,1
1,0,1.2,0.0,3,3,3,1,2,0,9,7,1,0,0,0,0,0,0,2,0,1,0,24,3,0,0,0,0,2,0,0,03/17/2023,away,16340,651,South Fla.,9,True,7,8,-1,loss,2396093,725,2329518,2023,1
1,0,0.2,0.0,2,1,1,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,22,1,0,0,1,0,2,0,0,03/24/2023,away,16340,285,Holy Cross,9,True,3,4,-1,loss,2397339,725,2329518,2023,1
1,1,5.2,0.0,4,2,1,3,6,0,24,21,0,0,0,0,0,0,0,0,0,0,0,90,6,4,1,0,0,1,0,0,03/26/2023,away,16340,285,Holy Cross,9,True,13,2,11,win,2409705,725,2329518,2023,1
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,1,2,0,0,0,2,0,0,04/22/2023,away,16340,726,Navy,9,True,11,4,7,win,2403845,725,2329518,2023,1
1,0,1.2,0.0,3,1,1,0,0,0,8,8,3,0,0,0,0,0,0,1,1,0,0,24,3,2,0,0,0,2,0,0,04/23/2023,away,16340,726,Navy,9,True,3,2,1,win,2430291,725,2329518,2023,1
1,1,8.2,0.0,6,3,1,2,7,0,36,33,1,0,0,1,0,1,0,0,0,0,0,117,6,12,1,0,0,1,3,0,04/28/2023,home,16340,342,Lafayette,9,True,5,3,2,win,2431756,725,2329518,2023,1
1,1,7.0,0.0,1,1,1,4,4,0,27,22,0,0,0,1,0,1,0,0,0,0,0,96,5,12,1,0,0,1,1,0,05/14/2023,home,16340,342,Lafayette,9,True,5,1,4,win,2433051,725,2329518,2023,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,10,1,0,0,0,0,3,0,0,05/22/2023,home,16340,83,Bucknell,9,True,21,6,15,win,2433071,725,2329518,2023,1
