App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2.0,0.0,4,2,0,2,1,0,12,9,0,0,0,0,1,0,0,0,0,0,1,48,2,2,0,0,0,1,0,0,02/26/2023,home,16340,361,LIU,9,True,12,8,4,win,2392218,1157,2798885,2023,1
1,1,6.0,0.0,4,1,1,0,5,0,21,21,0,0,0,1,0,0,0,0,0,0,0,85,10,2,0,0,0,1,0,0,03/05/2023,home,16340,67,Boston College,9,True,1,5,-4,loss,2393568,1157,2798885,2023,1
1,1,2.1,0.0,5,3,3,4,1,0,16,11,0,0,0,0,0,0,0,0,0,1,0,52,5,1,0,0,0,1,0,0,03/11/2023,home,16340,9,UAB,9,True,4,3,1,win,2394889,1157,2798885,2023,1
1,1,4.1,0.0,5,4,4,4,5,0,21,16,2,0,0,0,1,0,0,0,0,0,1,77,4,3,0,0,0,1,1,0,03/18/2023,away,16340,678,Stetson,9,True,9,14,-5,loss,2396528,1157,2798885,2023,1
1,1,6.1,0.0,7,4,3,3,1,0,27,24,0,0,0,1,1,0,0,0,0,0,0,99,7,7,1,0,0,1,0,0,03/25/2023,home,16340,202,Eastern Ky.,9,True,11,4,7,win,2397997,1157,2798885,2023,1
1,1,6.0,0.0,8,3,3,1,2,0,27,24,1,0,0,0,0,0,0,0,0,1,1,83,9,6,0,0,0,1,0,0,04/01/2023,away,16340,315,Jacksonville St.,9,True,7,4,3,win,2399479,1157,2798885,2023,1
1,1,5.0,0.0,6,4,4,2,4,0,22,20,3,0,0,1,1,0,0,0,0,0,0,85,5,5,0,0,0,1,2,0,04/07/2023,home,16340,43,Austin Peay,9,True,9,4,5,win,2427954,1157,2798885,2023,1
1,1,6.0,0.0,7,3,2,4,2,0,29,25,1,0,0,1,0,0,0,0,0,0,0,98,8,6,0,1,0,1,0,0,04/15/2023,home,16340,355,Liberty,9,True,1,9,-8,loss,2429165,1157,2798885,2023,1
1,1,7.0,1,6,1,1,1,2,0,29,27,0,0,0,0,0,0,0,0,0,1,0,80,9,10,1,0,0,1,0,0,04/23/2023,away,16340,11504,Queens (NC),9,True,11,1,10,win,2404186,1157,2798885,2023,1
1,1,3.0,0.0,6,5,4,2,5,0,18,16,0,0,0,1,1,0,0,0,0,0,0,61,1,3,0,0,0,1,4,0,04/30/2023,home,16340,316,Jacksonville,9,True,16,5,11,win,2405663,1157,2798885,2023,1
1,1,6.1,0.0,5,3,1,1,5,0,27,25,1,0,0,1,2,0,0,0,0,1,0,107,7,7,0,0,0,1,0,0,05/07/2023,away,16340,28600,Lipscomb,9,True,3,4,-1,loss,2406655,1157,2798885,2023,1
