App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,1,1,1,0,0,0,3,3,0,1,0,0,0,0,0,1,0,0,0,9,0,2,0,0,0,3,0,02/13/2015,away,12080,29,Arizona,9,True,3,7,-4,loss,404753,204,1532767,2015
0,0,1.0,1,1,0,0,1,0,5,4,0,0,0,1,0,1,0,1,1,0,0,23,2,0,0,0,0,3,1,02/15/2015,away,12080,29,Arizona,9,True,2,6,-4,loss,405410,204,1532767,2015
0,0,0.2,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,1,3,0,02/20/2015,away,12080,610,Saint Mary's (CA),9,True,2,1,1,win,405676,204,1532767,2015
0,0,1.2,4,2,2,0,0,0,7,7,2,0,0,0,0,0,0,0,0,0,0,29,0,3,0,0,0,3,0,02/21/2015,away,12080,610,Saint Mary's (CA),9,True,1,6,-5,loss,406034,204,1532767,2015
0,0,0.2,1,1,0,1,0,0,3,2,1,0,0,0,0,0,0,1,0,0,0,10,0,1,0,0,0,3,0,02/24/2015,away,12080,108,UC Davis,9,True,4,5,-1,loss,406380,204,1532767,2015
0,0,2.1,1,0,0,0,4,0,8,8,0,0,0,0,0,0,0,2,0,0,0,34,0,3,1,0,0,2,2,02/25/2015,away,12080,108,UC Davis,9,True,4,2,2,win,406429,204,1532767,2015
0,0,4.0,4,1,1,2,7,0,19,16,1,0,0,0,1,1,0,0,0,0,0,0,1,4,1,0,0,2,3,03/01/2015,away,12080,631,Santa Clara,10,True,5,4,1,win,407111,204,1532767,2015
0,0,0.2,1,3,3,3,1,0,6,3,0,0,0,2,0,0,0,2,1,0,0,0,1,0,0,1,0,3,1,03/06/2015,away,12080,254,Georgia St.,9,True,5,8,-3,loss,407626,204,1532767,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,3,0,03/08/2015,away,12080,254,Georgia St.,9,True,3,1,2,win,408295,204,1532767,2015
0,0,1.0,1,1,1,1,3,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,03/11/2015,away,12080,306,Indiana,9,True,1,9,-8,loss,409064,204,1532767,2015
0,0,1.1,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,15,2,0,0,0,1,3,0,03/21/2015,home,12080,5,Akron,9,True,3,1,2,win,411611,204,1532767,2015
0,0,0.2,1,0,0,2,2,0,5,3,1,0,0,1,0,0,0,2,2,0,0,25,0,0,0,0,1,2,1,03/28/2015,away,12080,331,Kent St.,9,True,4,3,1,win,413383,204,1532767,2015
0,0,1.2,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,2,0,0,0,23,0,2,0,0,0,4,3,04/01/2015,home,12080,416,Michigan St.,9,True,10,5,5,win,414798,204,1532767,2015
0,0,0.1,1,0,0,1,1,0,3,2,0,0,0,1,0,0,0,1,1,0,0,14,0,0,0,0,0,2,0,04/03/2015,home,12080,774,Western Mich.,9,True,1,2,-1,loss,415330,204,1532767,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,1,4,0,04/04/2015,home,12080,774,Western Mich.,9,True,7,6,1,win,415718,204,1532767,2015
0,0,2.1,0,0,0,2,3,0,8,6,0,0,0,0,0,0,0,3,0,0,0,28,3,0,0,0,1,5,0,04/05/2015,home,12080,774,Western Mich.,9,True,11,10,1,win,416293,204,1532767,2015
0,0,1.0,0,0,0,0,2,0,5,4,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,4,0,04/12/2015,away,12080,129,Central Mich.,9,True,1,3,-2,loss,418022,204,1532767,2015
0,0,1.1,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,23,2,1,1,0,0,5,1,04/15/2015,away,12080,418,Michigan,9,True,4,2,2,win,418871,204,1532767,2015
0,0,3.2,1,0,0,1,8,0,14,11,0,0,0,0,0,1,0,2,2,0,1,61,0,2,1,0,0,4,1,04/18/2015,home,12080,47,Ball St.,9,True,9,8,1,win,420195,204,1532767,2015
0,0,1.0,1,1,1,1,1,0,7,4,0,0,0,1,0,0,1,1,0,2,0,23,1,1,0,1,0,4,0,04/26/2015,away,12080,503,NIU,10,True,3,4,-1,loss,422520,204,1532767,2015
0,0,5.0,4,1,1,0,5,0,18,18,1,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,2,2,05/01/2015,away,12080,414,Miami (OH),11,True,3,1,2,win,423321,204,1532767,2015
0,1,5.0,4,3,3,3,2,0,22,17,2,0,0,2,0,0,0,0,0,1,1,86,7,6,0,1,0,1,1,05/10/2015,home,12080,519,Ohio,9,True,2,10,-8,loss,425205,204,1532767,2015
0,0,2.2,1,0,0,0,2,0,9,9,0,0,0,0,0,0,0,1,0,0,0,28,4,2,0,0,1,3,1,05/16/2015,home,12080,709,Toledo,9,True,10,7,3,win,425823,204,1532767,2015
