date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/10/2012,home,10942,391,UMBC,9,True,15,2,13,win,15 - 2,760482,726,1,1.1,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,16,2,0,0,0,0,3,0,1324482,2012
03/21/2012,home,10942,450,Mount St. Mary's,9,True,6,10,-4,loss,6 - 10,764103,726,1,1.0,3,3,0,1,1,0,8,5,0,0,0,0,0,1,0,0,0,1,0,19,1,0,0,0,0,4,1,1324482,2012
03/28/2012,away,10942,251,Georgetown,9,True,6,3,3,win,6 - 3,766412,726,1,2.1,0,0,0,1,3,0,8,7,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,0,0,3,1,1324482,2012
04/04/2012,home,10942,165,Coppin St.,9,True,5,0,5,win,5 - 0,768670,726,1,2.0,2,0,0,0,4,0,8,8,0,0,0,0,0,0,0,0,0,0,0,32,0,2,0,0,0,2,2,1324482,2012
04/08/2012,away,10942,83,Bucknell,9,True,3,10,-7,loss,3 - 10,770484,726,1,0.2,0,3,3,3,2,0,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1324482,2012
04/11/2012,home,10942,248,George Mason,9,True,6,8,-2,loss,6 - 8,770983,726,1,2.0,1,2,2,1,1,0,8,5,0,0,0,0,0,0,0,2,1,1,1,26,2,3,0,0,0,3,0,1324482,2012
04/14/2012,home,10942,285,Holy Cross,9,True,3,6,-3,loss,3 - 6,772394,726,1,2.1,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,1,0,0,0,28,2,3,0,0,0,2,0,1324482,2012
04/18/2012,home,10942,178,Delaware St.,9,True,1,4,-3,loss,1 - 4,773448,726,1,0.2,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,19,2,0,0,0,0,3,0,1324482,2012
04/25/2012,away,10942,249,George Washington,10,True,9,10,-1,loss,9 - 10,775735,726,1,1.1,0,1,1,2,0,0,6,3,0,0,0,1,0,1,0,0,0,0,0,20,1,2,0,0,0,3,0,1324482,2012
05/02/2012,away,10942,178,Delaware St.,9,True,4,6,-2,loss,4 - 6,777648,726,1,1.2,3,1,0,0,2,0,8,8,0,0,0,0,0,0,0,3,3,0,0,27,0,3,0,0,0,2,0,1324482,2012
