App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,4,2,2,0,3,0,8,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,02/16/2018,away,12973,1356,Seattle U,9,True,5,6,-1,loss,85411,534,1993809,2018
0,0,1.1,0.0,4,3,3,1,3,0,10,8,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,02/24/2018,home,12973,30024,Utah Valley,9,True,4,3,1,win,86887,534,1993809,2018
0,0,2.2,0.0,5,0,0,1,2,0,14,12,0,0,0,0,1,1,0,0,0,0,0,46,3,2,0,0,0,3,2,02/27/2018,home,12973,102,Sacramento St.,9,True,2,9,-7,loss,87414,534,1993809,2018
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,0,03/03/2018,away,12973,90,Cal Poly,9,True,1,9,-8,loss,88026,534,1993809,2018
0,1,4.0,0.0,1,1,1,0,0,0,16,13,1,0,0,0,0,3,0,0,0,0,0,52,3,9,0,0,0,1,0,03/06/2018,home,12973,466,Nevada,11,True,10,9,1,win,89067,534,1993809,2018
0,0,1.0,0.0,1,0,0,1,2,0,6,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1,03/16/2018,away,12973,629,San Francisco,9,True,2,9,-7,loss,91324,534,1993809,2018
0,0,2.0,0.0,1,0,0,0,2,0,8,7,0,0,0,0,0,0,0,0,0,0,1,30,2,2,0,0,0,4,0,03/24/2018,home,12973,627,San Diego,9,True,0,9,-9,loss,93553,534,1993809,2018
0,1,3.0,0.0,2,1,0,3,0,0,13,10,1,0,0,0,1,0,0,0,0,0,0,49,2,6,1,0,0,1,0,04/02/2018,home,12973,277,Hawaii,9,True,10,1,9,win,95789,534,1993809,2018
0,0,1.0,0.0,2,2,2,1,0,0,6,5,0,0,0,0,0,0,0,2,0,0,0,24,1,2,0,0,0,2,0,04/06/2018,away,12973,541,Pepperdine,9,True,3,5,-2,loss,96214,534,1993809,2018
0,1,2.2,0.0,3,3,3,1,0,0,13,11,1,0,0,1,0,1,0,0,0,0,0,43,3,5,0,0,0,1,0,04/10/2018,away,12973,102,Sacramento St.,9,True,14,7,7,win,97610,534,1993809,2018
0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,04/14/2018,home,12973,260,Gonzaga,10,True,2,5,-3,loss,99179,534,1993809,2018
0,0,0.2,0.0,2,3,3,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,12,1,1,0,0,0,4,0,04/15/2018,home,12973,260,Gonzaga,9,True,1,7,-6,loss,99367,534,1993809,2018
0,1,3.0,0.0,1,0,0,0,1,0,9,8,0,0,0,0,0,1,0,0,0,0,0,33,3,3,0,0,0,1,1,04/17/2018,away,12973,466,Nevada,9,True,5,7,-2,loss,99468,534,1993809,2018
0,1,4.2,0.0,3,2,2,2,5,0,19,14,1,0,0,0,0,1,0,0,0,1,1,60,3,5,0,1,0,1,0,04/24/2018,away,12973,674,Stanford,9,True,1,4,-3,loss,101585,534,1993809,2018
0,1,3.0,0.0,5,3,2,0,1,0,14,12,2,0,0,0,0,1,0,0,0,0,1,43,4,3,0,0,0,1,0,05/01/2018,home,12973,630,San Jose St.,9,True,10,5,5,win,103627,534,1993809,2018
0,0,2.0,0.0,2,2,2,1,2,0,9,8,1,0,0,0,0,0,0,0,0,0,0,36,1,3,0,0,0,3,0,05/05/2018,home,12973,631,Santa Clara,9,True,4,12,-8,loss,104614,534,1993809,2018
0,0,0.1,0.0,1,1,1,0,0,0,2,2,0,0,0,1,0,0,0,1,1,0,0,12,1,0,0,0,0,2,0,05/13/2018,away,12973,28,Arizona St.,9,True,12,7,5,win,105741,534,1993809,2018
0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,7,0,1,0,0,0,4,0,05/14/2018,away,12973,28,Arizona St.,9,True,3,8,-5,loss,105852,534,1993809,2018
