App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,3,2,2,0,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,02/11/2015,away,12080,1112,Guilford,9,True,3,9,-6,loss,404698,44,1543753,2015
0,0,0.2,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,02/25/2015,home,12080,374,Lynchburg,10,True,7,6,1,win,406434,44,1543753,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,03/02/2015,away,12080,491,N.C. Wesleyan,9,True,8,7,1,win,407251,44,1543753,2015
0,0,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,1,03/07/2015,home,12080,225,Ferrum,10,True,7,6,1,win,407828,44,1543753,2015
0,0,2.2,6,4,1,1,1,0,14,12,0,0,0,0,0,0,0,3,1,0,1,0,3,2,0,0,0,3,0,03/09/2015,home,12080,216,Emory & Henry,9,True,5,11,-6,loss,408666,44,1543753,2015
0,0,0.1,2,3,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,03/25/2015,away,12080,374,Lynchburg,9,True,17,9,8,win,412848,44,1543753,2015
0,0,1.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,7,2,0,0,0,0,4,0,04/04/2015,home,12080,17094,William Peace,9,True,8,1,7,win,416118,44,1543753,2015
0,0,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,11,1,0,0,0,0,3,0,04/17/2015,neutral,12080,396,Maryville (TN),9,True,5,7,-2,loss,419521,44,1543753,2015
0,0,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,16,1,1,0,0,0,2,2,04/18/2015,neutral,12080,396,Maryville (TN),9,True,6,4,2,win,420232,44,1543753,2015
0,0,0.1,2,2,0,1,1,0,4,3,1,0,0,0,0,0,0,1,1,0,0,14,0,0,0,0,0,4,0,04/24/2015,home,12080,30111,Covenant,9,True,12,7,5,win,421606,44,1543753,2015
