App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,0.0,6,3,2,0,0,0,19,18,2,0,0,0,0,1,0,0,0,0,0,0,3,9,0,1,0,1,0,02/16/2018,neutral,12973,243,Frostburg St.,9,True,1,6,-5,loss,85419,30114,1994774,2018
0,1,4.0,0.0,12,7,7,2,5,0,25,23,3,0,0,0,0,0,0,0,0,0,0,76,3,3,0,1,0,1,1,03/03/2018,neutral,12973,145,Clark (MA),9,True,8,13,-5,loss,88096,30114,1994774,2018
0,1,7.0,1,9,2,1,0,5,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,6,8,1,0,0,1,3,03/08/2018,neutral,12973,263,Greensboro,9,True,12,2,10,win,89280,30114,1994774,2018
0,1,6.0,0.0,6,2,1,3,1,0,27,22,0,0,0,0,0,2,0,0,0,0,0,0,6,8,1,0,0,1,1,03/17/2018,home,12973,476,New Rochelle,9,True,17,2,15,win,91815,30114,1994774,2018
0,1,5.0,0.0,8,4,3,0,3,0,23,22,0,0,0,2,0,1,0,0,0,0,0,0,6,5,1,0,0,1,2,04/06/2018,away,12973,30085,Lancaster Bible,9,True,19,9,10,win,96325,30114,1994774,2018
0,1,7.0,1,2,1,1,2,5,0,24,21,0,0,0,1,0,1,0,0,0,0,0,0,4,10,1,0,0,1,1,04/13/2018,home,12973,761,Wells,9,True,8,1,7,win,98472,30114,1994774,2018
0,1,7.0,1,10,1,1,2,4,0,29,27,0,0,0,0,0,0,0,0,0,0,0,0,9,4,1,0,0,1,2,04/21/2018,home,12973,30083,Cobleskill St.,9,True,3,1,2,win,100527,30114,1994774,2018
0,1,4.0,0.0,9,4,4,0,1,0,21,18,4,0,0,1,0,0,0,0,0,1,2,73,3,7,0,1,0,1,0,04/28/2018,away,12973,30044,Penn St.-Berks,9,True,3,4,-1,loss,102464,30114,1994774,2018
0,1,6.2,0.0,9,4,2,1,5,0,30,29,2,0,0,0,1,0,0,0,0,0,0,92,8,6,0,0,0,1,0,05/05/2018,away,12973,1159,Keuka,9,True,4,5,-1,loss,104603,30114,1994774,2018
0,1,6.2,0.0,5,3,3,2,2,0,29,24,1,0,0,0,0,0,0,0,0,0,1,0,5,13,0,1,0,1,1,05/11/2018,neutral,12973,30190,Penn College,9,True,2,3,-1,loss,105396,30114,1994774,2018
