App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,0,0,0,22,0,2,0,0,0,2,0,0,02/16/2024,away,16580,498,ULM,9,True,10,4,6,win,4525682,669,2474683,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,1,0,0,3,1,0,0,12,0,2,0,0,0,5,0,0,02/18/2024,away,16580,498,ULM,9,True,8,10,-2,loss,4526206,669,2474683,2024,1
1,0,2.0,0.0,1,0,0,1,1,0,9,5,1,0,0,0,0,1,0,3,3,0,2,47,1,4,0,0,0,2,0,0,02/23/2024,away,16580,664,Southern Miss.,9,True,3,4,-1,loss,4526473,669,2474683,2024,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,10,1,0,0,0,0,3,1,0,02/25/2024,away,16580,664,Southern Miss.,9,True,4,5,-1,loss,4527179,669,2474683,2024,1
1,0,0.1,0.0,2,1,1,1,1,0,4,3,2,0,0,0,0,0,0,3,3,0,0,16,0,0,0,0,0,2,0,0,02/28/2024,away,16580,433,Ole Miss,9,True,3,12,-9,loss,4527696,669,2474683,2024,1
1,0,0.1,0.0,1,3,3,2,0,0,4,2,0,0,0,0,2,0,0,1,1,0,0,13,1,0,0,1,0,3,0,0,03/02/2024,home,16580,30,Arkansas St.,9,True,12,14,-2,loss,4528343,669,2474683,2024,1
1,0,3.0,0.0,0,0,0,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,39,3,2,1,0,0,2,3,0,03/09/2024,away,16580,1004,Central Ark.,9,True,4,2,2,win,4529893,669,2474683,2024,1
1,0,1.0,0.0,1,1,0,0,2,0,5,4,0,0,0,0,0,0,0,2,2,1,0,11,1,0,0,0,0,4,0,0,03/15/2024,away,16580,327,Kansas St.,9,True,3,7,-4,loss,4531062,669,2474683,2024,1
1,0,2.0,0.0,1,0,0,3,3,0,10,7,0,0,0,0,1,0,0,0,0,0,0,47,1,2,0,0,0,3,1,0,03/24/2024,away,16580,305,Indiana St.,9,True,5,8,-3,loss,4533004,669,2474683,2024,1
1,0,0.2,0.0,3,3,3,0,0,0,5,4,0,0,0,0,0,0,0,3,3,0,1,12,0,2,0,0,0,3,0,0,03/29/2024,home,16580,299,Illinois St.,9,True,11,12,-1,loss,4534155,669,2474683,2024,1
1,0,1.0,0.0,0,0,0,2,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,4,2,0,04/03/2024,home,16580,327,Kansas St.,9,True,4,8,-4,loss,4535044,669,2474683,2024,1
1,0,0.2,0.0,2,2,1,1,0,0,6,4,1,0,0,0,1,1,0,0,0,0,0,17,1,0,0,0,0,4,0,0,04/06/2024,away,16580,72,Bradley,9,True,2,10,-8,loss,5281366,669,2474683,2024,1
1,0,0.2,0.0,3,2,2,0,2,0,6,5,1,0,0,1,0,1,0,1,1,0,0,23,0,0,0,0,0,4,1,0,04/12/2024,home,16580,302,UIC,9,True,9,16,-7,loss,4536731,669,2474683,2024,1
