date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2014,away,11620,2915,Wofford,9,True,6,7,-1,loss,6 - 7,587687,1092,1,3.0,1,0,0,4,1,0,14,10,0,0,0,0,0,0,0,0,0,0,0,52,2,6,0,0,0,2,1,1324566,2014
03/02/2014,away,11620,1068,Elon,9,True,0,5,-5,loss,0 - 5,589755,1092,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,3,1,1324566,2014
03/12/2014,away,11620,457,North Carolina,9,True,1,7,-6,loss,1 - 7,591963,1092,1,4.0,5,3,3,2,2,0,18,16,0,0,1,0,0,0,0,0,0,0,0,59,2,6,0,0,0,2,1,1324566,2014
03/18/2014,home,11620,576,Rider,9,True,5,0,5,win,5 - 0,593536,1092,1,7.0,1,0,0,3,3,0,25,22,0,0,0,1,0,0,0,0,0,0,0,0,4,13,1,0,0,1,1,1324566,2014
03/26/2014,home,11620,2915,Wofford,9,True,4,7,-3,loss,4 - 7,595624,1092,1,2.0,1,2,2,5,1,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,1,1324566,2014
04/09/2014,home,11620,30094,Brevard,9,True,9,0,9,win,9 - 0,599493,1092,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,3,0,1324566,2014
04/11/2014,away,11620,48,Charleston So.,9,True,4,11,-7,loss,4 - 11,599922,1092,1,1.2,3,2,2,0,0,0,8,7,2,0,1,0,0,0,0,2,0,1,0,14,3,2,0,0,0,2,0,1324566,2014
04/30/2014,home,11620,244,Furman,9,True,0,9,-9,loss,0 - 9,605539,1092,1,1.0,2,1,1,0,2,0,5,5,0,0,0,2,0,0,0,3,3,0,0,19,0,1,0,0,0,3,1,1324566,2014
05/13/2014,home,11620,457,North Carolina,9,True,2,7,-5,loss,2 - 7,607837,1092,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1324566,2014
05/16/2014,away,11620,1320,Presbyterian,9,True,10,0,10,win,10 - 0,608155,1092,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,4,0,1324566,2014
