date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,418,Michigan,10,True,8,6,2,win,8 - 6,586978,756,1,5.2,5,6,4,5,5,0,27,22,1,0,1,0,0,0,0,0,0,0,0,109,3,8,0,0,0,1,1,1322512,2014
02/21/2014,home,11620,306,Indiana,9,True,2,8,-6,loss,2 - 8,587969,756,1,5.1,13,6,6,1,6,0,30,29,1,1,1,0,0,0,1,0,0,0,0,0,4,7,0,1,0,1,1,1322512,2014
02/28/2014,home,11620,108,UC Davis,9,True,4,1,3,win,4 - 1,588968,756,1,6.1,4,1,1,3,6,0,26,23,1,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,1,3,1322512,2014
03/06/2014,away,11620,631,Santa Clara,9,True,6,4,2,win,6 - 4,590267,756,1,6.0,4,3,3,4,5,0,23,19,2,0,0,0,0,0,0,0,0,0,0,0,4,6,1,0,0,1,3,1322512,2014
03/14/2014,away,11620,28,Arizona St.,9,True,1,4,-3,loss,1 - 4,592290,756,1,8.0,9,4,4,2,5,0,31,29,3,0,0,0,0,0,0,0,0,0,0,0,10,6,0,1,0,1,1,1322512,2014
03/21/2014,home,11620,29,Arizona,9,True,8,7,1,win,8 - 7,594021,756,1,3.2,11,7,7,1,2,0,20,18,3,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,1,1,1322512,2014
03/28/2014,away,11620,657,Southern California,9,True,8,2,6,win,8 - 2,595924,756,1,8.1,7,2,1,1,5,0,33,29,0,1,0,0,0,1,0,0,0,1,1,111,11,7,1,0,0,1,2,1322512,2014
04/04/2014,home,11620,529,Oregon,9,True,3,10,-7,loss,3 - 10,597673,756,1,5.1,4,5,5,5,3,0,26,16,1,0,0,0,1,1,1,0,0,3,1,0,9,4,0,1,0,1,0,1322512,2014
04/11/2014,home,11620,674,Stanford,9,True,6,1,5,win,6 - 1,599890,756,1,6.0,4,0,0,3,5,0,25,21,0,0,0,0,0,0,0,0,0,1,0,0,4,8,1,0,0,1,0,1322512,2014
04/17/2014,away,11620,107,California,9,True,4,3,1,win,4 - 3,601731,756,1,6.1,4,1,1,2,2,0,25,21,1,0,1,0,0,0,1,0,0,2,0,0,8,9,0,0,0,1,1,1322512,2014
04/25/2014,home,11620,754,Washington St.,9,True,4,6,-2,loss,4 - 6,604054,756,1,6.0,5,3,3,3,4,0,26,21,0,1,0,2,0,0,0,0,0,1,1,0,5,8,0,0,0,1,3,1322512,2014
05/02/2014,away,11620,732,Utah,9,True,8,4,4,win,8 - 4,605805,756,1,5.0,3,4,2,3,3,0,22,17,1,0,0,1,0,1,0,0,0,1,0,84,6,5,1,0,0,1,1,1322512,2014
05/09/2014,home,11620,61,Bethune-Cookman,9,True,4,0,4,win,4 - 0,607140,756,1,5.0,1,0,0,5,1,0,20,14,0,0,0,1,0,0,0,0,0,1,0,0,9,4,1,0,0,1,0,1322512,2014
05/16/2014,away,11620,528,Oregon St.,9,True,4,2,2,win,4 - 2,608096,756,1,6.0,5,2,2,1,3,0,23,21,0,1,0,0,0,0,0,0,0,1,0,86,11,3,1,0,0,1,1,1322512,2014
05/23/2014,home,11620,110,UCLA,9,True,0,3,-3,loss,0 - 3,608643,756,1,7.2,9,3,3,4,3,0,38,30,2,1,0,1,0,2,0,0,0,2,0,0,12,7,0,1,0,1,1,1322512,2014
06/01/2014,home,11620,255,Georgia Tech,10,True,4,2,2,win,4 - 2,608931,756,1,4.1,3,2,1,4,2,0,20,16,1,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,1,0,1322512,2014
