App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1.0,1,0,0,2,1,0,6,4,0,0,0,1,0,0,0,0,0,0,0,26,0,2,0,0,0,1,1,02/18/2015,home,12080,749,Wake Forest,9,True,10,3,7,win,405596,460,1422498,2015
0,1,5.0,4,3,2,2,4,0,23,18,1,0,0,1,0,1,0,0,0,2,0,90,4,6,1,0,0,1,2,02/22/2015,home,12080,749,Wake Forest,9,True,8,4,4,win,406254,460,1422498,2015
0,1,2.0,4,5,5,5,3,0,15,9,2,0,1,1,0,1,0,0,0,0,0,63,1,1,0,0,0,1,2,03/01/2015,away,12080,234,Florida St.,9,True,8,9,-1,loss,407064,460,1422498,2015
0,1,3.0,9,3,3,0,0,0,17,16,1,0,0,0,0,0,0,0,0,1,0,0,5,3,0,0,0,1,0,03/10/2015,home,12080,709,Toledo,9,True,7,3,4,win,408916,460,1422498,2015
0,1,3.1,4,4,4,3,4,0,16,13,0,0,0,3,0,0,0,0,0,0,0,65,5,0,0,0,0,1,1,03/16/2015,home,12080,158,Columbia,9,True,10,5,5,win,410570,460,1422498,2015
0,1,2.2,2,1,1,3,2,0,13,9,0,0,0,1,0,1,0,0,0,0,0,52,3,2,0,0,0,1,1,03/22/2015,home,12080,500,Northeastern,9,True,15,1,14,win,412232,460,1422498,2015
0,1,2.2,3,4,0,2,5,0,19,13,0,0,0,0,0,4,0,0,0,0,0,83,1,2,0,1,0,1,4,03/29/2015,away,12080,711,Towson,9,True,6,10,-4,loss,413943,460,1422498,2015
0,1,6.0,4,2,2,2,10,0,23,21,0,0,0,0,0,0,0,0,0,0,0,86,2,5,0,0,0,1,3,04/07/2015,away,12080,489,N.C. Central,9,True,3,2,1,win,416558,460,1422498,2015
0,1,2.0,4,4,4,2,1,0,12,7,0,0,0,2,0,1,0,0,0,1,1,49,2,2,0,0,0,1,0,04/22/2015,home,12080,457,North Carolina,12,True,5,6,-1,loss,421123,460,1422498,2015
0,1,0.2,4,3,2,1,1,0,7,6,0,0,0,1,0,0,0,0,0,0,0,27,1,0,0,0,0,1,0,04/29/2015,away,12080,115,Campbell,9,True,9,4,5,win,423215,460,1422498,2015
0,0,3.2,6,2,1,0,5,0,17,16,1,0,1,0,0,0,0,2,2,0,1,57,4,2,0,0,0,3,3,05/10/2015,away,12080,1014,Col. of Charleston,9,True,7,11,-4,loss,425197,460,1422498,2015
0,1,7.0,5,1,1,1,6,0,26,25,0,0,1,1,0,0,0,0,0,0,0,103,8,6,1,0,0,1,3,05/16/2015,home,12080,317,James Madison,9,True,5,1,4,win,425782,460,1422498,2015
0,1,6.1,2,2,0,3,8,0,26,21,0,0,0,0,0,2,0,0,0,0,0,100,1,10,0,0,0,1,2,05/22/2015,away,12080,1014,Col. of Charleston,10,True,4,3,1,win,426139,460,1422498,2015
0,1,6.0,8,1,1,0,3,0,25,24,1,0,0,1,0,1,0,0,0,0,0,87,6,7,0,1,0,1,2,05/30/2015,home,12080,365,LSU,9,True,0,2,-2,loss,426356,460,1422498,2015
