App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,2,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,02/25/2018,away,12973,734,Valdosta St.,9,True,10,5,5,win,87008,181,1977132,2018
0,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,1,0,0,0,23,1,0,0,0,1,2,1,03/03/2018,home,12973,30093,AUM,9,True,5,3,2,win,88037,181,1977132,2018
0,0,0.2,0.0,3,2,2,0,0,0,5,5,1,0,0,1,0,0,0,1,1,0,0,0,0,2,0,1,0,3,0,03/10/2018,away,12973,766,West Ga.,9,True,9,10,-1,loss,89743,181,1977132,2018
0,0,1.1,0.0,4,2,2,1,2,0,9,8,0,0,0,1,0,0,0,1,1,0,0,39,1,1,0,0,0,3,1,03/20/2018,away,12973,8411,Ark.-Monticello,9,True,9,17,-8,loss,92639,181,1977132,2018
0,0,0.2,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,14,2,0,0,0,0,3,0,03/24/2018,home,12973,30151,Shorter,9,True,2,9,-7,loss,93381,181,1977132,2018
0,0,2.0,0.0,2,1,1,1,2,0,9,8,1,0,0,0,0,0,0,0,0,0,0,52,2,2,0,0,0,2,0,03/27/2018,away,12973,1376,Southern Ark.,9,True,26,4,22,win,94120,181,1977132,2018
0,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,1,2,1,03/30/2018,home,12973,1015,Christian Brothers,9,True,6,4,2,win,94801,181,1977132,2018
0,0,1.2,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,13,1,2,1,0,0,4,0,04/03/2018,home,12973,8411,Ark.-Monticello,9,True,19,9,10,win,95835,181,1977132,2018
0,0,2.2,0.0,3,0,0,1,4,0,12,11,0,0,0,0,0,0,0,2,0,0,0,0,1,3,1,0,0,2,2,04/08/2018,away,12973,30153,Union (TN),10,True,4,3,1,win,97074,181,1977132,2018
0,0,2.0,0.0,2,0,0,0,2,0,8,8,0,0,0,0,2,0,0,0,0,0,0,42,3,1,0,0,0,4,2,04/10/2018,away,12973,1116,Harding,9,True,8,3,5,win,97545,181,1977132,2018
0,0,3.0,0.0,4,3,3,1,4,0,14,12,0,0,0,1,1,0,0,3,3,0,1,56,3,2,0,1,0,3,1,04/15/2018,home,12973,30013,Lee,10,True,10,13,-3,loss,99279,181,1977132,2018
0,0,1.0,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,0,1,2,0,04/20/2018,away,12973,487,North Ala.,9,True,5,3,2,win,100220,181,1977132,2018
0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,0,1,2,1,04/21/2018,away,12973,487,North Ala.,9,True,5,2,3,win,100474,181,1977132,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,7,1,04/24/2018,home,12973,1289,Ouachita Baptist,9,True,20,13,7,win,101549,181,1977132,2018
0,0,2.0,0.0,3,0,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,34,3,2,0,0,1,2,1,04/29/2018,home,12973,429,Mississippi Col.,9,True,2,0,2,win,103057,181,1977132,2018
0,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,1,5,1,05/07/2018,away,12973,487,North Ala.,9,True,7,5,2,win,104912,181,1977132,2018
0,0,5.1,0.0,2,1,1,0,5,0,20,17,0,0,0,1,0,2,0,2,0,1,0,69,5,6,0,0,0,2,2,05/08/2018,away,12973,429,Mississippi Col.,11,True,8,9,-1,loss,105005,181,1977132,2018
0,0,3.0,0.0,5,2,2,1,2,0,14,13,1,0,0,0,0,0,0,0,0,0,0,48,5,1,1,0,0,2,0,05/22/2018,away,12973,1238,Montevallo,9,True,12,3,9,win,106541,181,1977132,2018
