date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,29,Arizona,9,True,0,16,-16,loss,0 - 16,657873,165,1,1.0,1,2,2,0,2,0,7,4,1,0,0,0,0,3,0,0,0,0,0,21,1,0,0,0,0,5,1,1300832,2013
02/20/2013,away,11320,726,Navy,9,True,10,8,2,win,10 - 8,658796,165,1,2.2,2,0,0,0,3,0,10,10,0,0,0,0,0,0,0,2,0,0,0,41,4,1,0,0,0,3,1,1300832,2013
02/27/2013,away,11320,575,Richmond,9,True,0,13,-13,loss,0 - 13,660020,165,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,1300832,2013
03/02/2013,home,11320,471,NJIT,11,True,3,4,-1,loss,3 - 4,660838,165,1,5.1,6,1,1,3,5,0,22,19,0,1,0,0,0,0,0,3,2,0,0,0,6,2,0,1,0,2,0,1300832,2013
03/05/2013,home,11320,477,New York Tech,9,True,10,7,3,win,10 - 7,661506,165,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,13,1,0,0,0,1,3,0,1300832,2013
03/10/2013,home,11320,352,Lehigh,9,True,1,7,-6,loss,1 - 7,662888,165,1,1.0,0,3,3,2,0,0,6,3,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,1300832,2013
03/17/2013,away,11320,393,UMES,9,True,7,6,1,win,7 - 6,664954,165,1,2.2,2,3,0,1,3,0,11,10,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1,0,0,2,1,1300832,2013
03/20/2013,away,11320,489,N.C. Central,9,True,1,2,-1,loss,1 - 2,665314,165,1,2.0,1,0,0,0,2,0,9,7,0,0,0,0,0,1,0,1,1,0,1,0,2,2,0,0,0,3,0,1300832,2013
03/24/2013,home,11320,178,Delaware St.,9,True,4,8,-4,loss,4 - 8,666541,165,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,3,0,1300832,2013
03/29/2013,home,11320,485,Norfolk St.,9,True,4,7,-3,loss,4 - 7,667516,165,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4,2,1300832,2013
03/30/2013,home,11320,485,Norfolk St.,9,True,4,5,-1,loss,4 - 5,668231,165,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,3,0,1300832,2013
03/30/2013,home,11320,485,Norfolk St.,9,True,9,6,3,win,9 - 6,668422,165,1,1.2,1,0,0,1,3,0,7,6,0,0,0,1,0,0,0,2,1,0,0,32,1,1,0,0,1,4,2,1300832,2013
04/07/2013,home,11320,393,UMES,9,True,5,3,2,win,5 - 3,670457,165,1,2.0,1,1,1,1,2,0,9,7,0,0,0,0,0,1,0,0,0,0,0,35,3,1,0,0,1,2,1,1300832,2013
04/10/2013,home,11320,726,Navy,9,True,7,6,1,win,7 - 6,671267,165,1,2.0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,33,2,1,1,0,0,5,1,1300832,2013
04/14/2013,away,11320,178,Delaware St.,9,True,0,6,-6,loss,0 - 6,672794,165,1,0.2,3,3,3,1,2,0,7,5,0,0,0,1,0,1,0,0,0,0,0,31,0,0,0,0,0,3,1,1300832,2013
04/17/2013,away,11320,545,Pittsburgh,9,True,6,3,3,win,6 - 3,673406,165,1,2.0,1,1,1,2,2,0,9,7,1,0,0,0,0,0,0,0,0,0,0,35,4,0,1,0,0,2,1,1300832,2013
04/21/2013,away,11320,485,Norfolk St.,9,True,2,1,1,win,2 - 1,674756,165,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,3,0,0,0,23,2,2,0,0,1,2,1,1300832,2013
04/21/2013,away,11320,485,Norfolk St.,9,True,5,9,-4,loss,5 - 9,674797,165,1,1.0,3,3,3,1,1,0,8,7,0,0,0,0,0,0,0,2,2,0,0,26,2,0,0,0,0,3,1,1300832,2013
04/23/2013,away,11320,391,UMBC,12,True,1,2,-1,loss,1 - 2,675005,165,1,3.0,0,0,0,0,5,0,10,8,0,0,0,1,0,1,0,1,1,1,0,43,1,3,0,0,0,2,1,1300832,2013
04/27/2013,away,11320,393,UMES,9,True,5,4,1,win,5 - 4,676347,165,1,1.1,1,0,0,0,0,0,6,4,0,0,0,0,0,1,0,1,0,1,0,0,4,0,0,0,1,2,0,1300832,2013
04/28/2013,away,11320,393,UMES,9,True,6,2,4,win,6 - 2,676604,165,1,1.2,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,1,1300832,2013
05/01/2013,away,11320,251,Georgetown,10,True,5,6,-1,loss,5 - 6,677215,165,1,0.2,0,1,0,1,2,0,4,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,3,0,1300832,2013
05/04/2013,home,11320,485,Norfolk St.,9,True,4,1,3,win,4 - 1,677919,165,1,1.2,1,0,0,1,0,0,7,6,0,0,0,0,0,0,0,1,1,0,0,27,4,1,0,0,0,2,0,1300832,2013
05/05/2013,home,11320,485,Norfolk St.,9,True,0,4,-4,loss,0 - 4,678210,165,1,2.1,4,3,0,1,3,0,15,12,0,0,0,0,0,2,0,3,0,0,0,47,3,0,0,0,0,3,1,1300832,2013
05/15/2013,home,11320,61,Bethune-Cookman,9,True,10,8,2,win,10 - 8,679514,165,1,2.2,1,0,0,0,7,0,10,9,0,0,0,0,0,1,0,3,0,0,0,49,1,0,1,0,0,4,4,1300832,2013
05/18/2013,home,11320,61,Bethune-Cookman,9,True,1,4,-3,loss,1 - 4,680051,165,1,2.0,1,0,0,0,1,0,9,8,0,0,0,0,0,1,0,0,0,0,0,35,4,1,0,0,0,2,0,1300832,2013
