date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,386,Marist,9,True,5,7,-2,loss,5 - 7,755942,115,1,1.1,3,2,2,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,1196676,2012
03/02/2012,home,10942,489,N.C. Central,9,True,15,2,13,win,15 - 2,758209,115,1,4.0,5,1,1,1,2,0,17,16,0,0,0,1,0,0,0,0,0,0,0,0,6,3,1,0,0,1,0,1196676,2012
03/14/2012,home,10942,576,Rider,9,True,9,3,6,win,9 - 3,761954,115,1,5.0,6,1,1,1,3,0,19,18,2,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,1,0,1196676,2012
03/21/2012,home,10942,165,Coppin St.,9,True,12,0,12,win,12 - 0,764072,115,1,2.0,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1196676,2012
03/24/2012,away,10942,792,Winthrop,12,True,7,6,1,win,7 - 6,765133,115,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,2,0,0,14,1,0,0,0,0,3,0,1196676,2012
04/03/2012,home,10942,193,Duke,9,True,7,9,-2,loss,7 - 9,768317,115,1,2.0,1,0,0,1,5,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1196676,2012
04/07/2012,away,10942,355,Liberty,9,True,6,8,-2,loss,6 - 8,770106,115,1,3.1,1,1,1,2,3,0,14,11,0,0,0,1,0,1,0,1,0,0,0,0,4,3,0,0,0,2,0,1196676,2012
04/14/2012,home,10942,456,UNC Asheville,9,True,2,3,-1,loss,2 - 3,772227,115,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,3,0,1196676,2012
04/17/2012,home,10942,490,NC State,9,True,8,6,2,win,8 - 6,773167,115,1,3.0,0,1,0,4,0,0,14,6,0,0,0,1,0,1,0,2,1,2,1,54,6,2,0,0,0,2,0,1196676,2012
04/21/2012,away,10942,741,VMI,9,True,7,8,-1,loss,7 - 8,774180,115,1,4.1,1,1,1,2,5,0,16,13,0,0,0,0,0,1,0,2,0,0,0,60,2,4,0,0,0,3,1,1196676,2012
04/28/2012,away,10942,28600,Lipscomb,9,True,4,10,-6,loss,4 - 10,776324,115,1,3.0,4,4,4,1,3,0,14,13,0,0,2,1,0,0,0,0,0,0,0,52,0,6,0,1,0,1,0,1196676,2012
05/06/2012,away,10942,149,Coastal Carolina,9,True,2,1,1,win,2 - 1,778595,115,1,7.1,8,1,1,2,4,0,31,27,0,0,1,0,0,0,1,0,0,2,0,107,7,10,1,0,0,1,1,1196676,2012
05/12/2012,home,10942,563,Radford,9,True,1,0,1,win,1 - 0,779530,115,1,8.1,3,0,0,5,2,0,31,25,0,0,0,0,0,0,0,0,0,1,0,0,8,13,1,0,0,1,1,1196676,2012
05/19/2012,home,10942,1320,Presbyterian,9,True,4,3,1,win,4 - 3,780333,115,1,5.0,6,3,3,3,3,0,24,20,1,0,0,1,0,0,0,0,0,0,1,102,1,10,0,0,0,1,1,1196676,2012
05/24/2012,home,10942,355,Liberty,9,True,0,7,-7,loss,0 - 7,780573,115,1,7.0,5,7,4,0,4,0,29,28,2,0,1,0,0,1,0,0,0,0,0,109,3,14,0,1,0,1,2,1196676,2012
