date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/27/2021,away,15580,749,Wake Forest,9,True,5,4,1,win,5 - 4,5010349,513,1,3.1,0,2,0,0,1,4,0,12,11,0,0,0,0,0,0,0,2,2,0,0,0,2,3,1,0,0,2,1,0,2326789,2021
03/07/2021,away,15580,147,Clemson,9,True,3,2,1,win,3 - 2,5018042,513,1,4.0,0,2,1,1,1,8,0,15,14,0,0,0,1,0,0,0,2,0,0,0,0,1,3,1,0,0,3,1,0,2326789,2021
03/12/2021,away,15580,746,Virginia,9,True,10,5,5,win,10 - 5,5023853,513,1,1.2,0,2,2,0,4,2,0,11,7,0,0,0,0,0,0,0,1,1,0,0,44,1,2,1,0,0,2,0,0,2326789,2021
03/19/2021,home,15580,193,Duke,13,True,6,4,2,win,6 - 4,5029906,513,1,0.1,0,0,1,1,3,1,0,4,1,0,0,0,0,2,0,0,2,2,0,0,17,0,0,0,0,0,2,0,0,2326789,2021
03/23/2021,home,15580,735,Valparaiso,9,True,6,3,3,win,6 - 3,5035071,513,1,2.0,0,0,0,0,2,4,0,8,6,0,0,0,0,0,0,0,0,0,0,0,38,1,1,0,0,1,5,4,0,2326789,2021
03/26/2021,home,15580,367,Louisville,9,True,4,7,-3,loss,4 - 7,5037552,513,1,0.2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,9,0,1,0,0,0,4,0,0,2326789,2021
04/04/2021,away,15580,545,Pittsburgh,9,True,2,3,-1,loss,2 - 3,5047633,513,1,0.2,0,1,1,1,0,1,0,3,3,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,2,0,0,2326789,2021
04/05/2021,away,15580,545,Pittsburgh,9,True,11,5,6,win,11 - 5,5048539,513,1,0.1,0,0,0,0,1,0,0,3,0,0,0,0,0,1,1,0,2,1,0,1,9,0,1,0,0,0,4,0,0,2326789,2021
04/11/2021,home,15580,255,Georgia Tech,9,True,2,4,-2,loss,2 - 4,5053779,513,1,1.1,0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,0,0,0,21,2,2,0,0,0,4,0,0,2326789,2021
04/13/2021,home,15580,129,Central Mich.,9,True,8,4,4,win,8 - 4,5055651,513,1,1.2,0,2,2,2,3,2,0,10,7,0,0,0,0,0,0,0,0,0,0,0,46,2,1,0,0,0,1,0,0,2326789,2021
04/17/2021,home,15580,490,NC State,9,True,2,5,-3,loss,2 - 5,5058871,513,1,2.1,0,1,1,1,2,1,0,11,9,0,0,0,1,0,0,0,1,0,0,0,40,1,5,0,0,0,2,0,0,2326789,2021
04/24/2021,away,15580,67,Boston College,9,True,13,9,4,win,13 - 9,5065950,513,1,2.1,0,2,0,0,1,4,0,10,9,0,0,0,0,0,0,0,0,0,0,0,40,1,2,1,0,0,4,0,0,2326789,2021
04/27/2021,home,15580,735,Valparaiso,9,True,8,7,1,win,8 - 7,5068389,513,1,2.1,0,2,0,0,0,3,0,9,9,0,0,0,0,0,0,0,2,0,0,0,34,1,3,1,0,0,4,1,0,2326789,2021
05/01/2021,home,15580,457,North Carolina,9,True,13,12,1,win,13 - 12,5071140,513,1,0.0,0,1,2,2,1,0,0,2,1,1,0,1,0,1,0,0,3,3,0,0,6,0,0,0,0,0,3,0,0,2326789,2021
05/02/2021,home,15580,457,North Carolina,9,True,19,5,14,win,19 - 5,5072346,513,1,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,2,0,0,2326789,2021
05/08/2021,home,15580,234,Florida St.,9,True,1,7,-6,loss,1 - 7,5076646,513,1,1.1,0,2,1,1,1,1,0,8,6,2,0,0,0,0,1,0,3,2,0,0,28,1,2,0,0,0,3,1,0,2326789,2021
05/26/2021,home,15580,742,Virginia Tech,9,True,8,0,8,win,8 - 0,5081804,513,1,1.0,0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,3,1,0,2326789,2021
06/14/2021,away,15580,430,Mississippi St.,9,True,7,11,-4,loss,7 - 11,5083210,513,1,0.0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,11,0,0,0,0,0,3,0,0,2326789,2021
