date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/12/2014,home,11620,380,Maine,9,True,15,6,9,win,15 - 6,591932,229,1,2.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,24,4,0,0,0,0,4,1,1435147,2014
03/23/2014,away,11620,574,Rice,12,True,2,3,-1,loss,2 - 3,595035,229,1,0.1,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,7,0,1435147,2014
04/05/2014,away,11620,388,Marshall,9,True,3,7,-4,loss,3 - 7,597855,229,1,0.1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1435147,2014
04/09/2014,away,11620,28755,FGCU,9,True,0,1,-1,loss,0 - 1,599403,229,1,2.0,1,0,0,1,4,0,9,7,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,1435147,2014
04/16/2014,away,11620,415,Miami (FL),9,True,1,2,-1,loss,1 - 2,601463,229,1,2.1,1,0,0,1,3,0,9,7,1,0,0,0,0,1,0,1,0,0,0,42,2,1,0,0,0,2,2,1435147,2014
04/19/2014,away,11620,231,FIU,9,True,13,5,8,win,13 - 5,602472,229,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,1435147,2014
04/23/2014,home,11620,415,Miami (FL),9,True,9,10,-1,loss,9 - 10,603637,229,1,1.2,1,0,0,2,0,0,7,5,0,0,0,1,0,0,0,1,1,0,0,34,3,1,0,0,0,4,0,1435147,2014
04/29/2014,home,11620,28755,FGCU,9,True,2,3,-1,loss,2 - 3,605386,229,1,2.0,3,1,1,0,1,0,9,8,1,0,0,0,0,0,0,0,0,0,1,24,3,2,0,1,0,2,1,1435147,2014
05/04/2014,away,11620,523,Old Dominion,9,True,1,12,-11,loss,1 - 12,606545,229,1,0.1,2,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,2,0,0,19,1,0,0,0,0,3,0,1435147,2014
05/16/2014,home,11620,9,UAB,10,True,10,9,1,win,10 - 9,608140,229,1,0.1,1,4,1,1,0,0,5,2,0,0,0,0,0,1,1,0,0,1,0,25,1,0,0,0,0,2,0,1435147,2014
