date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,769,Western Caro.,9,True,5,8,-3,loss,5 - 8,657963,754,1,5.2,10,7,7,0,2,0,28,26,2,0,1,0,0,2,0,0,0,0,0,0,3,11,0,1,0,1,0,1322542,2013
02/23/2013,home,11320,204,Eastern Mich.,9,True,8,4,4,win,8 - 4,659277,754,1,5.0,7,4,4,1,1,0,23,20,2,1,0,0,0,1,0,0,0,0,1,0,5,8,1,0,0,1,0,1322542,2013
03/02/2013,home,11320,101,CSUN,9,True,7,4,3,win,7 - 4,660414,754,1,6.1,4,3,3,3,6,0,25,22,0,0,2,0,0,0,0,0,0,0,0,91,9,3,1,0,0,1,3,1322542,2013
03/09/2013,away,11320,706,UTSA,9,True,3,12,-9,loss,3 - 12,662380,754,1,3.0,6,4,4,2,2,0,17,15,2,0,1,0,0,0,0,0,0,0,0,56,4,3,0,1,0,1,1,1322542,2013
03/16/2013,away,11320,28,Arizona St.,9,True,1,4,-3,loss,1 - 4,664238,754,1,6.0,9,4,1,3,4,0,27,22,1,0,0,0,0,0,0,0,0,1,1,0,7,3,0,1,0,1,1,1322542,2013
03/23/2013,home,11320,80,Brown,9,True,14,0,14,win,14 - 0,665900,754,1,7.0,2,0,0,2,9,0,23,21,0,0,0,0,0,0,0,0,0,0,0,79,6,4,1,0,0,1,2,1322542,2013
03/29/2013,home,11320,674,Stanford,9,True,3,9,-6,loss,3 - 9,667549,754,1,6.1,6,4,4,2,4,0,26,22,0,0,0,0,0,0,0,0,0,0,2,79,8,6,0,1,0,1,0,1322542,2013
04/06/2013,away,11320,732,Utah,9,True,1,2,-1,loss,1 - 2,669706,754,1,5.1,7,2,2,3,0,0,23,19,1,0,2,0,0,0,0,0,0,1,0,0,8,4,0,1,0,1,0,1322542,2013
04/13/2013,home,11320,29,Arizona,9,True,5,6,-1,loss,5 - 6,671678,754,1,6.0,5,3,3,2,3,0,26,22,0,0,0,0,0,1,0,0,0,1,0,95,10,5,0,1,0,1,0,1322542,2013
04/20/2013,away,11320,107,California,9,True,7,6,1,win,7 - 6,673821,754,1,1.0,5,4,4,1,1,0,9,8,0,0,1,0,0,0,0,0,0,0,0,32,2,0,0,0,0,1,0,1322542,2013
04/27/2013,home,11320,110,UCLA,9,True,1,10,-9,loss,1 - 10,675899,754,1,3.2,8,7,5,2,1,0,21,18,2,0,1,0,0,0,0,0,0,0,1,78,6,3,0,1,0,1,1,1322542,2013
05/06/2013,away,11320,551,Portland,9,True,5,7,-2,loss,5 - 7,678454,754,1,4.2,6,7,7,1,4,0,22,20,0,0,2,0,0,1,0,0,0,0,0,76,5,5,0,1,0,1,0,1322542,2013
05/13/2013,away,11320,104,UC Santa Barbara,9,True,6,7,-1,loss,6 - 7,679395,754,1,5.0,10,4,4,0,4,0,24,23,1,0,0,0,0,0,0,0,0,0,1,74,5,5,0,0,0,1,0,1322542,2013
05/19/2013,home,11320,756,Washington,9,True,2,5,-3,loss,2 - 5,680081,754,1,2.2,6,5,4,0,0,0,16,11,0,0,0,0,0,2,0,0,0,3,0,39,6,2,0,1,0,1,0,1322542,2013
